#{"t_start": 1657540305.4311693, "env_id": null}
r,l,t
-27.297054,50,42442.173248
17.648527,92,42442.448453
-24.288729,53,42445.279045
13.325491,113,42446.225292
22.448528,28,42446.835733
-23.171574,32,42448.561651
14.359806,126,42449.06508
-22.585787,68,42452.058444
17.565685,92,42453.89448
13.676965,154,42454.57852
-22.502943,25,42456.033672
-23.48873,49,42456.813978
22.648527,27,42458.378912
-26.448526,47,42458.862429
-22.214214,25,42460.329049
-22.971573,32,42460.329111
7.925497,151,42460.913536
-23.9799,35,42462.354783
-22.585787,68,42464.227011
-22.902943,42,42464.795959
15.414218,162,42469.743751
15.965687,106,42470.422509
11.125491,145,42472.170885
18.4,74,42474.623674
4.925496,179,42479.454295
15.214219,163,42480.749665
15.876959,128,42481.300581
16.000004,64,42483.021414
16.0,87,42486.083745
17.8,78,42487.197
21.014214,55,42489.928455
19.199999,84,42490.413764
5.9255,184,42490.666247
-24.86863,41,42492.206744
15.800003,65,42494.002372
19.814213,82,42494.720469
18.73137,73,42496.103743
18.0,77,42498.232775
16.917158,78,42500.158935
21.014214,55,42501.042934
10.725495,152,42502.78227
-24.46863,39,42503.173495
-22.517159,26,42504.211161
14.200003,88,42504.850727
19.814213,29,42505.763783
18.93137,72,42506.947363
19.93137,46,42508.122195
17.697056,97,42509.844945
16.717157,79,42510.96162
19.4,81,42513.866996
-26.248528,76,42514.849288
12.965692,145,42515.641991
-28.054413,72,42518.092674
17.497055,98,42520.388695
13.862744,107,42523.598256
19.599998,80,42524.498086
-22.33726,28,42525.226625
7.876973,181,42525.488343
-24.551472,35,42527.179998
-24.054415,50,42527.402083
14.248534,118,42531.665032
16.897057,102,42532.546716
13.462745,109,42533.156386
-22.137259,30,42533.487828
-22.537258,29,42534.804407
-24.551472,35,42536.649824
18.345583,93,42537.742112
17.53137,96,42538.69065
16.897057,102,42541.899894
17.082842,97,42542.638249
16.44853,91,42543.298785
-21.785786,26,42544.765963
18.545584,92,42547.062203
-22.420101,29,42548.658637
9.317174,175,42552.243016
-21.214214,16,42553.18464
12.091181,156,42553.381691
23.165686,22,42554.552545
15.642642,133,42555.799918
-21.585787,22,42557.029776
15.7598,99,42558.510488
20.248528,77,42558.743239
-23.102943,27,42560.125339
18.365685,53,42562.852314
12.842648,110,42563.02969
15.028434,137,42566.071852
15.145591,119,42568.967893
17.897055,60,42569.086934
14.642646,123,42569.434484
-24.385786,33,42571.259442
-24.488731,39,42571.387308
-24.971573,44,42573.805294
18.04264,96,42574.550364
-22.64853,17,42575.55696
-23.137259,33,42577.38966
12.5455885,87,42578.673297
-22.165686,22,42579.898265
12.394123,162,42580.487395
-24.371574,38,42582.005909
16.014217,102,42582.958937
21.317158,32,42583.838509
16.400002,101,42586.166152
-24.854416,42,42588.407334
-22.888731,45,42590.878324
12.511277,169,42592.267411
13.111278,166,42592.91354
-22.620102,27,42593.8187
-23.020102,29,42594.557027
18.8,87,42595.649209
21.848528,17,42596.550313
15.579902,130,42600.494287
16.6,82,42600.632867
15.9799,128,42601.137649
13.565687,83,42604.77038
18.165684,93,42605.25914
18.165684,93,42605.910906
-23.371572,35,42607.245085
-22.571573,45,42607.439504
-22.13137,17,42608.305527
-24.971573,43,42608.457798
-22.53137,17,42609.436901
15.608331,127,42614.192781
14.339703,125,42614.914557
21.765686,19,42615.961957
14.3397045,125,42615.962023
-24.482843,35,42616.180638
21.765686,18,42617.013809
20.248528,57,42619.161278
-21.151472,21,42620.310831
15.497058,92,42620.911851
15.697057,91,42621.845971
-24.014214,33,42622.213665
-25.020102,36,42624.293728
16.697056,85,42625.694678
16.897055,84,42626.529142
13.71716,68,42629.079506
13.91716,67,42629.890606
18.097055,112,42630.055577
-26.571571,49,42632.740047
16.64853,83,42633.71157
16.848528,82,42634.505925
-20.702944,32,42634.603878
19.4,81,42638.610824
16.8,99,42638.827675
16.6,100,42639.731744
16.0,105,42644.464692
15.600001,107,42645.358753
12.539708,163,42647.239817
-20.351473,12,42647.958238
18.399998,90,42649.254185
-25.971573,41,42650.244894
18.0,92,42650.363482
19.814213,50,42652.911576
14.491173,109,42655.088445
14.691172,108,42656.11415
13.359804,115,42659.025543
16.331373,140,42662.288687
16.331373,140,42663.259509
14.448535,97,42663.98081
17.779898,99,42667.401666
17.379898,101,42668.470656
14.682848,92,42668.72448
-25.848528,36,42669.423615
-25.648527,36,42670.53385
16.448528,90,42673.414661
17.482841,97,42674.411882
17.682842,96,42675.56024
-22.702944,32,42676.394348
21.13137,55,42676.684057
-22.702944,32,42677.612683
19.214212,71,42680.329502
19.014214,71,42681.313216
13.594119,142,42684.117094
13.282851,119,42686.495086
-22.620102,46,42686.651132
14.400005,113,42687.259109
-22.214214,20,42687.789187
13.800004,82,42690.754501
13.800004,82,42691.421051
18.53137,91,42692.36732
-20.565685,16,42693.304749
19.565685,66,42694.281728
19.565685,66,42694.990241
17.282843,76,42697.228951
-24.1799,33,42698.96902
17.331371,99,42699.480986
17.331371,99,42700.206773
-22.800001,26,42700.529907
-23.06863,32,42701.500162
-21.73137,16,42701.635342
-22.86863,31,42702.31253
-22.985786,27,42703.226862
-22.8201,27,42703.337974
-20.86863,14,42704.093488
-23.385786,30,42704.230635
-20.86863,14,42705.028884
-24.33726,36,42706.193271
-24.33726,38,42707.182218
-24.137259,40,42708.458885
19.545584,103,42709.235295
-24.537258,40,42709.428254
21.4,51,42711.167757
21.4,51,42712.046578
21.8,30,42712.728953
21.6,31,42713.698073
15.682845,104,42714.74216
-25.048529,29,42715.334027
-22.4,23,42716.563648
-23.985786,73,42718.615749
20.73137,57,42719.500667
20.248528,40,42720.707575
-23.185787,28,42721.026659
-23.985786,37,42723.04111
7.2828617,213,42724.108614
-22.2,22,42725.251788
17.317158,95,42725.807163
-22.985786,45,42728.291605
20.73137,57,42728.447866
13.400006,103,42728.644608
-22.385786,23,42729.752713
22.648527,27,42730.211234
-23.054417,33,42730.363195
-20.53137,13,42731.164543
-20.848528,13,42731.959923
-23.985786,36,42732.111053
-22.13137,17,42732.999008
-22.214214,19,42734.085377
19.882841,79,42734.982072
-20.151472,30,42735.796062
13.082849,105,42738.120761
19.4,67,42738.810005
22.648527,27,42739.692397
18.682842,71,42742.755141
-40.854427,140,42743.630348
19.482841,81,42744.117595
19.599998,66,42747.353487
20.365685,77,42747.514004
14.117158,100,42747.932458
18.199999,73,42751.144578
19.248528,86,42752.259512
15.442645,112,42753.300805
-22.302944,24,42753.628242
-20.931372,13,42754.406488
-19.751472,27,42755.8812
-24.1799,53,42756.412897
14.517158,98,42756.677439
-20.420101,31,42758.124808
19.248528,68,42759.75767
-28.81421,59,42761.427061
19.248528,86,42761.427109
-22.302944,24,42762.767108
-20.931372,13,42763.539755
-20.951471,20,42764.663314
15.159803,119,42766.291754
16.07696,114,42767.693598
19.248528,68,42768.334244
17.565685,73,42771.518848
13.725488,144,42773.818541
15.159804,129,42775.006432
-22.014214,25,42775.316369
-23.102943,25,42776.771498
16.765688,114,42777.862352
-24.64853,49,42779.681613
-23.020102,32,42779.789088
-23.014214,29,42781.408414
-22.579899,27,42782.865031
13.925488,144,42783.477017
18.897055,70,42783.834949
-22.3799,20,42784.176655
-22.214214,25,42785.113524
-25.102943,43,42786.433631
-22.702944,25,42786.625767
20.014214,64,42788.042127
-24.848528,40,42789.043944
-23.365686,28,42789.773194
-22.814215,28,42790.738395
-22.7799,28,42792.271205
-22.579899,21,42793.503326
9.66275,122,42793.701918
22.848528,25,42794.993366
-22.33726,29,42796.533425
16.194115,127,42796.832721
20.014214,64,42796.98512
-23.365686,28,42798.46537
-31.41421,67,42800.24269
12.400008,109,42802.931185
16.594112,125,42805.36716
16.600002,88,42807.538827
-22.897057,22,42808.770824
12.325494,182,42810.219483
-23.771574,33,42810.69135
12.682851,108,42811.283724
18.448526,74,42814.066749
-21.46863,20,42815.180866
18.048529,88,42815.351788
14.682846,88,42815.999145
-21.585787,21,42816.483716
-22.897057,22,42817.319581
-23.571573,33,42819.150075
18.048529,88,42823.618531
11.374023,154,42824.664209
-24.034315,27,42825.109643
-23.214214,22,42826.326628
8.248548,203,42826.326691
-21.551472,17,42827.322394
-23.614214,25,42827.844662
-21.551472,17,42828.829877
17.93137,76,42829.079026
-25.497057,45,42830.012473
-25.897055,47,42831.632835
-24.502943,50,42832.992682
17.365685,76,42833.57829
-26.102943,48,42834.44003
-24.097057,28,42834.680731
-23.697058,27,42836.081223
-21.937258,28,42836.365753
-21.737259,27,42837.693148
19.082842,84,42838.486971
19.834314,46,42840.793868
17.448528,96,42841.429694
17.448526,96,42842.631451
16.11716,101,42845.899972
13.965688,93,42846.199226
13.965689,93,42847.561572
-21.985786,27,42847.860068
-22.185787,28,42849.268528
15.159802,168,42855.201706
15.008331,151,42855.972153
23.248528,22,42857.138218
14.608333,153,42857.380123
23.165686,22,42858.507749
16.242645,112,42860.992825
20.048527,78,42861.18164
20.248528,77,42862.618192
-23.08873,32,42862.949946
17.745584,133,42868.255156
17.945583,132,42869.483722
12.925493,130,42869.694302
-23.537258,31,42871.341808
17.497055,61,42871.556551
16.897057,64,42873.063617
-22.08873,41,42873.889813
17.482843,65,42875.151114
-22.28873,43,42875.660818
-22.097057,20,42876.391441
20.448528,61,42879.672455
17.8,58,42882.563756
12.794124,160,42882.563805
-18.2,1,42882.68505
-22.497057,22,42883.945266
12.394123,162,42884.385189
-25.248528,41,42886.112901
-24.145584,32,42887.827414
14.800005,99,42888.041134
-22.86863,28,42889.428053
14.600003,100,42889.854777
-24.254414,52,42891.006454
-20.8201,34,42891.432256
-20.64853,15,42891.920279
-25.654415,47,42892.59929
22.53137,28,42893.117968
-20.64853,15,42893.549537
-23.862741,29,42893.69777
-20.06863,16,42894.10491
21.848528,17,42894.671715
-20.8,16,42895.029282
-23.662743,28,42895.229089
21.848528,17,42896.136341
16.6,81,42898.825282
17.1799,86,42899.405355
16.517159,82,42900.221732
12.682847,78,42902.730905
-27.0,61,42903.330493
-21.53137,18,42903.840519
17.965685,89,42904.090036
-21.53137,18,42904.498416
-22.331371,20,42905.107337
-21.64853,18,42905.270161
-22.331371,20,42905.76715
-20.151472,13,42906.082946
-24.482843,35,42907.200541
-21.64853,22,42907.349802
-24.482843,35,42907.831584
-21.814215,18,42908.4199
-21.214214,16,42909.433125
20.248528,58,42910.777704
20.048527,58,42911.400276
-25.771572,41,42911.955328
-19.951471,29,42912.529309
-19.951471,27,42913.450193
-21.751472,41,42913.760514
-24.214214,35,42914.552619
-24.014214,33,42915.797662
-23.3799,24,42916.089282
-23.3799,24,42917.298498
7.331381,126,42920.535122
18.097055,112,42921.995328
-21.53137,14,42922.845289
17.297056,116,42923.455664
-21.53137,15,42924.354184
17.979898,74,42924.783921
-22.902945,33,42924.881552
-22.302944,30,42926.097136
22.448528,27,42926.365814
-22.697056,22,42927.66767
18.365685,87,42929.62328
18.365685,87,42930.942811
14.482846,78,42931.948032
-27.005886,50,42932.636724
-19.751472,11,42933.317802
-22.537258,31,42933.868321
-27.205887,53,42934.20398
-20.151472,13,42934.983448
-23.551472,28,42935.573275
-25.171574,39,42935.726403
-25.371572,40,42937.237234
19.814213,50,42938.37764
19.814213,50,42939.871631
17.882843,90,42940.45472
-23.834314,34,42942.249618
14.559803,109,42944.171096
14.07696,111,42945.678593
18.179897,92,42946.976634
17.365688,93,42949.073978
-24.848528,51,42949.908581
17.04853,94,42950.97942
-22.902945,44,42952.441379
16.365686,84,42953.811744
16.165686,85,42955.437803
14.84853,89,42958.260113
6.4000096,121,42958.57541
14.648531,90,42960.174877
-24.945583,33,42960.51113
20.93137,56,42961.460769
-22.7799,24,42962.85479
21.13137,55,42963.360131
18.999998,65,42964.244848
-23.979898,28,42964.575909
-23.1799,25,42964.920197
-22.73137,20,42965.524609
-21.414213,20,42965.852681
-23.9799,28,42966.627375
-21.414213,20,42967.717202
18.317156,55,42968.611995
-24.814213,30,42970.196466
18.53137,91,42970.819624
-24.862741,27,42971.774879
-20.565685,16,42971.774941
18.53137,91,42972.759248
-20.165686,13,42973.518517
-23.620102,31,42973.630459
17.4,75,42975.940374
-23.7799,29,42977.484885
17.2,76,42977.638384
-23.0,29,42979.117846
-23.9799,32,42979.461226
-21.53137,18,42980.277126
15.945585,128,42980.766207
-22.800001,28,42981.269809
-22.8201,29,42982.113103
-21.53137,18,42982.41913
-21.902945,27,42983.746146
-23.2201,29,42984.122511
-22.102943,27,42985.54497
16.482845,100,42988.862928
8.882853,160,42989.533801
-23.06863,31,42990.550885
16.482845,100,42990.715446
-22.668629,29,42992.262768
19.965685,41,42992.789123
19.345583,72,42993.426117
20.248528,40,42994.424499
-26.054415,64,42996.817886
17.917156,92,42997.717627
18.199999,91,42999.359148
-24.745584,36,42999.811781
-24.745584,35,43001.430909
-23.254416,35,43001.901093
-20.53137,14,43002.757475
-20.848528,14,43003.602094
-23.454416,36,43003.751724
16.262745,119,43003.972677
-20.73137,15,43004.717182
-21.931372,17,43004.834096
-20.848528,14,43005.628062
-22.13137,17,43006.608734
15.131373,112,43010.231176
-21.385786,22,43011.422696
9.691184,149,43012.906487
10.491182,145,43014.355517
-22.151472,42,43015.306935
-23.151472,48,43017.192354
-25.654415,41,43017.756383
16.331373,118,43018.217103
-25.654415,42,43019.702702
20.165684,78,43022.087659
20.448526,77,43023.788315
13.54559,161,43026.742593
13.842647,110,43027.753627
15.642643,111,43029.405761
-24.3799,35,43031.377557
17.882841,95,43031.848784
13.765694,144,43035.390204
15.282845,78,43035.916368
17.925482,116,43037.558065
-29.014212,59,43040.745436
17.7799,91,43040.864474
18.125483,115,43041.724574
-28.414211,57,43044.84393
15.476959,117,43047.168622
14.325488,139,43048.363142
18.165684,70,43050.802099
15.876959,115,43050.902191
17.565685,73,43054.508803
15.545587,129,43054.959623
16.765688,115,43056.750047
-23.234314,42,43057.316831
-20.448528,12,43058.016315
-23.020102,33,43058.685925
23.8,18,43059.041892
16.965687,113,43060.831421
19.097055,69,43062.478044
-24.502943,33,43064.378553
16.297058,101,43064.70982
-23.054417,33,43066.591511
-23.551472,32,43068.271748
8.525493,146,43069.059173
12.345591,119,43071.171904
-30.488728,64,43072.06486
22.848528,26,43072.722979
19.097055,69,43073.171975
-22.06863,25,43073.60887
-24.302944,32,43075.071332
17.73137,75,43077.661119
13.042646,127,43079.644316
-24.46863,39,43079.767642
14.345589,119,43081.391509
-22.620102,31,43081.495656
22.848528,26,43082.81561
18.614214,89,43084.53241
16.214216,100,43087.142963
13.842644,122,43089.778167
-24.254416,55,43090.259448
18.414213,90,43094.484929
5.7254972,215,43096.64867
16.897057,121,43096.932873
18.648527,73,43100.742098
-22.46863,26,43102.16982
14.925487,104,43102.702192
-21.985786,24,43103.539459
6.2426596,212,43106.503701
18.648527,91,43107.685175
18.848528,72,43110.278669
-21.26863,19,43111.347386
-21.46863,73,43111.614186
10.774024,157,43112.088926
-21.785786,23,43112.723238
17.731369,77,43116.253605
17.53137,76,43120.054822
9.765699,167,43120.423861
11.174025,155,43120.877893
-23.771574,76,43124.455006
19.282843,83,43124.540924
17.848526,76,43124.89147
-22.26863,22,43125.737006
20.234314,44,43127.017753
-21.737259,26,43127.236368
17.648527,75,43129.044264
-21.86863,40,43129.406074
15.600004,103,43132.415129
19.082842,84,43133.466915
19.882841,79,43133.614112
-25.020102,44,43135.997971
19.434315,47,43136.145078
20.365685,76,43139.874572
15.800003,102,43141.30292
12.6426525,171,43141.615788
18.917156,68,43143.643684
-23.614214,28,43145.186679
-22.751472,22,43146.397033
-23.297056,23,43147.669207
15.242647,116,43148.084426
-23.08873,32,43149.866294
12.159809,173,43151.098574
16.682846,97,43153.113344
-20.64853,11,43153.770983
15.642646,115,43157.088959
11.525496,137,43157.201219
17.097057,79,43157.869192
-23.28873,32,43158.988447
-23.33726,31,43158.988509
18.359797,78,43162.110895
17.0,67,43162.666649
-22.097057,20,43163.80565
-23.24853,30,43163.9394
-23.585787,31,43165.680527
11.325497,138,43166.70555
20.448528,61,43167.302631
-23.137259,30,43168.379263
17.8,58,43170.259542
-18.2,1,43170.380604
17.53137,94,43170.765998
17.2,66,43171.99789
-22.497057,20,43173.141217
-24.137259,52,43173.446281
-25.048529,40,43175.512571
20.248528,62,43176.407824
15.965687,104,43176.525118
-25.971573,48,43179.211308
18.0,57,43179.653489
21.965685,47,43182.008573
-23.034315,68,43182.762105
15.4343195,143,43183.314141
-25.537256,60,43185.317909
