#{"t_start": 1654967404.7311444, "env_id": null}
r,l,t
20.91127,41,39628.248317
23.331371,24,39628.757818
11.814214,208,39633.771218
22.262742,31,39634.414425
19.648528,82,39636.192236
19.876955,106,39638.520021
-24.220101,53,39639.65046
16.325483,125,39642.387425
18.014214,136,39645.539225
16.325483,149,39649.063538
-18.917157,6,39649.221267
22.062742,93,39651.252302
21.531371,72,39652.744448
-22.951472,68,39654.333084
22.6,27,39654.909012
17.828427,101,39657.162134
9.082843,216,39661.8803
17.214214,90,39663.748658
20.331371,64,39665.115319
23.131371,28,39665.705246
18.145584,115,39668.230961
-21.0,14,39668.649443
22.717157,26,39669.203108
17.097056,134,39672.337353
15.359798,135,39675.490748
-27.323045,88,39678.131388
-24.137258,83,39680.03139
18.731371,86,39681.809567
15.165685,151,39685.129669
21.731371,31,39685.774921
11.11127,193,39690.470748
20.048528,43,39691.354207
17.717157,105,39693.515265
22.117157,52,39694.57501
-19.882843,9,39694.928004
22.062742,72,39696.493178
17.11127,85,39698.347093
19.965685,98,39700.368149
19.779899,85,39702.232532
-21.0,14,39702.60357
16.297056,180,39706.815441
10.048528,159,39710.334151
16.0,178,39714.040087
19.628427,107,39716.421725
18.642641,119,39719.14354
19.648528,86,39720.939437
20.179899,104,39723.191753
18.325483,140,39726.4814
18.165685,151,39729.707805
20.062742,44,39730.632277
22.014214,52,39731.729111
21.014214,55,39732.863722
17.159798,137,39735.934344
-29.005887,157,39739.447199
14.765685,140,39742.47138
16.848528,137,39745.532602
20.834315,96,39747.48254
17.131371,80,39749.157336
13.331371,118,39751.791194
13.959798,111,39754.293202
22.565685,28,39754.880535
-27.005887,74,39756.681211
15.897056,128,39759.57054
19.648528,69,39761.020906
15.345584,147,39764.5508
-22.482843,25,39765.330913
16.331371,145,39768.654638
8.565685,257,39774.091668
12.359798,205,39779.440843
21.062742,79,39781.17011
15.676955,168,39784.969921
18.531371,94,39787.013245
18.848528,93,39789.001068
20.565685,25,39789.519054
19.145584,106,39791.821079
19.448528,104,39794.070419
20.462742,84,39795.915546
21.165685,42,39796.812359
18.876955,79,39798.538603
19.345584,111,39801.074601
15.731371,167,39804.939327
20.731371,102,39807.171915
17.648528,138,39810.009309
18.682843,51,39811.081217
15.345584,102,39813.334012
21.145584,63,39814.670363
22.862742,46,39815.650236
18.317157,71,39817.09822
13.965685,143,39820.288212
15.828427,151,39823.833032
17.428427,175,39828.102782
20.248528,47,39829.066952
21.994113,55,39830.220658
20.614214,81,39831.95448
19.297056,46,39832.929215
15.682843,185,39836.927794
18.979899,113,39839.515302
12.994113,143,39842.772537
17.697056,60,39844.039
19.531371,44,39844.966914
16.876955,66,39846.361218
19.11127,91,39848.365281
15.594113,151,39852.181425
22.2,27,39852.755526
19.745584,126,39855.714639
20.062742,63,39857.09505
15.925483,149,39860.362813
16.359798,107,39862.737207
-20.0,8,39863.036084
20.731371,37,39863.847926
-19.0,5,39864.000083
15.491169,155,39867.880201
12.642641,167,39872.032619
14.214214,159,39875.857907
19.517157,100,39877.942832
20.428427,62,39879.276111
18.145584,55,39880.401314
17.539697,101,39882.61613
6.91127,184,39887.060682
16.31127,125,39889.834264
23.8,19,39890.234561
20.965685,95,39892.242427
17.317157,133,39895.00228
16.394113,147,39898.430693
18.097056,98,39900.549862
17.779899,103,39902.826771
20.614214,24,39903.340525
21.965685,29,39903.940233
20.394113,84,39905.755949
14.082843,195,39909.921513
11.725483,210,39915.230901
22.379899,70,39916.735894
20.11127,48,39917.727696
15.291169,125,39920.686225
22.448528,26,39921.24444
19.262742,52,39922.331379
21.428427,95,39924.487984
21.662742,57,39925.69757
21.979899,73,39927.27399
20.828427,102,39929.523742
16.359798,145,39932.969306
16.242641,166,39937.001008
15.774012,97,39939.132685
18.931371,51,39940.182677
17.491169,121,39942.91854
17.2,115,39945.305273
21.214214,39,39946.128003
17.008326,114,39948.592055
18.917157,126,39951.221483
19.565685,105,39953.38584
20.931371,61,39954.65051
14.642641,173,39958.888237
23.082843,25,39959.421774
21.697056,75,39961.008662
17.8,110,39963.289131
17.931371,136,39966.379997
11.179899,205,39971.422902
18.282843,150,39974.469502
19.262742,107,39976.721498
14.574012,161,39980.679467
20.256854,109,39983.275621
17.082843,112,39985.731148
20.994113,100,39987.897402
17.408326,139,39990.877839
13.545584,173,39995.022778
17.814214,138,39998.134469
20.297056,64,39999.504866
18.565685,132,40002.330562
10.765685,212,40007.565388
5.614214,219,40013.374689
16.779899,141,40016.616859
22.014214,34,40017.326805
17.594113,135,40020.438611
23.297056,25,40020.960394
18.931371,94,40022.874722
19.242641,127,40025.58704
19.048528,144,40028.688238
20.848528,78,40030.351961
22.228427,54,40031.524366
15.242641,151,40035.192128
22.531371,67,40036.576275
18.931371,84,40038.421231
19.297056,44,40039.345035
3.228427,204,40044.237929
19.814214,65,40045.636522
18.642641,134,40048.529335
21.897056,31,40049.17828
18.697056,71,40050.689283
-23.8,48,40051.830328
11.22254,197,40056.984055
18.165685,154,40060.384313
17.297056,160,40064.182469
-922.571573,4646,40159.531898
19.379899,84,40161.33348
-24.0,70,40163.160016
20.048528,84,40164.873317
16.614214,121,40167.529181
19.008326,116,40170.150968
16.31127,109,40172.514715
-18.482843,2,40172.648842
21.082843,58,40173.833501
18.979899,70,40175.34903
12.91127,159,40179.35815
19.994113,48,40180.359497
22.462742,31,40180.993942
18.448528,136,40183.890237
21.131371,79,40185.620841
18.531371,74,40187.224669
20.808326,102,40189.554562
-23.523045,39,40190.728402
-24.282843,26,40191.325431
15.082843,150,40194.56358
20.545584,86,40196.483071
20.594113,65,40197.871192
11.897056,149,40201.234474
18.228427,139,40204.498889
20.862742,39,40205.319218
21.331371,40,40206.159447
19.014214,70,40207.634233
21.482843,40,40208.467411
16.794113,123,40211.101745
21.697056,75,40212.73777
22.614214,68,40214.210209
-18.117157,1,40214.316393
18.482843,112,40216.658765
17.862742,156,40220.478355
-18.517157,3,40220.621591
21.731371,52,40221.730428
19.331371,31,40222.374281
19.214214,73,40223.947957
18.531371,33,40224.643788
16.988225,145,40228.204138
12.2,180,40232.142306
17.145584,123,40234.757376
18.379899,37,40235.550303
21.731371,57,40236.75249
18.925483,117,40239.460535
19.214214,31,40240.119943
22.765685,29,40240.742225
17.214214,163,40244.707709
19.565685,109,40247.025572
20.614214,37,40247.794243
16.482843,156,40251.218007
18.91127,113,40253.683652
20.579899,120,40256.357343
21.228427,46,40257.339819
18.8,69,40258.804478
13.214214,178,40263.10624
17.945584,77,40264.726938
22.345584,70,40266.24555
18.234315,62,40267.537305
20.628427,82,40269.353465
17.256854,141,40272.623275
23.297056,24,40273.134516
8.331371,246,40279.117602
15.482843,128,40281.884626
16.565685,99,40283.937889
18.365685,36,40284.681532
18.579899,55,40285.855414
15.614214,130,40288.673554
-20.517157,12,40288.973011
18.305382,104,40291.176931
-22.6,63,40292.581151
15.828427,162,40296.53241
16.339697,172,40300.810014
16.448528,104,40302.937785
10.994113,152,40306.661313
11.097056,160,40310.555193
18.491169,78,40312.20552
16.628427,87,40314.033765
16.697056,123,40316.879167
18.117157,55,40318.003002
22.579899,32,40318.685192
9.4,152,40321.907048
-20.448528,9,40322.28847
-22.068629,20,40322.902026
22.131371,16,40323.244026
18.897056,87,40325.100942
19.145584,74,40326.705754
19.779899,108,40329.036403
21.848528,38,40329.834086
18.628427,91,40331.80531
20.6,80,40333.453362
11.359798,207,40338.88563
18.028427,122,40341.603938
15.208326,89,40343.536118
19.725483,70,40345.029387
20.731371,99,40347.112249
12.448528,146,40350.25276
-25.502944,47,40351.536662
15.194113,122,40354.366929
12.31127,166,40358.096189
20.248528,65,40359.474922
17.214214,176,40363.677666
21.331371,58,40364.888926
-23.834315,94,40366.937816
18.642641,113,40369.442347
-21.365685,12,40369.850802
21.014214,94,40371.95099
21.194113,39,40372.766495
17.414214,39,40373.572451
17.276955,180,40378.332412
17.482843,98,40380.385552
18.979899,51,40381.453032
14.579899,170,40385.631904
13.628427,197,40390.618804
19.365685,63,40391.95071
16.574012,125,40394.812458
10.848528,212,40399.690215
15.174012,133,40402.793248
18.131371,92,40404.78618
13.8,197,40409.14837
21.662742,74,40410.754493
-23.585786,91,40413.002379
18.725483,59,40414.251956
20.331371,104,40416.476779
22.179899,32,40417.141609
15.588225,155,40420.777582
17.979899,114,40423.318688
22.731371,47,40424.304708
19.497056,51,40425.363476
15.0,71,40426.840404
-22.668629,21,40427.40867
19.082843,48,40428.395142
21.565685,74,40429.932687
13.248528,125,40432.683563
19.565685,48,40433.70382
21.8,69,40435.104761
15.056854,174,40439.421941
16.4,104,40441.539401
20.725483,67,40442.982186
17.794113,99,40445.134754
20.965685,38,40445.929035
17.2,115,40448.309534
-21.8,19,40448.795467
19.131371,53,40449.909142
17.414214,116,40452.51358
14.282843,169,40456.036516
18.145584,94,40458.154627
18.808326,117,40460.797276
20.365685,100,40462.879606
20.6,82,40464.579078
17.4,137,40467.486329
16.882843,161,40471.025806
14.848528,165,40474.749004
17.297056,120,40477.572672
18.242641,100,40479.891056
19.048528,88,40481.715625
12.091169,195,40486.821197
16.297056,164,40490.704572
19.482843,29,40491.325126
19.828427,51,40492.418446
1.131371,203,40497.006699
21.682843,35,40497.739227
11.559798,124,40500.550529
19.682843,44,40501.461863
-19.2,6,40501.694959
20.062742,62,40503.038951
17.262742,163,40507.131664
17.931371,94,40509.204315
13.414214,196,40514.123091
13.531371,179,40518.202731
22.648528,28,40518.816044
19.779899,122,40521.556933
18.725483,79,40523.30683
19.414214,50,40524.379461
10.179899,174,40528.444393
21.731371,58,40529.688384
19.028427,112,40532.243658
20.6,41,40533.11532
19.194113,128,40536.091053
18.248528,89,40537.974743
18.048528,97,40540.040651
22.248528,50,40541.071121
19.965685,41,40541.924928
21.145584,116,40544.595826
19.31127,66,40545.987538
20.325483,84,40547.832206
17.179899,156,40551.606625
19.745584,52,40552.739919
15.614214,111,40555.162726
18.945584,49,40556.210914
19.117157,30,40556.862882
19.159798,115,40559.523215
17.774012,137,40562.794521
15.876955,147,40566.143606
16.676955,126,40569.0491
16.882843,155,40572.3564
15.291169,171,40576.498678
-31.151472,124,40579.907184
17.765685,109,40582.201294
-27.840202,52,40583.802466
19.159798,110,40586.267922
19.648528,124,40589.005412
14.531371,161,40592.69494
-20.034315,29,40593.466676
-21.351472,21,40593.922454
20.165685,29,40594.542753
20.945584,62,40595.844486
22.4,49,40596.845811
18.682843,147,40599.957532
18.014214,55,40601.078675
17.365685,79,40602.754592
20.482843,82,40604.471053
18.662742,132,40607.559201
19.062742,34,40608.263091
17.194113,162,40612.099794
-18.482843,3,40612.209006
21.048528,61,40613.496992
18.365685,93,40615.439862
19.765685,62,40616.790678
19.882843,84,40618.53898
19.545584,66,40619.969089
18.379899,115,40622.599243
22.082843,35,40623.33901
7.897056,178,40627.541448
12.974012,167,40631.704965
22.897056,29,40632.3166
20.476955,106,40634.754544
14.6,83,40636.519996
21.545584,36,40637.277157
19.71127,66,40638.707543
12.082843,225,40643.981946
15.062742,167,40648.222926
24.0,18,40648.605042
11.614214,172,40652.404331
19.462742,91,40654.35329
19.262742,88,40656.278037
20.131371,83,40658.069403
11.6,221,40662.859522
20.248528,39,40663.683385
20.682843,38,40664.4669
2.4,193,40668.527436
18.414214,73,40670.075322
17.579899,159,40673.836305
18.579899,89,40675.779857
23.331371,24,40676.287347
17.365685,80,40677.976871
19.931371,104,40680.275868
21.462742,39,40681.085407
19.848528,82,40682.801579
17.214214,141,40686.006058
20.179899,64,40687.357517
9.145584,192,40691.880617
10.282843,215,40696.775201
21.048528,94,40698.869497
20.028427,71,40700.416597
13.22254,169,40704.56865
13.159798,182,40709.062573
9.779899,179,40713.048217
12.945584,118,40715.627015
16.414214,145,40718.857908
18.848528,53,40719.937126
10.974012,123,40722.763576
18.559798,79,40724.519562
21.097056,40,40725.342732
13.531371,116,40727.778306
14.725483,156,40731.439858
15.682843,128,40734.125397
19.979899,68,40735.591368
19.882843,63,40736.872042
21.31127,41,40737.721152
21.6,20,40738.15906
-31.068629,167,40742.081022
17.842641,119,40744.901808
16.842641,128,40747.682644
19.897056,103,40749.972813
22.697056,26,40750.527701
13.462742,134,40753.695768
19.565685,47,40754.686671
22.048528,48,40755.74948
16.614214,103,40758.046707
20.6,40,40758.9072
22.965685,23,40759.393384
17.159798,86,40761.222574
22.097056,36,40761.977229
23.214214,44,40762.891199
15.428427,129,40765.894201
22.414214,48,40766.921093
16.482843,157,40770.231801
-22.482843,19,40770.711957
16.365685,198,40775.25963
17.979899,115,40777.760648
10.379899,232,40783.813453
20.414214,102,40785.958186
18.862742,95,40788.067394
14.725483,156,40791.869515
17.159798,138,40795.153714
22.214214,33,40795.869978
-35.591674,145,40799.386414
15.545584,109,40801.789934
21.394113,40,40802.618761
18.082843,75,40804.186006
9.731371,219,40809.810115
24.165685,38,40810.61173
17.788225,103,40812.911691
17.745584,158,40816.438717
14.4,154,40819.56939
20.31127,44,40820.484945
19.648528,66,40821.829166
20.897056,83,40823.630958
20.579899,24,40824.143626
21.131371,40,40824.994109
20.925483,60,40826.226108
21.925483,54,40827.36652
18.082843,56,40828.523178
22.882843,24,40829.047413
-20.4,9,40829.416792
20.365685,65,40830.761522
15.082843,166,40834.190857
13.876955,178,40838.638118
17.091169,144,40842.035169
21.297056,96,40844.089289
19.91127,109,40846.607417
21.194113,80,40848.341391
20.731371,81,40850.049168
19.448528,125,40852.746055
21.082843,61,40854.00956
14.959798,115,40856.592825
19.648528,62,40857.91586
19.691169,73,40859.444222
20.082843,58,40860.622287
17.565685,157,40864.149303
14.476955,192,40868.813523
20.462742,87,40870.707915
19.282843,145,40873.748341
9.0,208,40878.404521
15.462742,151,40881.942549
20.531371,58,40883.12667
14.594113,132,40885.971727
22.462742,49,40887.02088
19.234315,89,40888.851354
17.862742,96,40891.052278
21.945584,35,40891.79537
19.731371,42,40892.667184
19.282843,67,40894.068295
19.11127,93,40896.086852
21.497056,39,40896.922884
22.028427,53,40898.051753
21.331371,58,40899.264729
20.345584,60,40900.532575
16.282843,161,40903.904023
20.428427,87,40905.803623
18.282843,111,40908.114549
16.828427,126,40910.936776
18.456854,102,40913.207381
13.882843,156,40916.502841
21.51127,60,40917.7855
23.579899,44,40918.719367
23.082843,26,40919.285186
23.448528,24,40919.802909
21.814214,38,40920.595702
20.731371,81,40922.315197
16.8,136,40925.244905
15.11127,191,40930.215457
11.082843,230,40935.013271
15.22254,100,40937.146856
17.925483,98,40939.262935
17.414214,79,40940.984373
19.4,42,40941.857434
21.931371,38,40942.651722
13.614214,195,40947.331349
17.0,152,40950.498734
20.428427,80,40952.222415
16.082843,184,40956.351077
17.282843,100,40958.388358
18.745584,128,40961.271034
19.262742,69,40962.755729
8.208326,181,40967.409196
19.482843,80,40969.110404
18.745584,49,40970.14466
18.979899,131,40973.161343
11.365685,225,40978.004109
18.194113,133,40980.980741
16.179899,165,40985.112418
-18.6,2,40985.207377
11.979899,191,40989.872915
13.705382,182,40994.440196
23.331371,43,40995.365384
19.159798,92,40997.413453
15.531371,130,41000.427503
16.931371,159,41004.258047
14.731371,162,41008.168212
19.994113,86,41010.072804
18.262742,54,41011.235012
19.848528,106,41013.562572
11.105382,178,41017.840756
19.965685,121,41020.443153
22.579899,32,41021.112682
13.8,116,41023.58693
16.271068,115,41026.192423
12.071068,196,41031.318394
14.6,208,41035.773264
-18.317157,1,41035.887289
17.414214,62,41037.188542
