#{"t_start": 1657866405.2938845, "env_id": null}
r,l,t
13.725489,144,8574.792603
19.4,81,8575.734939
13.9598055,134,8579.506545
17.8,93,8580.529711
15.179903,149,8582.584685
17.13137,102,8585.643909
19.082842,84,8586.773946
13.931378,151,8587.25826
19.028427,90,8590.470164
18.097055,76,8594.38079
14.476958,141,8594.701026
8.282863,222,8598.55649
17.179897,98,8599.898365
18.897055,73,8602.388201
7.765703,206,8605.182427
16.042645,126,8606.350353
15.1656885,110,8608.038621
13.965693,170,8614.374538
14.0828495,151,8614.648053
11.091182,165,8617.180826
-24.468628,71,8621.371173
13.6568575,147,8622.875078
-35.931362,145,8623.051903
-21.317158,57,8626.087562
19.0,45,8628.401786
14.9254875,135,8628.695082
13.311277,134,8630.016363
18.082842,74,8632.281319
18.882843,84,8633.141458
10.5799055,96,8635.199947
-35.517147,88,8637.86257
19.965685,59,8638.296614
13.759806,141,8639.865822
-23.234314,52,8641.065297
16.800001,134,8644.89909
16.082844,87,8645.607522
18.8,66,8648.93264
13.365694,175,8648.932703
21.482843,19,8649.941312
17.965685,73,8652.833343
21.53137,19,8653.832866
11.482855,187,8654.760365
14.828431,151,8658.115353
-22.020102,42,8660.29015
14.525486,140,8661.362729
13.048536,176,8664.099304
18.297054,96,8665.344802
18.199999,86,8668.608791
15.579902,147,8669.114012
12.442648,137,8672.39735
19.082842,84,8673.343521
9.048535,114,8674.474902
-20.73137,1,8674.599102
19.297056,83,8677.095093
-30.331367,96,8678.857441
-26.771568,80,8679.230012
18.897055,73,8682.732342
18.93137,69,8682.879947
13.379903,163,8685.723543
19.482841,82,8687.077628
15.165688,110,8688.460906
15.008329,118,8692.107975
14.48285,148,8694.928894
10.891182,166,8697.276067
16.808327,106,8697.711333
-25.405886,104,8703.099581
11.51717,183,8704.548751
12.27697,162,8705.755255
12.648538,160,8711.32807
15.125487,134,8712.638066
12.60001,159,8712.79091
17.579899,94,8716.098814
19.282843,82,8716.814926
15.800003,100,8717.911186
15.117159,60,8720.031973
17.014214,100,8721.432178
-27.523043,95,8722.890257
21.048529,40,8723.521662
19.179897,68,8726.319488
16.600002,135,8727.018012
17.517159,89,8728.204093
21.765686,50,8730.796944
19.214212,67,8734.151401
13.876962,156,8734.521502
-22.551472,23,8735.469753
11.282855,188,8736.851834
12.800004,133,8741.554815
14.482849,149,8743.436726
12.8485365,177,8746.30858
16.282845,86,8747.917773
18.517157,84,8750.880406
10.6769705,176,8751.149549
14.482846,97,8755.817142
9.891186,179,8757.328397
12.717169,173,8760.158295
19.448528,83,8760.395703
-31.86862,141,8765.166793
-26.12304,103,8765.938072
11.208338,163,8769.598211
15.911274,144,8773.209347
9.3255005,185,8775.920203
18.048527,77,8777.149158
14.765691,167,8778.339288
14.80833,111,8781.785339
19.4,31,8783.383492
16.31127,127,8785.107946
12.882853,197,8787.7237
-31.502937,84,8788.102657
-23.220102,68,8788.907894
17.048527,63,8791.216049
-29.868622,84,8792.698382
15.682846,104,8796.752263
11.000014,185,8798.816633
15.179902,133,8799.796098
17.6,91,8803.500511
13.8083315,139,8804.10469
17.13137,97,8804.914496
-23.93726,72,8807.965424
-27.488728,93,8808.624079
19.614212,84,8809.461615
18.379898,72,8812.446986
15.228429,135,8815.30391
12.282853,161,8818.030567
14.1941185,155,8820.65256
12.882851,179,8824.470527
12.882851,181,8827.309182
15.000004,132,8827.491554
-25.537254,77,8831.608604
21.765686,18,8832.58182
8.00002,219,8836.137187
9.476971,182,8837.166394
17.111269,121,8838.845427
19.862741,67,8842.159266
12.882851,161,8844.506354
12.717169,173,8846.312994
14.048534,157,8850.887044
12.828436,167,8853.709477
10.65687,176,8855.815886
15.959799,134,8858.158135
14.491173,116,8860.064958
11.32549,126,8864.620594
18.511269,92,8864.724252
8.3255005,180,8865.36149
13.08285,94,8869.448639
15.408331,109,8870.896714
19.4,31,8872.494899
-23.68873,73,8873.355284
13.200009,175,8873.798128
-25.951471,69,8876.402243
18.117155,72,8877.396549
19.117157,62,8880.658595
21.8,31,8882.28909
-32.46862,111,8882.289142
7.414233,188,8883.921952
18.882841,66,8885.946126
15.379901,132,8889.365999
18.814213,74,8889.807133
12.794123,164,8892.547214
17.53137,95,8894.246316
14.68285,145,8897.18372
19.497055,85,8898.747574
13.517165,171,8901.610858
-20.551472,34,8903.397131
11.408338,176,8906.490311
12.682851,159,8907.051507
14.048534,135,8910.231774
12.3455925,112,8912.210998
15.808327,99,8915.184537
12.800007,181,8916.288688
19.165684,85,8916.678114
-27.337255,75,8920.476068
21.765686,18,8921.484906
14.297064,134,8923.900338
11.297071,187,8925.312618
-25.86863,63,8927.124045
16.91127,122,8927.811665
-23.80589,75,8931.040986
20.06274,66,8931.248297
21.082842,35,8932.961429
11.082854,171,8934.308319
18.917156,86,8937.341222
18.06274,91,8938.946576
14.0485325,156,8939.394465
21.165686,22,8940.254943
-23.702946,72,8941.342787
-26.234312,121,8946.632601
15.3598,136,8946.632663
20.73137,37,8948.604089
14.359805,144,8948.908241
-27.165682,69,8952.556003
12.52549,120,8953.092188
13.8485365,151,8956.687661
17.448528,79,8960.637991
13.594121,160,8960.884179
13.400009,174,8962.152939
18.13137,36,8962.910645
11.482857,166,8971.5604
3.2142055,209,8973.134468
-8.103002,262,8974.618492
-26.068628,106,8977.292805
17.125486,98,8979.844638
12.794125,164,8982.038572
16.325485,125,8983.975048
13.111281,158,8988.299413
14.000009,169,8990.923926
-21.751472,25,8992.255469
11.648541,181,8993.505697
11.64854,187,8997.817803
17.117159,94,8998.277426
14.248532,134,8999.227432
15.608328,100,9004.569532
12.574022,145,9006.179245
-23.385786,56,9009.197422
-11.708893,267,9012.285452
17.2,96,9014.337493
11.379913,187,9014.704996
14.082849,91,9018.997992
14.594122,149,9020.179939
-25.4,32,9020.848553
11.082853,171,9023.70659
12.711276,144,9027.72464
18.662743,88,9028.240953
21.165686,22,9029.455312
3.1455774,198,9031.337183
11.8769655,141,9035.256347
-24.048529,88,9035.956928
-29.799994,129,9036.411107
20.73137,37,9038.361256
13.876961,141,9042.792221
8.725496,161,9044.54877
13.448537,153,9046.469092
16.931372,59,9047.70444
17.448526,79,9050.540651
12.614222,163,9051.456896
12.1171665,164,9056.284715
-31.585777,115,9056.70086
15.531374,95,9061.06936
11.048539,191,9061.332953
16.842644,100,9061.803864
17.4,97,9066.290171
14.359801,119,9067.747065
12.511282,161,9070.31088
15.242642,133,9073.186376
17.1799,117,9073.752148
15.291174,111,9079.401239
9.248545,198,9080.518525
11.682855,182,9082.843619
19.097055,71,9086.493083
13.848533,158,9087.819368
19.248528,46,9088.903009
11.008342,173,9089.715931
18.448528,70,9092.485927
21.917156,28,9093.870168
13.325492,128,9094.427082
15.434318,144,9097.197697
18.482841,89,9098.649652
17.2,96,9101.996216
12.774018,150,9102.196674
17.897057,79,9102.663744
20.048527,64,9105.443655
11.248537,141,9109.45899
9.442653,145,9110.153493
17.765684,112,9111.266216
-21.434315,56,9113.147099
16.565687,81,9115.44014
17.159798,104,9118.341666
19.4,64,9118.65944
5.5313883,210,9120.500225
18.682842,47,9121.035976
-25.151472,62,9123.837295
19.214212,31,9125.470013
14.276961,158,9127.110775
15.056856,137,9128.311849
18.414213,72,9132.070746
13.48285,139,9132.834151
10.81423,187,9136.851884
-27.08284,111,9137.8208
16.814217,118,9138.98741
15.042645,123,9144.204313
16.345587,144,9144.485975
15.174015,135,9146.094606
-22.171574,64,9147.727197
-22.93726,88,9149.299886
17.848528,73,9150.128163
-28.77157,91,9152.80891
15.394115,151,9157.283503
-28.282839,96,9157.745047
15.614216,146,9157.853953
17.028427,84,9161.762073
17.082842,101,9163.154914
-24.702944,77,9165.752903
13.048536,163,9166.305043
17.048529,103,9168.523341
-28.668625,97,9171.285431
-24.420101,58,9171.49181
14.882847,150,9173.569783
18.097055,76,9175.458604
15.1598,115,9177.512923
15.9598,100,9179.18555
-24.2201,61,9182.496311
-27.902939,96,9182.937441
8.7657,201,9186.633937
11.159813,151,9190.464478
10.531385,170,9191.933723
13.648536,172,9195.713421
16.028429,148,9198.486962
15.325489,151,9200.065293
10.856866,151,9203.806715
14.9254875,122,9205.013642
-26.420095,102,9205.522334
19.199999,68,9208.475138
19.482841,82,9209.676169
16.028427,130,9210.655058
17.882843,71,9212.304511
19.497055,52,9213.401504
20.165684,58,9216.278865
16.317158,86,9216.678063
15.311274,150,9217.512327
-27.399998,70,9219.835722
18.199999,91,9221.241944
19.599998,82,9221.664446
15.600001,89,9224.3868
17.048529,103,9226.471455
19.482841,63,9227.637187
21.248528,21,9228.830357
-22.702944,46,9229.159712
10.165697,192,9232.084331
15.228431,150,9237.168238
16.897057,102,9237.546919
13.248536,159,9237.984548
-21.902945,41,9239.556053
18.497055,94,9244.427788
15.676957,133,9244.710921
10.994124,157,9246.426243
17.097055,41,9248.56274
13.842649,130,9251.296695
12.711281,161,9253.092362
17.965685,112,9254.309011
19.097055,84,9255.707695
13.456861,123,9259.798659
14.200005,122,9261.027679
13.579904,162,9264.582906
-26.6201,90,9264.756037
13.994117,141,9268.605128
13.608334,125,9271.353331
13.608334,132,9271.891175
17.408325,103,9276.775755
-2.6887288,116,9277.958864
11.931383,184,9278.515837
-25.805887,104,9282.166923
16.682842,81,9282.634406
21.365685,20,9283.722512
17.676954,117,9284.165295
14.248534,151,9290.122252
14.228433,154,9291.743619
0.8141964,180,9293.467891
-23.93726,41,9293.931303
18.262741,91,9294.931664
19.814213,65,9296.878723
18.897055,92,9298.653051
17.014214,100,9300.196808
20.93137,41,9302.324736
3.1999938,147,9304.656913
13.442648,133,9305.925805
13.600008,109,9308.290404
19.297056,83,9310.397863
21.965685,49,9311.042789
10.959812,161,9313.651834
19.414213,66,9314.773735
-22.951473,26,9316.204908
13.379905,163,9319.349546
14.594117,136,9321.065278
14.682848,148,9324.322238
13.091178,128,9326.516581
16.282845,86,9328.870871
11.525495,176,9330.859967
17.608326,102,9332.217978
-26.205887,106,9337.751652
9.691185,180,9338.703803
4.5254984,170,9340.007215
14.131377,152,9345.739152
15.745586,128,9346.604101
4.848529,206,9349.509773
18.062742,92,9350.668853
15.994114,130,9353.419314
16.814215,101,9355.801306
15.711274,144,9356.949396
20.93137,41,9357.951822
18.33137,76,9360.823539
17.2,91,9362.645195
4.9171705,209,9364.218783
21.682842,50,9365.298539
19.214212,67,9368.71729
-24.351473,33,9370.486265
12.682853,198,9371.223221
10.282852,193,9374.138122
19.048527,63,9374.392952
-21.26863,39,9376.181835
14.882848,147,9377.953189
16.565687,100,9379.484967
16.0,87,9382.508521
15.600003,144,9383.824957
-33.654408,119,9386.088428
-26.737257,71,9386.620081
-24.848526,53,9389.460066
18.13137,56,9392.254069
15.911273,164,9392.635909
15.394115,132,9393.130393
-23.551474,89,9396.969595
15.0426445,124,9399.064445
18.448528,48,9399.48729
17.428429,135,9400.143588
17.248528,79,9403.563303
20.462742,62,9406.611938
10.848542,189,9408.633127
13.165693,178,9409.090904
18.482841,89,9411.268789
-25.28873,83,9413.091585
19.497055,85,9415.95463
6.8000193,225,9421.077068
-26.15147,109,9421.591987
9.04266,187,9423.14395
12.800008,161,9429.538653
15.359801,131,9429.986816
15.497062,161,9430.147776
16.125484,109,9435.8531
11.911281,172,9438.771491
2.731362,171,9439.249471
17.394114,116,9442.000803
15.091174,113,9444.69358
1.8142078,180,9448.414317
19.31127,88,9449.105196
14.282847,153,9449.750974
19.599998,62,9452.226042
14.765689,78,9453.706733
-26.717155,109,9454.06272
-25.288729,81,9456.410913
15.765688,106,9459.019974
16.400002,105,9459.307211
18.034313,72,9460.062258
20.0,44,9461.606778
18.517157,66,9463.569486
21.8,31,9465.159034
15.765689,141,9466.467546
18.4,68,9468.685859
15.359803,147,9469.323594
19.214212,72,9472.329987
16.682844,101,9474.481343
7.345599,166,9475.06688
13.682852,150,9480.13871
12.276966,144,9482.695422
13.965692,172,9483.685379
12.008334,173,9489.199367
17.06274,122,9489.847346
13.248535,159,9490.85245
-21.682842,39,9491.884221
10.662749,110,9494.803491
16.276958,103,9496.022404
16.082848,138,9498.811977
19.28284,84,9499.147596
16.676956,109,9501.766531
13.5799055,138,9506.480268
16.442642,144,9506.576528
22.765686,25,9507.897933
-28.23431,117,9508.069695
-21.585787,44,9509.01192
17.28284,77,9512.314609
14.208333,128,9515.750125
18.0,88,9516.8193
10.5456,194,9518.186151
14.482846,111,9521.345145
16.600002,99,9521.852304
17.682842,91,9522.94489
15.082848,90,9526.315826
-23.502945,87,9527.622461
15.945587,146,9529.6656
21.13137,22,9530.78371
17.965685,95,9531.239003
14.091172,116,9533.589045
20.53137,59,9533.910607
-24.26863,36,9535.93731
15.828428,110,9537.149158
16.565685,101,9539.198052
15.96569,120,9542.253417
15.442644,105,9544.675569
14.042648,146,9544.920187
-24.53726,80,9546.556752
-25.814213,33,9546.738218
-22.46863,46,9547.294879
18.048527,95,9551.720726
16.408325,128,9553.969812
13.194121,162,9555.218779
-23.13726,70,9555.315828
17.53137,39,9557.238241
17.531372,74,9559.185869
14.482847,111,9559.798278
14.882844,99,9564.179915
15.282846,89,9564.283248
11.882854,164,9565.691904
22.0,46,9566.608123
17.565683,97,9569.362076
-25.737255,79,9570.791209
-26.268627,107,9571.409417
15.945585,109,9575.113106
11.048535,107,9576.513546
16.208328,125,9578.069228
18.0,76,9580.665232
14.359806,145,9582.967297
19.248528,69,9584.31092
-25.414213,33,9584.803674
12.331383,177,9587.674415
17.317158,93,9592.333878
13.59412,160,9593.115658
13.965693,171,9593.345872
17.614214,38,9595.233913
12.974024,143,9599.936699
16.208326,127,9600.044033
18.93137,69,9603.520615
12.082856,163,9603.674961
15.194117,102,9605.326684
-25.75147,103,9609.062146
16.31716,100,9610.502943
14.848536,167,9612.332214
18.482841,69,9614.229548
16.808329,123,9615.728727
11.931381,168,9621.386933
11.725496,150,9622.258708
12.331384,178,9625.24291
15.662744,89,9626.27023
17.517157,92,9630.207204
-41.62013,156,9630.747522
13.276963,141,9633.819809
-24.048529,87,9635.415108
-24.06863,69,9637.571912
12.491181,145,9638.11707
17.125484,119,9641.805354
16.911268,103,9643.457575
17.13137,58,9644.70738
11.642652,155,9645.663734
16.517159,99,9648.643517
18.28284,70,9652.258266
11.317168,168,9653.608478
-24.800001,28,9653.897111
11.482857,199,9656.3477
-27.820097,75,9657.958426
15.331375,95,9658.797349
-23.765686,85,9662.260977
14.228432,137,9663.46712
14.600003,100,9663.997969
15.676958,98,9668.56478
15.52549,127,9668.948683
12.925492,135,9670.894334
16.331373,62,9672.136581
-23.614214,24,9673.425844
13.917165,151,9676.387557
14.531375,99,9678.450379
19.965685,60,9679.431009
11.682856,182,9680.333091
14.800002,99,9683.470982
19.297056,70,9683.890568
16.414215,102,9684.765412
19.448528,45,9686.423362
12.8426485,135,9690.615083
13.165693,96,9691.330047
12.656864,141,9692.19745
21.717157,29,9692.99325
18.599998,88,9697.664766
12.600011,177,9700.032981
17.897057,79,9701.662857
13.048538,196,9702.500569
19.379898,70,9703.718231
19.53137,45,9705.953998
18.082842,77,9706.465993
11.042651,138,9708.896558
14.36569,90,9710.704409
-20.634315,53,9711.647564
21.434315,30,9712.308156
16.931374,135,9713.548273
19.765684,60,9716.474132
18.8,87,9716.668101
16.959797,105,9717.01913
18.4,35,9718.340987
17.0,56,9719.851689
18.014214,78,9720.77424
12.88285,163,9726.65343
14.974015,138,9726.945756
9.442654,145,9728.144032
18.214212,73,9730.684013
-21.434315,56,9731.033788
12.917167,136,9733.725446
21.814213,51,9736.366634
17.559797,103,9736.3667
-46.44855,139,9737.980189
18.482841,49,9739.050819
14.979903,110,9742.250135
17.04264,123,9744.430771
14.974013,137,9746.19864
16.462742,105,9747.68207
18.814213,70,9749.709272
16.359798,127,9750.988236
16.282846,119,9753.905779
11.774022,142,9758.533569
11.400011,188,9759.691855
-22.84853,82,9762.802788
13.048537,176,9763.169009
17.24264,122,9766.109273
18.965683,85,9767.355719
4.442643,174,9772.12225
15.800001,105,9772.7905
16.242641,128,9772.79055
21.614214,52,9775.689274
18.8,54,9778.551379
12.774019,137,9780.29631
10.574024,152,9780.618035
-21.854416,42,9780.991034
-25.379898,65,9783.800875
17.731369,98,9786.030537
14.097061,137,9787.672103
18.965683,85,9788.109279
15.682845,107,9791.407753
15.44853,110,9793.395293
15.917157,104,9793.552195
21.297056,54,9796.442819
20.882843,54,9799.532324
-43.971592,153,9799.985418
15.228429,135,9801.049152
-21.854416,42,9802.069545
17.814213,98,9807.120892
15.365689,146,9807.84718
13.565691,158,9809.692182
15.882845,106,9813.193128
18.199999,69,9813.589285
15.662745,94,9819.420544
3.4284313,193,9819.420607
-19.6,27,9821.028253
-43.171593,149,9822.307998
-25.468628,93,9824.696652
-21.034315,54,9827.80359
14.028433,157,9829.872889
14.96569,148,9830.834433
-23.454414,56,9831.308602
17.497057,114,9836.533269
14.717162,109,9837.334205
-21.771574,60,9840.495764
19.414213,85,9841.104329
2.6284313,198,9841.844805
-20.0,30,9843.579694
16.682846,96,9845.917284
17.517159,91,9850.551511
13.628435,159,9851.915361
11.965697,203,9852.088863
16.697056,117,9858.035361
12.12549,134,9859.055181
13.448538,171,9859.632209
