#{"t_start": 1655361222.5122435, "env_id": null}
r,l,t
-18.682842,3,26306.689132
-21.13137,17,26307.201748
21.448528,21,26308.063091
-21.35147,18,26309.202518
-28.48284,78,26310.906337
-28.35147,63,26312.84077
-21.2201,38,26313.152436
22.048529,50,26316.840148
-29.131369,43,26319.381913
-32.599995,99,26319.639207
13.2142315,195,26319.771806
23.282843,42,26321.97029
20.525482,67,26323.137727
-26.228426,37,26324.087546
19.55391,112,26325.614699
19.482841,49,26325.772524
-19.917158,48,26326.572811
-21.717157,20,26326.850686
-20.400002,56,26329.196108
-32.311264,69,26331.093327
-27.171572,50,26332.219722
17.317156,98,26332.622307
-21.751472,17,26333.205667
21.448528,54,26334.189447
-25.731369,33,26334.508191
20.814213,25,26334.659859
21.365685,54,26337.449596
-28.70883,63,26337.685451
22.048529,33,26339.53448
-23.06863,44,26340.316959
-22.785788,25,26340.990627
-19.2,4,26341.232389
-21.117157,37,26342.333711
18.248528,147,26342.772724
-25.379898,30,26342.894952
-22.697056,24,26344.257641
21.697056,35,26344.521663
19.594112,52,26347.409944
-28.55147,57,26347.649175
21.365685,93,26348.470766
-32.054413,61,26351.759637
-33.59999,81,26352.904663
19.765684,82,26353.533635
-21.848528,21,26354.037377
-20.0,9,26354.037441
-21.64853,16,26354.865731
22.897057,28,26355.468148
23.282843,23,26356.033541
14.236756,108,26357.302362
19.097055,68,26358.868167
18.979898,53,26360.227931
17.68284,78,26360.22798
-26.8,34,26361.056519
-22.902945,26,26362.469504
21.0,78,26364.673851
-19.234314,6,26365.047854
-26.723043,46,26365.144608
-20.082842,8,26365.566264
18.179897,119,26366.881225
-18.702944,27,26366.985004
22.282843,51,26367.742171
-19.482843,27,26368.368896
21.745584,36,26369.526482
21.794111,58,26369.970838
-23.697056,25,26371.018582
18.945583,69,26372.018969
19.394112,71,26373.56349
18.945583,80,26374.895816
19.482841,65,26375.204338
21.394112,41,26375.700273
-23.951471,30,26376.574844
-19.282843,5,26376.864965
-25.371572,41,26377.469696
-23.371572,35,26379.305793
19.774012,70,26379.537057
-24.682842,69,26381.013403
-29.28284,45,26382.90887
18.048527,36,26383.68403
20.66274,62,26383.895862
-24.102943,26,26384.735778
-21.668629,17,26385.787068
21.862741,36,26386.130651
21.517157,38,26388.275121
20.517157,83,26388.992598
-18.8,6,26389.418296
-23.414213,24,26389.79472
-31.385778,86,26390.921155
-31.159794,61,26394.76662
20.297056,84,26395.022369
-35.91715,98,26395.492968
-27.28284,39,26397.541843
-28.234314,70,26398.612913
22.648527,49,26400.047316
17.076956,105,26400.547787
-23.537258,27,26401.495484
19.234314,63,26401.923068
21.7799,20,26402.643831
20.828426,42,26402.892522
-23.86863,24,26404.151325
21.097055,58,26405.143906
22.13137,53,26405.693236
-24.062742,26,26405.791786
-22.971573,27,26407.290414
-27.276953,43,26407.74071
20.614214,47,26408.41929
21.897057,31,26409.882088
18.7799,54,26410.516599
-18.4,1,26410.687921
19.317156,67,26411.014383
-33.81421,68,26414.182011
-20.0,8,26414.695086
19.682842,88,26415.969092
-23.862741,25,26416.178769
19.882841,103,26417.312691
-24.24853,25,26417.770249
21.034315,32,26418.347962
21.165686,33,26420.104364
16.282845,70,26421.301
-23.848528,34,26421.940995
21.979898,34,26423.05617
20.165686,44,26424.118558
21.965685,28,26424.452455
-19.6,6,26424.821851
18.062742,152,26426.082371
-25.365686,30,26426.873371
21.262741,45,26427.093982
22.165686,17,26428.085211
-25.214212,31,26428.481586
-27.68284,40,26429.652772
20.282843,43,26430.53196
20.648527,37,26431.539429
-22.185787,39,26432.543673
23.282843,22,26432.732417
-18.2,1,26432.82829
18.988224,95,26433.501532
20.325483,71,26436.253777
21.462742,94,26438.264204
17.965683,136,26440.699157
21.228426,77,26441.436789
-36.551464,75,26444.804777
-27.628426,40,26445.043756
-20.965685,60,26445.715984
-20.682842,29,26447.186939
-28.999998,52,26447.857316
-22.302944,24,26449.139475
16.739698,87,26449.630384
-21.64853,15,26450.712173
21.345585,44,26452.387516
-26.523045,48,26454.389155
17.365685,120,26455.14727
-24.24853,27,26456.703434
-28.205885,80,26457.447915
22.565685,29,26458.446173
-22.46863,23,26458.845162
-23.302944,30,26460.52664
-40.594112,132,26462.048832
-18.482843,1,26462.16973
-22.971573,38,26464.122592
18.199999,109,26464.535582
20.048527,80,26464.945911
23.414213,43,26466.558348
20.248528,60,26467.994275
-34.820095,74,26469.213647
22.13137,36,26470.005691
20.642641,64,26470.368207
-21.814215,15,26471.674915
-25.414213,33,26472.502464
22.73137,29,26473.27569
19.682842,64,26473.422617
23.248528,26,26473.984552
-19.0,5,26474.327551
-18.2,1,26474.413287
19.648527,43,26475.699108
-20.2,44,26475.893505
-21.765686,14,26476.576297
23.848528,40,26476.66196
19.4,43,26478.255991
22.145584,33,26479.9182
19.979898,65,26479.996158
-18.86863,26,26481.30457
-23.171574,30,26481.496735
-19.965685,8,26481.764858
19.414211,124,26483.034874
-29.145582,45,26486.125885
17.917156,74,26486.43036
15.531373,85,26486.798605
-29.545582,65,26489.950942
19.145584,69,26490.498813
18.076954,80,26491.496017
-24.662743,38,26492.276017
20.682842,44,26493.099487
-29.159794,48,26494.280035
-26.985786,42,26494.725956
-21.26863,16,26495.301186
22.165686,49,26495.936923
-23.8201,29,26496.446325
-22.882843,28,26497.021996
-34.440193,79,26501.238917
-25.24853,27,26503.131587
19.565683,102,26503.509196
19.448526,127,26504.096718
-23.365686,22,26504.908302
23.565685,22,26506.203696
-28.943144,61,26506.952288
18.794111,73,26509.901691
19.71127,68,26510.333643
17.165684,141,26511.623221
23.497057,23,26512.763465
20.759798,62,26513.61792
19.179897,70,26513.718559
-21.931372,16,26514.722436
-21.917158,25,26515.320499
-21.551472,15,26515.764377
19.028427,70,26517.193943
22.082842,71,26519.768035
-22.531372,21,26520.927932
-21.931372,17,26522.036807
16.697056,85,26522.131137
15.379906,129,26522.921409
-23.497057,23,26523.653387
-21.931372,17,26524.699782
-32.240196,67,26526.26245
18.8,69,26527.075853
-25.86863,45,26528.648015
20.91127,43,26530.77175
17.082846,135,26531.788882
20.759798,101,26532.207962
-19.682842,6,26532.692212
-20.848528,78,26535.272591
-30.111267,49,26535.760659
-25.145584,33,26537.379523
21.448528,35,26539.221725
-20.482843,10,26539.816161
-19.082842,4,26540.210078
15.979902,144,26540.52599
21.262741,117,26543.484178
18.165684,94,26546.669983
19.33137,103,26546.963284
22.565685,31,26548.32975
-24.502945,33,26548.697682
-21.06863,15,26549.431804
19.965685,29,26549.835949
17.93381,128,26550.402407
18.73137,35,26551.751199
-24.6,28,26551.855189
-20.6,15,26552.895998
-20.834314,20,26553.218706
-33.256847,79,26556.179823
20.174011,92,26558.719174
21.979898,56,26559.112102
16.482843,105,26559.404478
22.014214,54,26562.354879
-22.965685,19,26563.603877
-19.8,7,26564.100594
-18.6,3,26564.331275
20.579899,86,26565.068392
-35.682835,107,26566.203957
20.759798,66,26568.774196
-29.931368,48,26569.740007
20.876955,66,26569.818352
21.979898,31,26571.695702
-23.86863,37,26572.195251
-24.317158,28,26574.076637
-18.917158,5,26574.53128
14.856857,121,26576.810306
-22.014214,16,26577.770291
19.19411,95,26577.870896
-19.917158,8,26578.296274
-20.082842,8,26578.38832
-39.765686,106,26580.92481
21.0,61,26581.980913
19.897057,65,26582.286786
-24.682844,30,26584.187293
-20.805887,40,26584.504536
-19.6,7,26584.941127
21.02254,102,26586.753755
20.676954,60,26587.385763
-18.282843,1,26587.487092
23.648527,22,26587.976831
19.1799,74,26588.853897
21.482843,34,26589.365678
-20.448528,13,26589.666369
-29.86274,48,26590.924292
-22.765686,20,26592.220347
-30.92304,64,26593.720357
22.628428,69,26593.831329
-24.834314,35,26595.712937
-26.165684,40,26595.98931
-18.6,4,26595.989361
-34.674507,95,26597.620389
-24.634315,32,26597.808818
-25.331371,31,26599.669226
-26.297056,62,26601.31389
-34.39999,107,26602.148604
-31.511265,58,26604.83649
-31.48284,61,26605.801596
18.86274,135,26607.310808
21.282843,35,26607.58102
22.159798,73,26608.62499
-26.765684,45,26609.633916
-18.317158,3,26609.845988
-23.93726,30,26611.424435
21.7799,54,26611.581485
-21.351473,18,26612.785683
22.565685,47,26614.134932
18.999998,145,26615.416546
20.848528,63,26616.016708
21.062742,41,26617.719072
19.814213,102,26619.487406
18.71127,71,26619.847252
19.765684,47,26620.338385
20.048529,27,26621.604115
19.745584,45,26622.624756
-20.482843,10,26623.217782
-18.682842,3,26623.412759
20.076956,49,26624.55353
-18.2,1,26624.719854
19.06274,88,26625.740621
17.482841,100,26628.750816
-27.30883,78,26628.881455
-19.282843,5,26629.25329
18.814213,71,26629.623845
-22.585787,23,26630.273884
22.497057,29,26631.245361
-23.414213,22,26631.523404
-28.171572,46,26633.94502
16.297056,96,26634.756397
-22.434315,18,26635.292449
19.848528,85,26636.250959
17.214212,84,26639.472134
-19.565685,7,26639.922164
19.165684,85,26640.021885
-19.448528,10,26640.71613
17.448528,88,26641.278376
-23.117157,24,26641.561125
-19.482843,3,26641.768163
19.765684,40,26642.914417
18.082842,57,26645.09631
-21.282843,13,26645.983629
-30.331367,52,26646.865044
-20.668629,21,26648.050338
14.4000025,123,26649.856308
18.828426,71,26650.560247
-27.297054,40,26650.745983
-24.834314,27,26651.696266
18.331371,38,26654.187162
-35.585777,76,26655.98575
-23.26863,26,26656.221511
-22.585787,21,26657.481421
15.717162,152,26660.312427
-30.785782,80,26660.682134
-19.482843,10,26660.97867
21.648527,74,26661.667809
23.648527,21,26662.081256
-25.717157,39,26662.83684
-20.8,16,26663.031699
-26.614212,39,26663.931546
-23.46863,26,26664.478067
-22.497057,24,26665.416242
20.7799,43,26665.675703
20.014214,28,26667.228838
-34.434307,69,26668.893913
19.862741,63,26669.839663
-27.123043,52,26670.660672
-22.254416,34,26671.184894
23.028427,67,26674.077782
-28.040201,54,26674.548322
23.517157,21,26675.807914
20.897057,45,26676.863269
22.0,28,26678.416699
-36.345577,68,26679.874618
19.648527,28,26680.174762
15.317165,164,26680.702015
-23.365686,24,26681.286384
-20.751472,18,26682.239427
-24.834314,42,26683.003978
21.7799,52,26683.092312
-21.882843,17,26683.297851
-20.86863,20,26684.542465
-29.2402,60,26686.680185
20.365685,43,26687.141036
14.248535,133,26690.6384
17.262743,89,26691.440714
-19.751472,10,26692.048723
20.505383,107,26692.999427
-22.248528,17,26693.278328
-23.517159,43,26693.406305
-19.917158,9,26694.125017
-20.2,28,26695.994675
-22.454416,29,26696.844797
-20.834314,13,26698.084517
-22.448528,22,26698.084584
-33.048523,57,26698.440512
-18.4,2,26698.632756
-28.965683,59,26701.68141
-20.317158,15,26702.820608
18.856853,120,26705.533422
-29.323044,53,26706.335791
19.097055,132,26706.335855
-23.254416,31,26707.420333
-21.282843,13,26708.095977
19.897057,45,26708.736503
21.214212,63,26709.678428
21.497055,41,26710.883109
-22.585787,28,26712.300757
21.848528,55,26712.651585
-24.151472,25,26714.483224
-18.4,1,26714.652702
4.228426,130,26715.590348
21.194113,61,26717.785875
-28.93137,52,26718.313111
20.214212,102,26718.45544
3.4828424,21,26719.493568
22.097055,53,26720.711759
-26.4,38,26721.523962
-18.517157,2,26721.673913
-21.165686,11,26722.307328
19.814213,108,26725.058813
17.222542,101,26726.959926
-25.302944,38,26727.142769
-18.882843,5,26727.431622
20.179897,82,26727.794832
-19.4,6,26728.220024
-22.848528,19,26728.866681
-23.697056,22,26729.639353
18.365685,34,26731.373054
-25.482843,57,26732.126743
20.482841,97,26733.79639
-25.937258,39,26734.790398
21.93137,36,26737.172309
-24.585787,28,26737.358292
-36.71126,71,26738.757167
-19.965685,28,26739.676313
-24.302944,33,26741.630466
-33.199993,84,26743.740192
19.614214,51,26744.464845
21.24264,60,26746.636682
15.828431,168,26747.050893
18.917156,64,26747.567671
19.93137,41,26748.752267
21.214212,42,26749.956704
22.282843,67,26750.849774
-21.751472,18,26751.083882
-29.102942,72,26753.060944
18.497055,71,26755.346623
17.628426,72,26755.670767
-33.379894,64,26757.673373
-23.4,37,26759.689402
21.048527,82,26760.592173
15.359799,105,26762.234592
21.0,56,26764.025393
-30.840199,77,26764.587692
21.608326,57,26766.049211
-23.834314,25,26766.405482
22.117157,33,26767.894851
20.897057,63,26769.733271
19.779898,83,26773.145699
-34.62253,75,26774.956555
21.994112,73,26778.163674
-32.737255,61,26779.349522
-5.8686757,234,26779.571285
-22.765686,46,26782.918169
-32.994106,61,26784.04757
18.388226,107,26786.455468
-27.228426,45,26787.536983
-20.248528,14,26788.527258
22.497055,33,26788.990307
-18.317158,2,26789.158538
-20.13137,9,26789.336177
20.414213,118,26791.305211
21.779898,40,26791.620029
-23.579899,23,26793.509568
18.71127,89,26795.121089
-24.234316,27,26795.374604
20.048527,63,26796.04569
-25.545584,40,26797.928313
19.965685,66,26800.332736
21.248528,93,26801.285852
-31.745579,63,26802.235084
-24.282843,24,26803.166205
-22.117157,17,26803.70088
21.614214,54,26804.308129
22.882843,26,26804.886626
-31.191671,62,26807.114962
17.565683,99,26809.618123
-25.902943,39,26811.513335
-29.620094,105,26812.430663
-42.317158,155,26812.91893
21.965685,51,26814.100702
22.282843,31,26814.491446
-19.26863,8,26814.941777
-18.965685,24,26815.441508
20.828426,62,26815.82284
-22.414213,24,26816.431628
-19.634315,11,26817.09106
-23.751472,26,26817.484162
17.979898,40,26818.088858
-26.468628,34,26819.85889
-26.828426,40,26819.960431
-20.854416,58,26821.775825
22.048529,33,26821.897118
-29.048527,40,26822.359686
-22.365686,19,26823.129253
22.014214,50,26825.178007
18.828426,58,26825.255107
-27.0201,44,26827.690958
20.599998,56,26828.320257
18.779898,101,26828.722927
21.2,40,26829.889483
-23.985786,26,26830.314213
-23.26863,22,26831.660841
19.482841,86,26833.473128
-28.868628,63,26833.761364
-20.565685,9,26834.058163
19.965685,62,26835.228187
-30.042637,55,26837.055288
20.517157,37,26837.689342
-22.020102,21,26838.574533
20.917156,76,26838.843401
21.848528,20,26839.857502
22.014214,54,26841.340003
17.4,98,26843.118965
22.014214,50,26844.298832
-36.014206,79,26844.298882
-22.454416,26,26844.794676
20.579899,46,26846.771781
-21.171574,84,26849.049931
17.5799,123,26850.691303
-24.33726,38,26851.098422
20.331371,85,26851.178833
22.082842,48,26853.251884
20.994112,45,26855.642909
17.51716,113,26856.988597
21.145584,38,26857.607885
19.73137,48,26860.09743
-43.78581,172,26860.737144
-29.082842,65,26861.907527
20.697056,38,26863.509419
19.999998,59,26864.295134
-22.26863,20,26864.957655
-29.662739,51,26868.280861
-25.654415,35,26870.436302
18.365685,109,26871.302263
-48.454437,160,26872.592594
20.73137,26,26873.011343
20.414213,60,26874.184563
-25.648527,34,26874.779675
22.145584,52,26876.327644
-32.78578,66,26878.447089
-18.8,2,26878.605687
20.165686,40,26878.868178
-34.23431,69,26879.222469
22.365685,49,26881.427145
-23.93726,56,26881.624785
-23.614214,23,26882.76635
22.028427,91,26883.812478
20.082842,47,26883.895294
18.165686,36,26884.80052
-24.082844,24,26886.221187
-26.102943,46,26886.64511
22.565685,67,26887.884202
-27.668629,52,26889.208801
19.965685,62,26890.174853
-26.482841,31,26891.1121
-23.282843,24,26892.485362
-25.834312,86,26895.032582
17.408325,55,26895.583878
-21.785786,20,26896.773188
-26.082842,39,26898.846799
19.862741,83,26899.779496
-27.254414,52,26901.65216
-19.082844,5,26902.0112
17.676954,63,26903.229681
-19.351473,24,26903.417989
-19.917158,8,26903.853703
-29.654411,57,26906.583013
19.862741,61,26907.151535
-25.482843,37,26908.577386
-82.483025,379,26909.243479
23.4,40,26910.744167
-20.06863,18,26911.713838
-19.6,6,26912.048098
-28.068626,70,26912.863905
19.614212,111,26913.119096
-21.034315,12,26913.966252
20.414213,38,26914.363439
-21.848528,14,26915.26282
17.614214,41,26915.687374
21.545584,38,26917.876685
-38.37157,81,26919.618293
-24.420101,31,26920.197709
17.828426,95,26922.423764
-25.482843,37,26922.834673
-22.385786,25,26924.581484
-34.67695,72,26924.826877
-25.48873,40,26925.337808
-24.034315,34,26927.091814
21.062742,45,26927.873948
-21.53137,16,26928.547832
-18.2,1,26928.704461
-22.502943,24,26929.537092
21.945583,37,26930.680695
-19.365686,6,26931.167117
18.93137,88,26931.363174
22.545584,50,26932.588643
-22.448528,22,26933.92944
-19.4,6,26934.2845
20.365685,60,26934.86289
21.4,19,26935.58037
21.379898,56,26939.599845
-35.088722,80,26940.635038
17.414213,140,26940.776471
-19.2,6,26941.197763
-20.502943,32,26943.436024
21.482841,52,26943.436088
21.525484,57,26946.431571
18.297054,95,26946.593952
-32.331364,70,26947.354794
-22.800001,20,26947.87081
22.359798,73,26951.882764
19.33137,111,26957.412913
-26.0,32,26959.265558
0.28279382,259,26960.586311
-22.214214,19,26961.65227
-21.034315,15,26962.423607
-14.668708,314,26964.061236
18.222538,101,26965.05075
-18.634315,5,26965.471105
20.462742,60,26966.229521
22.614214,27,26967.117189
-29.131369,47,26967.510525
-23.062742,23,26969.136911
