#{"t_start": 1656498912.851693, "env_id": null}
r,l,t
22.66274,51,20391.364397
-43.000153,401,20392.748815
-24.2,32,20393.197728
21.614214,77,20394.409241
21.828426,53,20397.048106
-20.317158,12,20397.719979
-24.4,34,20399.424348
19.648527,130,20399.563172
-37.199993,101,20404.33089
13.814221,119,20405.337537
21.194113,44,20406.565347
21.028427,99,20410.21413
19.794111,126,20412.822396
19.008326,129,20416.618187
13.048534,127,20418.999411
17.794113,76,20420.365294
20.848528,37,20420.948348
17.1799,42,20423.282844
-91.2598,681,20427.562517
16.248528,123,20429.561035
8.139718,210,20431.231372
21.565685,55,20432.246745
19.725483,109,20432.98033
23.282843,23,20433.5193
20.44264,86,20438.05007
12.062747,143,20438.798162
17.565685,67,20441.374786
14.662748,196,20443.175601
11.73138,129,20445.380888
16.325485,151,20449.065945
21.628428,36,20450.711472
17.111269,125,20451.440858
-0.63432807,223,20454.478078
12.208341,172,20460.123311
-23.682842,29,20461.695145
14.014223,154,20462.188532
-9.151542,265,20464.302407
-32.36568,133,20468.788306
11.511281,169,20470.070827
18.911268,129,20470.560094
21.379898,22,20471.146662
21.697056,40,20472.990646
20.008326,92,20473.216565
17.497057,57,20473.34454
-19.0,5,20473.560325
16.40833,144,20480.73594
15.317165,147,20480.736006
18.297056,89,20485.113421
-11.137332,245,20485.333234
23.082842,64,20488.406173
17.248531,116,20490.651797
14.448541,217,20491.246877
16.711273,82,20492.306336
20.814213,83,20494.749147
13.531377,98,20496.277087
19.379898,110,20498.157688
19.248528,64,20499.751864
13.359804,145,20505.327078
-12.991723,294,20509.968861
-54.42016,208,20510.242657
22.0,17,20511.121955
21.8,90,20514.421391
12.028436,205,20515.715652
20.628428,47,20516.66395
22.897057,30,20517.182723
22.1799,35,20518.386382
9.165704,198,20520.578331
18.2,68,20521.532066
17.262741,122,20522.901666
22.765686,46,20525.071658
22.082842,108,20525.700028
22.579899,31,20526.580949
12.2000065,115,20527.067429
21.93137,53,20529.325166
17.862743,94,20530.544298
22.814213,30,20532.118125
16.794115,102,20537.397583
17.139698,133,20543.919707
-24.751602,349,20544.873268
-92.18584,372,20548.181054
10.545593,96,20549.587713
14.208333,162,20551.857037
20.588224,85,20552.271122
8.565698,119,20555.471961
18.145584,93,20556.905104
14.497066,157,20559.572571
-44.23433,153,20563.070179
2.9171505,164,20565.40947
14.662754,150,20567.747129
15.876957,191,20572.944714
9.028442,174,20574.077802
21.53137,36,20574.677859
15.345589,91,20578.414741
-13.268707,247,20579.59829
19.794111,111,20579.967764
23.331371,42,20580.502656
23.6,22,20581.135779
22.145584,57,20583.843745
14.994119,115,20585.190279
14.248534,104,20585.587326
16.545586,64,20587.118793
23.297056,24,20588.399778
13.608337,162,20593.765289
-21.68873,80,20597.920149
16.248533,80,20602.079278
21.882843,56,20605.040031
18.876955,113,20610.908701
13.448538,119,20617.122782
8.242661,191,20627.095918
23.248528,22,20628.278994
21.497055,42,20630.482658
18.145584,80,20634.684804
9.1255,186,20644.365685
13.994121,160,20652.664857
-20.517157,10,20653.239467
-42.317177,139,20660.445549
19.497055,128,20667.073113
21.379898,38,20669.107139
-29.165682,56,20672.065509
0.4828003,224,20683.712914
20.0,66,20687.210215
17.165688,72,20691.032864
15.105387,131,20697.879907
-373.52206,2107,20698.502911
17.91127,97,20702.999529
20.579899,41,20705.193389
0.33133775,205,20709.274844
16.7799,143,20712.651396
21.682842,37,20714.613115
12.897068,155,20717.460541
13.808336,159,20723.016338
2.1455746,141,20724.885873
23.014214,29,20726.443148
19.525482,71,20726.868676
21.13137,79,20731.153244
17.400002,92,20731.542515
22.228426,52,20734.062198
14.276963,152,20739.772803
1.3112304,203,20744.826486
15.248537,123,20746.236767
-39.517166,126,20751.537424
10.248537,88,20756.326486
10.628447,189,20756.407748
23.965685,19,20757.473212
21.394112,44,20758.81277
19.711267,126,20765.707069
13.448537,136,20773.119503
19.965685,41,20775.350851
18.297056,36,20777.174222
-696.41077,3728,20781.796923
-65.737114,476,20782.548405
19.848526,125,20783.2354
-22.054417,50,20785.262707
21.882843,53,20786.080203
23.931372,21,20787.207814
15.725491,168,20790.562889
21.242641,82,20791.185955
22.682842,30,20792.00947
8.539715,173,20793.819958
-18.282843,1,20793.922161
13.882846,85,20795.421288
17.608326,85,20796.358608
-19.0,5,20796.643516
19.19411,110,20799.545611
16.325485,151,20803.167097
21.545584,36,20804.939306
-17.917244,261,20809.463154
2.5313365,207,20815.167139
-26.785889,341,20816.667699
-33.72303,151,20817.387283
20.545584,46,20820.01573
20.794111,119,20821.847687
22.194113,55,20823.010969
17.497057,56,20824.678556
-59.634388,211,20827.841735
14.848535,111,20828.478483
22.565685,66,20831.106602
15.43432,147,20832.02582
18.145584,135,20835.174771
19.097055,84,20836.06579
21.594112,39,20837.028618
17.428427,124,20837.238528
-30.03431,64,20840.636777
20.71127,68,20840.741045
8.365701,160,20844.304652
-25.834314,75,20844.467888
20.497055,84,20848.553389
13.8485365,156,20848.553453
18.57401,135,20851.610374
20.076954,91,20856.292416
21.682842,51,20858.880384
10.917168,126,20865.230594
21.565685,51,20867.823493
-18.4,2,20867.992423
-5.6887712,229,20879.739112
21.097055,119,20885.755971
20.8,54,20888.499076
15.428431,88,20892.974222
15.814221,123,20899.237385
-36.331356,153,20907.062325
12.545594,147,20914.486923
-19.0,21,20915.580138
20.979898,43,20917.794912
-23.800001,52,20920.549473
18.628426,57,20923.447577
19.945583,87,20927.846975
-307.51025,1776,20939.57461
-11.620181,286,20942.468543
21.6,92,20944.351727
20.628428,49,20946.846811
22.262741,35,20948.624685
12.842652,166,20951.016574
20.599998,55,20951.449686
21.66274,77,20954.98019
20.599998,94,20956.497668
-27.131369,45,20958.942972
-28.068626,112,20961.103828
-22.302944,32,20962.746782
-7.2544575,186,20968.321603
18.959797,133,20969.428834
-27.605883,90,20974.283476
14.539703,120,20980.259183
-22.234314,22,20981.423711
21.8,53,20984.074579
-59.834164,461,20991.746301
-98.31712,419,21012.393152
-598.99023,3266,21015.443342
18.014214,74,21019.225786
21.8,37,21021.000286
15.476956,193,21022.362643
22.545584,51,21023.518531
21.931372,35,21024.189787
19.394112,113,21029.74061
23.4,23,21030.862356
17.814215,191,21032.887333
-148.79843,986,21033.1946
21.1799,62,21033.975589
15.282848,89,21037.690583
16.939697,151,21040.718446
-0.85443115,151,21041.700309
23.097055,25,21042.943361
-26.068628,111,21043.467956
20.525482,105,21045.985521
21.0,99,21048.604234
21.53137,37,21050.539014
-25.282843,57,21053.474217
16.062742,189,21055.658444
-4.0000696,259,21056.162611
-5.185843,233,21067.548733
-25.26863,81,21071.473394
-73.751595,346,21072.591609
-24.634315,34,21073.18024
22.979898,29,21074.563909
19.0,84,21078.566038
12.697068,161,21080.507257
17.994114,134,21085.048607
20.214212,107,21085.559241
-31.96568,71,21088.508819
20.808327,87,21089.928616
-18.282843,1,21090.048214
15.228437,167,21096.754714
16.608332,142,21096.921201
23.765686,19,21097.77544
15.297059,71,21101.293947
14.131387,229,21107.936598
1.139677,188,21110.172163
14.931377,91,21112.428421
19.048527,65,21115.467767
15.256857,139,21116.927291
21.682842,51,21119.294583
18.774012,112,21120.728871
22.082842,16,21121.505997
9.4828615,196,21130.83262
21.6,110,21135.944717
15.662748,106,21140.835312
-55.6342,464,21141.106445
23.014214,29,21142.289509
-6.0058823,116,21147.994311
20.339697,127,21154.208361
14.008334,163,21162.100436
10.297068,168,21170.207391
11.579913,165,21178.12249
-530.01825,2602,21178.987722
20.897057,37,21180.711577
0.048502732,180,21186.460783
-2.474542,200,21190.1824
18.73137,51,21192.695061
22.66274,30,21194.221676
-21.894722,315,21210.172347
22.365685,49,21212.583884
18.145584,61,21215.569018
-395.23825,1925,21235.100666
23.248528,27,21236.464129
-173.80405,1060,21239.007213
20.64264,104,21241.705754
8.808342,186,21248.215912
3.9313686,163,21249.817618
-22.68873,50,21250.837093
13.014221,97,21255.581738
18.814213,132,21256.367462
21.6,57,21258.555945
20.594112,104,21263.697753
14.165693,116,21269.38127
-194.73503,1175,21273.784153
15.559804,153,21277.119708
23.565685,21,21278.179994
24.1799,39,21280.021599
14.379911,155,21281.374319
18.545584,79,21283.745891
10.765698,148,21288.638336
11.00834,177,21292.429215
-22.0,19,21293.443012
13.082853,157,21296.204249
-39.51716,104,21298.438986
20.959797,83,21300.308248
16.5799,57,21303.134939
-195.26726,968,21304.143387
20.31127,68,21306.523173
4.331376,205,21308.544892
12.222551,137,21310.834833
21.482841,91,21310.972638
20.697056,122,21314.747544
21.579899,36,21316.585637
14.165695,174,21325.094014
-74.020226,288,21325.264353
-57.502857,454,21333.328138
22.111269,35,21335.032596
-5.723075,221,21335.90872
21.614214,57,21337.720397
22.282843,48,21338.161396
-16.434418,308,21339.892571
20.882843,62,21342.747057
13.517162,103,21342.974505
9.200015,154,21344.890946
21.765684,50,21345.2898
-18.6,2,21345.45216
17.56569,70,21346.225181
11.565694,100,21350.001533
16.505383,114,21351.768823
15.111273,136,21352.198563
19.394112,70,21353.459347
-19.834314,47,21354.260105
-19.737259,52,21356.067044
20.7799,40,21356.26898
-23.365686,23,21357.35403
20.179897,123,21358.622144
18.482843,66,21361.913019
15.979903,147,21363.748169
21.682842,38,21365.580723
16.262745,84,21366.105596
0.16563034,238,21369.489956
12.125497,167,21374.068427
17.282845,133,21375.96712
-23.240202,57,21376.884861
-62.55155,218,21377.090647
21.394112,84,21380.317446
21.414213,78,21380.944224
22.462742,50,21383.355882
-48.931396,209,21387.610597
-31.468618,108,21388.832645
19.165684,205,21390.596536
-37.11715,114,21394.482726
2.945563,195,21397.075863
15.082847,63,21397.379809
22.282843,32,21398.566506
12.414228,180,21399.158112
21.476955,43,21399.442485
21.1799,42,21400.69357
20.19411,124,21405.810745
17.3799,178,21409.490981
15.248536,126,21411.647093
-59.682922,258,21411.837851
20.628426,58,21412.285003
20.248528,40,21413.842093
17.779898,39,21415.772117
20.228426,85,21416.62176
-19.682844,47,21418.207111
14.048535,155,21419.89296
21.565685,55,21421.086643
23.365685,23,21422.263849
21.91127,59,21422.948023
20.04264,88,21426.597447
18.365685,73,21430.176634
-8.937309,273,21430.448447
-30.717152,60,21433.692523
21.779898,76,21437.445651
15.525489,145,21437.774925
20.945583,40,21440.127275
-26.8,109,21443.604599
19.262741,35,21445.368904
18.725481,134,21452.001698
-30.151615,371,21459.264182
20.076954,123,21465.561939
17.297056,58,21468.508708
-164.5498,1008,21474.711461
14.834322,150,21476.147134
-23.565685,28,21477.59574
17.497055,120,21480.703344
-64.76301,573,21481.354457
21.594112,80,21481.602204
17.539698,105,21486.579401
-39.765686,129,21488.056193
17.04264,105,21493.247994
12.931377,83,21497.03191
20.7799,26,21498.252716
17.497057,56,21500.859
19.979898,104,21505.711623
11.082856,165,21513.427107
-270.7489,1338,21551.522563
22.082842,52,21554.075946
-22.082973,353,21571.06878
17.8,75,21574.708465
18.6,53,21577.277836
9.579914,153,21584.768274
-21.2,39,21586.752089
-401.34433,2277,21624.113189
17.862741,41,21625.987674
18.93137,113,21631.245635
4.4142065,157,21638.343433
17.891167,122,21643.981678
-22.254416,47,21646.549054
12.056865,135,21652.96136
23.4,23,21654.037026
21.745584,58,21656.704552
16.545588,63,21659.564059
23.297056,25,21660.721117
-63.6143,268,21673.307369
2.8141887,194,21682.363847
17.7799,132,21688.5366
-23.117157,26,21689.77595
-823.1885,4367,21689.958951
22.579899,31,21691.251893
17.331371,65,21692.981917
19.317156,82,21695.3054
12.365691,174,21701.48673
17.47696,136,21701.845426
-38.165684,101,21706.676221
-11.634369,197,21711.308371
-100.77073,747,21745.203584
23.848528,19,21746.204869
17.297056,61,21749.356148
-192.59856,915,21758.412879
1.2568347,188,21759.060804
15.222542,140,21765.953177
15.345591,173,21766.984235
21.282843,52,21768.450507
15.317165,125,21772.851123
23.014214,25,21774.048807
19.897055,70,21777.294912
-18.317257,278,21781.368984
19.399998,146,21784.135869
14.965699,164,21788.944262
-849.60205,4200,21789.694225
23.048527,27,21790.258095
4.482843,164,21791.803159
17.614214,54,21792.410826
21.462742,61,21794.692859
19.84264,108,21795.475406
18.097057,53,21797.196764
-26.434313,82,21799.399399
21.697056,96,21801.845112
19.33137,129,21805.468273
-47.274563,424,21813.095845
19.497055,53,21815.917336
20.862741,82,21820.279622
21.628428,80,21824.408285
-48.13721,463,21829.216359
2.5396652,194,21838.693138
-11.220165,263,21851.858389
-21.454416,67,21855.13274
22.282843,48,21857.450017
17.482843,94,21861.960799
21.565685,51,21864.435608
-19.0,5,21864.758689
-20.8,11,21865.389676
20.779898,120,21871.261882
14.600005,85,21875.378817
-275.03442,1581,21880.333102
-32.85455,330,21891.805058
6.81423,168,21900.546347
-35.082836,146,21907.598959
-297.9186,1709,21908.943995
-37.634308,98,21912.377403
21.0,38,21914.145162
21.1799,42,21916.132111
-9.1657295,263,21921.789078
-124.79877,844,21922.392649
16.379906,183,21925.153091
18.545584,58,21927.899183
-44.64855,139,21928.999239
20.628426,83,21931.82407
-42.834328,128,21935.287829
20.482841,39,21937.344296
-34.45456,335,21938.275657
21.545584,97,21942.419475
16.26275,120,21944.863776
15.179907,151,21953.405859
16.165691,122,21960.025443
15.282851,146,21967.888861
21.876955,79,21972.155685
17.462744,53,21975.025158
-20.254416,34,21976.891078
20.765684,95,21982.003069
-4.1029825,187,21992.112279
22.111269,35,21994.036931
21.53137,56,21997.102061
-180.21303,807,22041.017567
11.282852,101,22046.540568
-3.4059162,183,22056.552231
13.145588,97,22061.890393
-503.762,2430,22064.201277
19.565685,63,22065.427697
-68.44863,286,22081.114669
18.482841,128,22088.17698
14.994116,107,22094.107204
-133.81956,579,22096.127849
21.979898,75,22100.308232
18.448526,210,22105.917232
-8.985864,287,22121.701339
-27.668627,49,22124.440867
-39.371746,480,22126.937992
21.1799,36,22128.970288
15.614221,148,22132.664675
21.994112,59,22135.942248
18.125483,137,22136.612674
-10.763305,291,22152.643218
-38.751637,368,22156.317574
16.539701,110,22158.783845
18.579897,114,22162.670596
15.731372,152,22167.195351
22.317158,50,22169.962783
-6.9657536,277,22185.149224
5.71717,135,22192.588287
-20.6,92,22197.709481
21.282843,98,22203.110627
21.848528,36,22205.136264
-26.882841,63,22208.645365
11.559807,111,22214.780385
21.297056,35,22216.73421
-3.4745438,195,22227.487652
-228.60394,1181,22227.916448
18.765684,51,22230.373347
20.297056,59,22231.22717
22.345585,32,22232.22215
16.200003,165,22240.37719
6.365692,107,22246.325304
-66.123146,268,22247.064656
21.965685,51,22249.894925
-77.18592,288,22265.695394
-43.102947,120,22272.359186
17.062742,141,22280.139324
14.965694,127,22287.108981
11.200014,166,22296.254914
20.959797,83,22300.844152
18.862741,46,22303.39175
20.31127,68,22307.139427
20.68284,95,22312.375154
-35.703106,345,22331.294013
22.028427,35,22333.237735
-1431.5437,7111,22334.160958
21.414213,57,22336.281146
-33.83431,113,22340.004091
19.945583,70,22343.607537
5.317151,173,22345.221275
21.482841,50,22347.802824
-29.102938,114,22349.558632
20.71127,63,22351.136147
-19.854416,51,22353.757298
20.545584,104,22354.942717
21.745584,36,22356.806638
15.36569,84,22358.122338
20.194113,47,22359.321362
-39.565685,104,22363.98634
-44.41423,126,22370.838927
-69.571686,284,22374.775014
21.394112,85,22375.294485
17.93137,212,22386.241407
-4.5858297,238,22387.198163
-101.70291,418,22410.164771
-138.19937,601,22421.614947
-26.351585,315,22427.530595
-9.571626,236,22433.758799
15.131377,150,22435.27027
20.13137,64,22437.094
21.394112,62,22438.526295
19.048527,90,22443.182387
20.097055,107,22448.703849
-765.0263,3776,22451.481174
14.428438,178,22460.779279
-45.40591,253,22462.049815
20.579899,58,22465.036522
16.400005,120,22466.998156
22.297056,30,22468.585547
20.097055,69,22472.150348
18.599998,150,22479.810409
-39.71734,385,22499.974207
21.262741,63,22503.410133
-39.82026,342,22521.527515
21.414213,97,22526.454695
-186.99788,1181,22526.838531
-26.751583,273,22540.572395
