#{"t_start": 1657021815.3003602, "env_id": null}
r,l,t
20.248528,64,20921.316391
18.697056,56,20923.616472
19.979898,69,20924.125994
17.905384,100,20926.457745
19.325483,93,20928.827717
17.365686,106,20929.091524
-18.117157,2,20929.253036
21.882843,57,20931.75991
16.814215,120,20932.626064
-23.220102,72,20932.926808
-28.90294,62,20935.0302
-20.117157,50,20935.285636
-22.302944,48,20937.633219
17.648527,97,20937.901274
20.599998,96,20939.951091
-21.682844,54,20940.695231
-19.951471,33,20941.666111
-23.965687,41,20942.890826
20.325481,106,20943.341693
-19.2,4,20943.62645
19.93137,129,20948.427201
20.44264,106,20949.032918
19.12548,120,20949.255491
23.214212,44,20951.699666
20.7799,59,20952.399557
-25.985786,78,20952.935727
20.882843,76,20957.116373
17.076956,106,20958.234128
23.965685,38,20959.164617
-19.634315,7,20959.621867
22.4,32,20960.118862
-20.151472,10,20960.289389
-19.0,4,20960.549049
23.062742,47,20962.87633
13.7657,218,20963.669256
22.414213,71,20963.87883
22.345585,54,20965.713404
-17.882843,1,20965.806789
-18.434315,60,20966.82451
19.097055,50,20968.319134
20.056854,94,20968.708852
42.834312,61,20969.940681
23.097055,66,20971.709071
-20.434315,15,20972.50963
16.117157,85,20973.092668
20.379898,64,20973.332422
-22.717157,47,20976.064124
20.71127,80,20977.127106
19.448526,127,20980.069138
20.808327,105,20981.549625
-24.26863,35,20981.951526
21.945583,96,20982.203866
18.93137,34,20984.071775
-22.08873,55,20985.456336
19.862741,108,20987.643181
20.579899,82,20988.40393
18.897055,98,20990.338856
22.565685,45,20990.670327
15.656856,81,20991.85869
-21.634315,14,20992.708976
22.53137,50,20995.118503
21.13137,94,20995.360682
22.345585,31,20996.742148
19.93137,144,20998.158772
22.014214,30,20998.326893
22.33137,74,20999.276824
-24.585787,30,21000.035635
-22.517157,18,21000.436636
-18.482843,4,21000.699362
23.414213,43,21002.521053
17.751472,94,21003.619999
-21.585787,99,21006.134998
20.491169,103,21009.042778
21.13137,135,21009.714882
20.511269,90,21010.721937
22.345583,55,21011.83026
17.0,42,21011.830308
-18.2,1,21011.942858
18.097055,58,21013.769743
20.262741,100,21017.074163
-18.765686,5,21017.38399
1.1656635,186,21023.410042
-18.317158,2,21023.578041
15.000007,124,21023.920494
-20.234314,34,21025.463762
19.082842,91,21028.706065
17.248528,98,21030.684364
-23.482843,47,21033.205974
22.248528,88,21033.544729
-25.0,46,21035.856514
19.276955,132,21040.813059
20.725483,121,21042.474188
23.13137,45,21044.924512
21.234314,93,21045.950974
-18.2,1,21046.043902
23.648527,22,21047.300286
-19.282843,6,21047.723419
-43.20001,119,21051.670474
-19.365686,62,21054.922434
14.49706,145,21055.529423
21.428427,37,21057.517454
49.034313,59,21058.147639
19.862741,47,21060.087897
20.579899,64,21061.650941
-22.951471,49,21064.483833
18.925482,118,21066.670652
21.008326,103,21069.966529
16.89117,68,21070.342331
20.06274,108,21075.723128
19.794111,109,21076.137376
-20.225988,57,21078.830744
-22.034315,15,21079.739351
18.794111,70,21080.034683
-18.482843,1,21080.208512
-18.551472,39,21082.347314
22.848528,48,21082.548198
22.66274,31,21084.353878
22.248528,28,21085.944326
-22.785788,44,21088.375695
23.414213,43,21090.809766
16.862745,180,21092.55112
-18.482843,1,21092.688737
-18.8,4,21092.958305
20.565685,82,21097.353579
21.814213,132,21098.128115
16.848528,42,21099.712239
18.4,46,21100.797008
-21.688732,75,21103.938094
19.979897,101,21106.361307
-18.965685,5,21106.680571
22.814213,90,21108.974011
-24.034313,91,21111.743364
20.325483,71,21112.927818
21.097055,51,21115.73823
20.165684,83,21116.375592
21.365685,78,21120.060693
20.048529,88,21121.279604
-23.282843,50,21122.915934
21.282843,52,21125.832655
-23.854416,83,21125.992414
-26.994112,33,21127.772904
21.834314,90,21131.046584
17.876957,89,21132.744173
16.51127,69,21134.905522
23.53137,23,21136.251006
-19.282843,6,21136.673592
20.325483,71,21136.898165
16.662743,127,21143.988797
-27.717146,132,21144.131686
21.228426,38,21146.300125
19.66274,47,21148.987123
19.24264,112,21150.461971
-519.4103,2547,21153.054981
19.64264,88,21155.289665
17.959797,122,21155.788136
-20.800001,14,21156.104827
-24.034315,22,21157.386243
-24.323044,57,21158.901973
19.125483,114,21159.151042
-24.717157,28,21160.688335
21.965685,73,21161.292649
23.448528,62,21163.819489
19.91127,108,21164.576089
19.614212,69,21164.856076
18.31127,67,21167.442665
19.31127,68,21168.216755
22.014214,16,21168.393169
-18.482843,1,21168.393216
-20.151472,36,21170.579389
-19.765686,8,21171.129605
-18.282843,1,21171.267704
-18.8,4,21171.539306
15.525484,116,21171.694884
-21.840202,85,21173.519778
20.765686,81,21176.014504
19.179897,111,21177.847868
17.93137,37,21178.196243
21.228426,61,21181.314505
-24.68873,71,21182.193103
21.648527,32,21183.147903
-49.85446,179,21183.704473
-18.2,1,21183.80491
19.979898,29,21185.316419
22.697056,90,21187.070508
20.559797,87,21187.84374
20.525482,70,21190.845952
20.076954,113,21191.378657
-22.302944,47,21193.39624
19.628426,130,21194.772457
17.931372,112,21197.256618
21.165686,80,21197.595266
16.945585,91,21199.480086
19.93137,63,21200.563368
-23.6,76,21201.58691
-20.06863,86,21204.097674
21.882843,50,21204.249819
-17.717157,2,21204.249882
17.725483,90,21205.344557
-28.565685,39,21206.374621
21.882843,93,21209.094147
18.076956,88,21210.77126
19.21421,126,21211.83371
20.048527,62,21212.328907
21.04264,67,21214.409118
19.711267,85,21216.823896
20.891169,109,21217.704126
-19.951471,9,21218.230697
-21.117157,16,21219.091708
17.262741,125,21221.067553
16.476961,144,21224.407454
17.44264,104,21224.510155
20.482843,25,21225.87799
16.242645,117,21227.255831
19.739695,109,21230.099491
21.208326,101,21231.004999
19.325483,90,21231.750644
22.248528,36,21231.970402
-19.082842,4,21232.303055
-20.6,13,21232.73589
20.331371,40,21233.483479
-24.234316,23,21234.163357
21.765686,73,21238.039722
18.77401,97,21238.743489
19.008326,158,21240.884784
19.53137,69,21241.581293
-19.282843,4,21241.84885
-21.551472,22,21242.998595
20.765686,98,21243.856898
21.228428,61,21246.268671
20.165684,104,21246.528389
22.648527,28,21247.804659
15.662746,128,21250.618904
-22.014214,15,21251.575388
18.862741,95,21251.708754
20.959797,86,21252.616833
-22.897057,22,21252.994424
19.117157,46,21255.508146
-19.482843,6,21255.930241
-20.46863,18,21256.958406
-18.117157,1,21257.047794
20.476954,109,21257.921945
-18.317158,2,21258.071746
23.082842,27,21258.506955
-19.565685,6,21258.848092
19.214212,32,21259.763033
19.545584,131,21259.967597
22.0,54,21261.807229
17.442642,90,21264.449092
19.46274,89,21264.617666
-20.0,6,21264.902622
-19.317158,6,21265.303134
19.897055,87,21266.526295
15.531374,70,21269.270518
-23.454416,66,21272.636219
18.662739,152,21273.038361
-19.6,5,21273.35426
19.77401,138,21274.028095
22.462742,29,21274.964448
-21.64853,13,21275.711436
18.565685,44,21276.480605
19.614214,29,21278.034414
-19.482843,8,21278.530576
19.594112,113,21279.114521
20.862741,122,21282.508539
-22.640203,73,21282.670597
-18.8,3,21282.901775
20.517157,63,21285.838142
-18.917158,4,21286.065294
21.028427,81,21287.015091
19.365685,45,21288.295797
-18.882843,4,21288.554262
14.214227,181,21288.798997
22.93137,65,21290.621395
19.15391,119,21295.116148
20.46274,120,21295.373228
19.097055,153,21298.573375
-22.791674,78,21299.268295
21.014214,83,21299.374435
-20.668629,16,21300.298537
-25.420101,37,21302.305039
20.28284,97,21303.807163
19.228426,94,21304.384447
22.697056,48,21304.886897
-22.323046,56,21307.014781
20.297056,102,21310.382931
-18.317158,2,21310.533815
19.414213,30,21312.06452
15.759805,153,21312.673287
17.256857,136,21314.152747
18.04264,88,21316.469388
-20.0,6,21316.845609
-19.117157,5,21317.170141
20.482843,103,21317.92401
21.317158,76,21318.088866
-20.234314,9,21318.683092
-19.634315,7,21319.14091
19.614214,50,21320.158571
16.000002,62,21321.644964
23.297056,25,21322.990163
19.945583,92,21324.99145
-22.123045,127,21326.011219
-20.26863,24,21326.410241
21.097055,78,21327.242025
19.262741,83,21330.64885
-21.048529,11,21331.351382
-20.434315,9,21331.860624
18.248528,118,21333.710538
-21.2,11,21334.379428
-19.848528,8,21334.884314
15.814224,183,21336.607264
19.262741,91,21336.939426
21.145584,44,21339.33944
19.353909,115,21341.079676
-21.13137,13,21341.806824
19.345583,125,21343.237021
20.979898,78,21343.38835
-21.420101,19,21344.29057
20.765686,58,21344.844843
21.66274,39,21345.546071
-21.785788,42,21347.87307
20.965685,82,21349.494598
19.228426,95,21349.734212
-20.951471,13,21350.351008
-28.337257,40,21352.089577
-18.800001,22,21353.2269
22.765684,68,21354.055202
-18.4,1,21354.149282
18.297054,154,21356.340601
-22.931372,17,21357.38539
11.082848,86,21357.804473
22.6,85,21358.668169
-19.282843,4,21358.963018
23.214212,25,21359.279683
19.682842,67,21361.061264
-20.73137,17,21362.101937
20.814213,79,21363.706804
-22.68873,76,21366.240703
-19.0,4,21366.511217
20.53137,140,21366.761709
21.297056,38,21368.447791
-19.8,8,21368.891351
19.648527,44,21369.049603
20.648527,117,21369.965804
-21.282843,11,21370.636442
-19.64853,8,21371.138727
20.828426,99,21374.356864
-19.151472,6,21374.71513
17.414213,111,21374.946049
-19.8,7,21375.169427
-18.834314,4,21375.427539
18.871067,108,21376.804411
17.6,40,21377.121076
-20.73137,13,21377.5983
20.199999,59,21378.626242
20.482841,60,21381.045442
19.994112,106,21383.11694
14.365692,115,21387.157717
19.725481,167,21387.752871
-19.2,5,21388.08489
-25.228428,27,21389.643904
19.891169,130,21390.287343
-20.64853,13,21391.015759
16.7598,110,21393.273698
18.31127,55,21393.862446
22.565685,68,21396.696252
-18.4,1,21396.788666
19.228424,147,21397.314166
21.276955,79,21397.918841
22.517157,25,21398.68611
-22.034315,18,21398.947323
-24.185787,28,21400.34363
23.082842,83,21401.533349
-20.282843,11,21402.214296
19.4,129,21405.953639
-18.2,2,21406.118258
21.374012,140,21407.924226
-21.848528,48,21408.794134
20.248528,142,21409.830071
21.779898,40,21410.265228
19.965685,43,21412.20789
20.91127,104,21415.909343
-33.365677,131,21416.057608
21.511269,96,21417.450287
-19.965685,28,21417.450357
-19.034315,5,21417.786262
-20.4,9,21418.299568
-23.86863,50,21418.905179
22.66274,52,21420.421103
23.414213,24,21421.685374
19.46274,106,21424.544324
-18.8,3,21424.73819
18.84264,131,21425.371642
22.24264,113,21427.520839
20.517157,57,21428.231687
21.614214,74,21428.583858
19.399998,86,21432.368087
-21.185787,77,21432.658886
-19.4,5,21432.986384
-25.428427,28,21434.604303
20.57401,110,21434.935227
18.848528,54,21435.615384
-19.917158,65,21438.31788
19.794111,51,21440.953385
-19.082842,7,21441.377081
-18.682842,5,21441.688859
17.828426,144,21442.296486
22.717157,25,21443.674868
-24.185785,68,21447.32204
18.199999,136,21449.143368
18.891167,142,21454.9541
20.905382,124,21455.753514
21.897057,40,21457.166328
20.028427,83,21460.202307
19.91127,108,21462.94912
21.082842,57,21463.321783
-20.965685,11,21464.010993
-18.4,1,21464.133609
-21.565685,22,21464.388392
-17.917158,1,21464.481783
23.214212,25,21465.855926
19.848528,106,21469.911457
22.04264,114,21471.923926
19.64264,98,21475.05037
18.399998,91,21476.684069
20.8,39,21477.142393
-21.117157,21,21478.258483
18.648527,55,21479.649517
-21.46863,34,21480.127233
-19.765686,7,21480.549063
-21.902945,27,21481.237981
-23.414213,29,21482.94092
20.028427,83,21485.225926
-21.2,11,21485.906675
20.93137,63,21489.200599
15.062751,143,21490.677509
22.1799,31,21490.943938
20.794113,85,21495.358496
20.628428,104,21496.167788
18.73137,36,21498.058751
-18.317158,2,21498.221325
19.979898,68,21499.053994
21.24264,101,21503.466451
18.725483,95,21503.978374
-225.50037,1310,21506.14511
21.599998,58,21507.141913
-24.014214,32,21508.067305
-22.902945,21,21508.441853
18.339695,116,21509.980548
19.53137,48,21512.390944
20.399998,96,21513.479555
22.048527,37,21515.35535
13.179908,152,21516.132259
22.794111,90,21517.24639
20.228426,70,21520.787096
20.828426,102,21521.437176
19.814213,130,21522.242518
18.565685,36,21523.456959
-18.317158,2,21523.625114
-20.365686,29,21524.016389
19.93137,91,21525.804679
20.882843,76,21527.81767
21.008326,102,21528.814392
21.979898,70,21529.338462
24.165684,37,21529.824341
-21.302944,21,21530.089158
-19.834314,7,21530.332931
-20.551472,11,21531.012638
-19.2,3,21531.220723
20.945583,40,21531.80606
-20.0,6,21532.158766
19.614214,48,21532.939916
23.06274,46,21533.781257
22.545584,53,21536.394717
-17.882843,1,21536.489269
19.125483,91,21536.977593
22.31127,92,21537.927934
-22.448528,25,21538.576251
19.097055,50,21539.491076
19.4,44,21540.863198
20.028427,70,21541.698426
23.379898,65,21542.844454
-18.351473,19,21543.843901
21.93137,90,21545.48886
19.731369,92,21546.380513
19.097055,32,21547.114315
-19.517157,6,21547.503923
20.594112,81,21548.092983
-19.151472,31,21549.223399
19.579899,71,21550.244205
-30.41421,49,21551.720451
20.745584,41,21552.388249
-19.8,6,21552.741391
22.145584,95,21553.187228
-20.737259,59,21556.616811
20.759798,84,21556.616859
19.125483,91,21557.955987
-23.048529,25,21559.505195
21.6,76,21560.794713
-18.2,1,21560.920748
19.517157,43,21561.835021
20.614212,98,21562.152852
22.13137,89,21566.319677
20.448526,97,21566.993893
20.497055,120,21567.138157
18.897057,33,21568.087166
-19.717157,6,21568.475153
-19.034315,31,21570.133827
22.214212,74,21570.987561
19.579899,73,21571.10897
-29.028427,40,21572.292101
-22.117157,39,21573.193298
21.008326,83,21575.807221
20.642641,85,21577.201577
21.897057,36,21577.941002
-22.697056,18,21579.075502
-32.88872,105,21579.471059
17.034313,79,21581.618372
-18.2,1,21581.743714
22.4,70,21582.874903
21.876955,76,21583.588964
-21.985786,21,21584.12237
-18.2,1,21584.226369
21.697056,74,21587.881844
20.697056,119,21588.070618
19.794111,93,21588.415796
21.1799,36,21589.790189
-18.6,23,21590.992203
18.379898,57,21591.408256
19.345583,75,21592.105032
-20.551472,53,21593.905653
-29.394112,40,21596.242738
21.008326,83,21596.717169
14.282846,111,21597.55442
-18.117157,2,21597.717807
22.014214,35,21598.631331
-22.897057,18,21599.764998
19.614212,66,21600.022685
15.9598,99,21603.049384
22.4,70,21603.418366
-22.785786,21,21604.602881
-18.2,1,21604.706113
19.379898,95,21605.096576
22.4,46,21607.384949
17.448526,97,21608.194481
21.697056,75,21608.538492
21.579899,34,21609.192
21.1799,37,21610.511708
-21.282845,52,21611.008909
-18.917158,25,21611.855573
-23.434315,41,21613.22846
-21.151472,58,21615.046304
13.414221,149,21617.315662
-25.599997,76,21619.157599
20.379898,41,21619.512017
16.008331,125,21620.093403
-19.034315,45,21621.913046
23.331371,44,21622.460955
20.614214,61,21622.575101
21.579899,95,21627.623773
-39.15147,101,21627.934714
19.297054,110,21627.934763
22.317158,45,21630.057204
-19.365686,63,21631.25202
19.345585,34,21631.853791
-29.123043,83,21632.365933
46.834312,60,21634.375124
17.297056,81,21636.413796
20.1799,65,21637.656433
17.414213,139,21639.130717
18.297054,57,21639.613594
-22.317158,45,21640.353556
20.379898,41,21641.528394
22.282843,47,21642.282616
20.614214,39,21644.268502
20.208324,106,21645.927569
21.828426,100,21646.740667
21.214212,82,21648.611839
19.745584,109,21651.817599
-21.020102,77,21652.792552
19.097055,112,21652.792602
-20.0,8,21653.274236
-20.860304,61,21655.105254
-22.434315,17,21656.12245
22.73137,48,21658.437481
15.014219,121,21659.494559
22.262741,32,21660.109414
-20.620102,36,21661.441733
22.214214,29,21661.708328
-23.185787,47,21664.183174
21.014214,78,21665.600384
-12.805945,251,21666.058207
23.414213,43,21666.53103
-23.385786,22,21666.912356
17.897055,77,21670.23539
18.008326,100,21672.089466
17.979898,59,21673.217736
20.648527,138,21673.740863
18.117157,36,21675.483723
22.282843,48,21675.618595
16.828428,74,21675.872715
20.614214,39,21677.672711
19.66274,103,21680.736959
15.614214,99,21680.894398
-18.965685,5,21681.112117
20.614214,84,21682.027376
-22.66863,47,21684.63824
-19.0,3,21684.858286
-24.43431,92,21686.149564
20.745584,101,21686.520004
19.965685,84,21690.690778
17.497055,119,21691.253827
-20.137259,38,21693.252568
18.739697,140,21693.980374
21.8,89,21695.353356
21.014214,78,21697.400328
21.565685,77,21698.113681
19.814213,83,21702.149295
16.876957,134,21702.25279
18.476954,112,21703.034262
21.93137,31,21703.854881
21.834314,89,21706.816929
18.325481,98,21708.005422
18.959797,114,21709.618187
20.911268,57,21709.765986
-22.214214,16,21710.626247
23.73137,22,21711.096074
-19.082842,6,21711.523156
17.028427,74,21712.272332
19.125483,88,21715.566186
-24.799995,90,21716.390266
19.814213,89,21717.035055
21.745584,36,21718.251879
