#{"t_start": 1655541706.2973366, "env_id": null}
r,l,t
15.794112,117,157502.746813
7.622552,194,157503.185466
16.000002,178,157507.758261
19.4,31,157509.276066
15.428429,131,157509.546808
-1.9088471,173,157512.074675
19.06274,128,157516.135504
11.648534,180,157518.467785
16.282843,64,157519.325535
16.365686,157,157520.02283
18.745584,108,157524.857874
-19.0,25,157526.333302
7.3397055,123,157526.531895
8.682852,168,157527.417342
-19.2,6,157527.775851
14.931373,71,157530.33953
16.66274,86,157531.087827
16.3799,63,157534.277089
11.41422,159,157536.076072
13.828431,118,157536.562836
19.53137,41,157538.591498
13.179902,80,157542.740485
12.0828495,164,157543.203712
14.250968,168,157545.683066
14.779902,88,157547.672484
-27.777456,96,157550.995017
12.131375,171,157552.650832
9.214219,122,157554.29308
15.697057,128,157560.649704
13.111273,192,157560.958193
13.765689,192,157562.711735
-20.517157,56,157565.934341
11.165689,192,157571.248935
13.676958,119,157572.126681
13.814215,219,157573.024499
13.2710705,108,157578.510598
7.3799114,151,157579.88731
11.000013,177,157580.414936
16.282843,45,157580.866012
16.800001,42,157582.622075
14.428429,72,157584.509096
17.565685,57,157585.578391
14.414217,129,157586.646541
19.779898,44,157588.824888
13.648531,97,157590.444669
10.648534,157,157592.561839
8.000008,90,157593.922146
19.214212,47,157597.347751
-18.634315,24,157598.881564
7.117168,187,157602.140307
11.594121,147,157606.455095
5.153923,245,157607.081588
13.897058,114,157608.006276
16.345585,125,157613.481344
13.311275,139,157613.74246
-19.4,7,157614.051857
16.131372,121,157614.383648
17.414213,40,157616.321939
18.282843,48,157617.265999
14.200002,58,157619.562802
19.317158,44,157619.703968
11.133817,185,157624.196259
10.248534,96,157624.65395
19.482841,41,157626.758463
12.282853,181,157629.090856
17.628426,99,157629.621816
7.6485367,100,157634.774871
14.545587,153,157635.37035
18.33137,53,157638.014149
8.271079,183,157639.465905
11.579904,145,157642.974457
13.497062,95,157643.857133
-25.611773,97,157645.582987
12.800004,62,157646.649093
6.9313784,93,157650.501443
15.428429,134,157653.556929
14.448531,211,157654.976331
13.676957,121,157656.611023
16.882841,115,157659.446521
17.365685,119,157661.15266
14.325485,116,157662.739604
13.311273,109,157665.689142
6.282853,98,157666.912484
-20.8201,81,157669.887659
12.145588,108,157672.263292
13.553913,186,157672.795499
18.482841,70,157675.805366
10.517165,160,157677.83201
12.325489,105,157678.029634
19.414213,42,157680.198783
18.414213,49,157680.498281
4.5799074,144,157683.729386
15.594113,103,157686.275108
13.353914,181,157690.068633
16.565685,141,157691.198327
10.462749,126,157693.166285
16.5799,58,157694.444821
-22.585787,53,157695.963286
13.774015,156,157698.625049
-20.882843,20,157699.706227
15.234315,106,157700.024286
16.414213,43,157701.834133
14.7799,115,157701.928998
15.000001,70,157703.587927
14.434317,92,157706.631732
13.814215,118,157708.211447
9.897062,128,157710.629896
14.856856,145,157715.748691
14.476959,193,157717.173397
16.482841,138,157717.970586
12.531375,68,157720.962193
14.050969,166,157724.81594
-19.0,5,157725.341948
11.248533,184,157728.833056
13.71127,141,157729.662238
16.6,116,157735.23951
10.148034,235,157738.760862
6.179908,178,157739.111498
17.13137,79,157739.51615
-23.28873,94,157744.876367
19.476955,94,157745.159023
-19.668629,28,157746.668059
15.400002,68,157748.526873
7.93138,201,157750.84465
17.634314,108,157752.134889
12.600004,82,157752.824491
19.082842,43,157755.009403
16.545584,126,157758.319391
15.84853,101,157760.45995
6.4142256,112,157764.304069
0.4367512,237,157766.151975
-2.62012,146,157772.420572
8.931389,240,157773.684753
14.162241,184,157776.256589
17.0,97,157777.652503
13.676959,148,157781.315487
15.256855,113,157782.148901
16.000002,129,157784.687117
-23.371574,104,157787.504894
-25.0,102,157788.121922
10.297063,114,157793.454879
12.014217,188,157794.614482
13.24853,141,157795.344354
21.73137,34,157796.40589
13.614215,60,157796.563304
14.836754,104,157800.773633
13.765687,95,157801.518995
16.594114,110,157802.56027
-21.351473,116,157807.174741
16.165686,107,157807.358629
16.51127,100,157807.974826
-21.165686,19,157808.392562
4.48285,114,157814.044807
17.014214,121,157814.174378
9.634322,152,157815.440486
17.682842,95,157820.482303
-25.031872,127,157821.19682
16.105383,150,157822.62007
6.862752,156,157830.579258
10.400005,195,157830.887931
-0.42010581,232,157833.413664
9.931378,83,157835.276386
11.648535,83,157839.262545
0.876949,133,157840.043104
7.8485355,214,157841.64925
8.345594,124,157845.723332
-27.108828,125,157846.623396
12.365692,138,157848.828417
-19.351473,31,157850.513652
14.200003,95,157851.735452
15.482843,184,157855.916494
22.048529,29,157857.413965
5.0485373,162,157859.275453
12.808329,177,157861.27568
13.000005,201,157867.685333
4.959811,165,157867.807889
11.291173,171,157870.236376
7.131383,129,157874.678618
17.13137,175,157876.97761
17.882843,47,157876.977675
12.505387,138,157877.444266
15.262743,52,157880.152145
-23.517157,51,157880.64374
9.222555,178,157888.211742
-7.3515015,203,157892.152204
4.1078386,254,157895.001239
17.628428,135,157895.161943
14.842645,91,157899.86438
-18.282843,1,157899.978427
10.200006,172,157901.118431
11.113715,205,157905.528279
15.400003,122,157907.655672
14.248531,147,157907.876287
-25.923044,100,157913.139703
16.531372,118,157913.921784
11.802453,223,157917.449618
13.848531,74,157917.580658
5.2970686,155,157920.777342
15.800001,102,157922.642521
13.717161,111,157923.374544
-18.282843,1,157923.459185
17.66274,95,157926.479653
14.600004,126,157930.581152
20.13137,39,157932.457544
12.759803,203,157933.766074
13.014215,144,157933.925966
10.034321,137,157939.326724
-18.6,2,157939.458362
11.47696,121,157939.983759
15.931372,126,157940.303792
7.8769665,105,157945.711928
15.131372,112,157946.6381
16.2,96,157950.676803
16.3799,146,157953.933844
-2.0946286,257,157954.129137
18.945583,73,157954.393458
15.248529,110,157959.731497
-23.882845,114,157960.339657
14.374013,140,157961.766901
20.682842,57,157963.736817
15.297057,88,157966.521736
15.448532,63,157969.795486
14.482846,146,157972.162317
-0.37158126,241,157974.186718
17.682842,76,157977.053598
20.262741,79,157978.673811
8.014223,126,157983.405118
8.862748,144,157985.841643
15.945584,68,157986.830663
-71.57756,364,157990.118389
16.828426,84,157990.215821
9.414224,150,157994.399677
10.497064,94,157994.892853
17.8,131,157996.77949
13.048531,119,158001.25267
6.131381,146,158002.172283
15.897058,48,158004.467169
13.745585,76,158004.979087
13.842644,160,158005.183259
16.24853,48,158007.363619
12.000006,79,158011.671333
7.0828514,131,158012.511419
18.297056,149,158013.748122
-18.985786,26,158014.16628
17.248528,55,158017.119701
12.339701,110,158019.660305
10.979905,174,158021.26053
15.194116,129,158023.938082
14.794113,90,158024.484436
-25.123045,139,158028.913176
9.9656925,100,158029.546509
9.814219,179,158034.247357
15.117159,166,158037.724229
13.876959,159,158037.989137
16.297058,110,158040.410884
-26.0,121,158045.542055
14.311271,193,158049.6309
14.3941145,98,158051.325145
17.682842,39,158053.481129
14.000002,92,158054.73069
22.682842,25,158056.055044
-10.14913,314,158058.481067
7.594123,151,158061.292279
18.282843,66,158062.128011
12.282847,181,158066.145089
15.705382,154,158069.919379
16.814213,101,158071.16688
10.119603,176,158071.70783
20.0,40,158072.309057
16.814213,62,158076.262931
18.097055,90,158077.057076
13.12549,123,158082.844474
-20.682842,14,158083.581888
10.748032,232,158084.953773
-29.21421,64,158087.404876
11.565691,205,158088.376149
17.814213,38,158090.380302
15.828428,70,158093.842557
11.365692,135,158094.43087
11.196559,199,158095.843353
15.400002,74,158098.367923
12.697063,165,158102.361208
9.117166,155,158103.767239
12.608332,124,158104.948379
15.1799,52,158105.537418
17.33137,100,158110.430481
14.379901,106,158111.209073
16.014214,48,158113.535035
17.188225,183,158113.771004
10.248534,79,158114.692647
14.014215,99,158119.584783
9.317166,116,158121.316618
9.176461,207,158125.260007
17.28284,139,158129.330891
5.897067,177,158129.651082
18.034313,49,158132.006547
-27.005886,142,158133.857766
-22.08873,90,158137.196805
16.082846,139,158137.527183
14.311275,156,158142.864384
6.448538,111,158144.04987
16.682842,56,158147.287144
10.139704,204,158149.05658
12.3598,209,158154.137349
13.248532,110,158154.719986
5.6828547,151,158155.327404
16.414213,45,158158.158501
13.697059,61,158161.556966
14.125487,137,158162.730593
20.565685,36,158163.457673
9.885294,224,158166.710282
14.862743,74,158167.246506
15.5799,105,158168.178131
11.448533,101,158172.237846
8.848536,88,158172.481205
13.745587,115,158172.635419
10.000009,114,158178.151586
6.2485375,157,158180.449769
16.0,162,158180.449835
15.682843,149,158186.318845
9.848534,117,158186.987707
13.5397,157,158189.202378
13.345587,141,158194.387888
14.765689,216,158198.770133
10.297065,106,158199.739019
12.602444,220,158201.089106
12.979902,66,158202.337746
6.5313797,95,158204.861734
13.434317,95,158207.196205
12.842645,144,158208.580895
9.965693,110,158210.37241
17.511269,79,158211.179784
13.476957,83,158212.792254
16.048529,64,158213.651915
12.111275,87,158217.179281
15.6,85,158217.959747
-24.09706,110,158223.371353
2.4000137,250,158223.76863
14.200004,146,158224.573904
-18.2,1,158224.712995
13.731373,77,158227.665335
12.814218,84,158229.286257
12.814217,184,158234.323476
14.931374,136,158235.446004
16.034315,46,158237.765512
-34.08039,184,158239.528946
12.400005,137,158241.784742
14.948029,155,158247.922566
17.414213,132,158248.845134
-3.5172246,255,158252.006463
14.200002,75,158253.209468
19.911268,69,158256.693775
14.242642,176,158257.739345
12.974017,162,158260.949557
16.965685,55,158263.755377
11.917161,145,158264.690786
17.897055,75,158267.556878
8.588233,201,158268.424661
15.462742,118,158270.689048
15.408327,100,158272.613692
15.325484,93,158273.233938
21.097055,76,158275.17348
16.579899,59,158276.647122
20.497055,79,158279.925857
-19.86863,75,158280.943262
18.73137,34,158282.723632
-18.2,1,158282.837317
6.8651924,232,158286.437467
17.882841,130,158286.709248
12.711272,125,158289.025334
17.062742,42,158291.065046
17.317158,99,158291.532887
4.600007,128,158292.861501
21.214214,35,158293.708211
9.414223,114,158298.339104
16.73137,83,158299.094502
-22.6,45,158301.515935
18.648527,51,158303.969201
13.648535,201,158304.596346
15.374012,135,158305.430774
14.394115,81,158309.410622
-19.317158,8,158309.851583
15.214214,110,158310.354995
5.6828547,152,158312.654426
15.717159,139,158318.456137
8.082852,121,158319.454308
12.822546,203,158322.136293
14.365687,56,158322.519077
5.71128,173,158328.435211
10.311276,198,158333.799793
13.476961,208,158334.134993
10.111276,123,158340.182192
5.931385,243,158340.974681
6.131383,152,158341.460438
-34.68872,108,158346.799786
12.000009,139,158348.023918
4.6367626,167,158348.818884
-23.682844,74,158353.277958
-25.24853,119,158355.255193
-24.805887,61,158356.977077
10.897064,188,158357.95821
-18.6,3,158358.151241
-21.454416,63,158360.425076
11.848535,102,158363.449214
9.082848,208,158370.738752
17.882841,151,158370.917636
15.24853,51,158373.486569
13.779901,99,158375.69298
18.897055,47,158375.83279
-36.206047,410,158376.348988
11.682847,67,158379.366126
16.214214,133,158383.449985
13.165688,178,158385.272583
12.214218,198,158389.755556
12.745588,114,158391.066433
9.248534,171,158392.208262
19.428427,65,158393.077405
15.1598,73,158394.795363
16.66274,84,158397.068259
-19.717157,68,158401.175388
12.200004,140,158401.479486
16.214216,59,158404.558595
14.717161,90,158405.868943
9.788243,230,158407.798939
14.179901,77,158408.636913
17.599998,94,158411.198332
18.282843,67,158412.516475
12.882846,61,158415.558815
12.097059,94,158416.04735
0.9539032,222,158419.750922
16.497059,99,158421.169593
10.711276,114,158422.908238
16.965687,73,158427.216157
-25.32893,140,158428.545501
17.400002,172,158431.112342
19.028427,90,158431.912126
-24.882843,98,158433.690131
18.076954,61,158435.22681
13.056858,110,158440.26014
13.400002,198,158442.919296
17.145586,78,158447.448069
11.711277,202,158447.653791
-23.551472,129,158448.284619
18.731369,73,158452.448922
7.131384,184,158457.948065
11.325497,187,158458.242357
17.965685,52,158460.921525
12.394121,211,158463.694273
16.448528,111,158463.694338
-24.151472,83,158465.772411
-24.308832,102,158470.372942
16.64853,122,158471.767557
16.331373,100,158472.274488
15.600002,102,158478.355191
13.7598,105,158479.058398
11.800005,88,158484.075505
9.448534,131,158487.514044
12.828432,81,158489.29739
15.931371,129,158495.767013
14.545586,116,158496.702028
13.917159,77,158501.051577
15.442641,149,158504.191083
-64.554596,598,158507.530648
11.048535,230,158513.41968
12.711274,123,158513.891308
15.297057,205,158515.412651
13.662744,104,158519.467002
16.73137,80,158519.94297
-23.482845,154,158522.592237
13.131374,143,158527.329435
13.228431,157,158528.497833
16.745584,84,158531.562195
16.979898,100,158533.400311
11.845084,219,158534.022993
17.482841,75,158535.399064
14.400002,70,158538.786232
10.056859,134,158540.109205
11.165692,130,158540.551817
14.414216,74,158542.524141
16.634315,54,158542.920696
15.565687,49,158545.11084
6.282854,172,158549.351784
16.64853,155,158551.190155
-21.620102,44,158552.039426
15.614216,142,158552.856911
14.608328,126,158557.583076
12.925487,126,158558.407752
13.379903,78,158561.612664
10.200005,213,158563.58002
4.3053885,143,158565.735828
-19.765686,9,158566.435472
-22.034315,89,158568.466543
6.779908,137,158569.020535
21.282843,56,158571.823563
14.84853,69,158575.182681
12.717161,184,158575.784271
14.717159,145,158575.784335
18.31127,72,158579.12207
14.697058,95,158580.862783
14.414216,69,158582.692367
13.097061,180,158585.522539
-19.2,4,158585.919058
15.165687,110,158587.124939
-22.420101,69,158589.64354
12.448533,101,158592.291428
12.648529,183,158592.726923
14.014217,112,158595.340406
13.965688,57,158595.796882
15.648528,126,158599.794811
20.179897,107,158602.470671
13.448531,59,158603.181263
14.994116,90,158606.968186
12.979904,81,158607.212537
13.056858,224,158608.2234
15.276957,116,158613.969245
16.634314,122,158614.537968
16.345587,60,158617.263465
-18.2,1,158617.402608
1.939699,262,158623.168036
-29.599987,205,158626.136163
15.0142145,191,158628.415539
13.600004,76,158633.23734
14.882843,173,158637.109033
20.414213,120,158640.961806
17.028427,83,158642.423957
-22.502945,62,158644.881552
13.000004,80,158647.306585
15.600002,103,158652.530941
-48.99749,515,158654.055779
9.014223,185,158654.912291
16.7799,78,158657.029339
15.048529,89,158659.644178
17.365686,72,158660.640299
-25.26863,61,158662.653579
-26.7005,180,158663.633132
16.594112,64,158664.074554
