#{"t_start": 1654941495.6425216, "env_id": null}
r,l,t
19.179899,45,10969.515889
13.228427,217,10975.498523
21.159798,83,10977.497677
14.050967,155,10981.565148
20.765685,81,10983.307758
18.656854,95,10985.517566
16.365685,156,10989.18749
18.765685,84,10990.956317
18.194113,156,10994.962265
18.2,128,10997.602523
17.368124,145,11001.23405
14.974012,138,11004.275955
10.594113,237,11011.427206
17.988225,125,11014.465631
7.953911,256,11020.749003
11.162237,225,11027.78404
20.882843,34,11028.690018
-24.668629,114,11032.789573
15.719596,157,11037.169278
20.462742,120,11040.132575
-27.234315,45,11041.603585
17.442641,63,11042.955688
-28.571573,150,11048.157331
20.862742,61,11049.50788
18.979899,32,11050.196229
16.076955,128,11053.327942
15.036753,184,11058.484761
11.636753,232,11064.544878
12.062742,225,11070.488544
19.931371,87,11072.410854
18.745584,54,11073.585866
19.71127,67,11075.0936
13.153911,223,11081.755116
16.614214,125,11084.648442
17.774012,141,11088.233593
-27.834315,47,11089.926606
19.462742,73,11091.485732
18.6,33,11092.192931
16.650967,136,11095.434736
16.731371,157,11099.322825
13.131371,217,11104.609877
18.11127,158,11108.769209
23.131371,26,11109.355037
12.814214,239,11116.284267
23.497056,42,11117.264993
19.848528,87,11119.326774
16.925483,107,11121.946512
12.13381,196,11127.31271
14.768124,120,11129.860915
18.491169,114,11132.621131
-25.225988,148,11136.214095
21.848528,49,11137.284736
12.562237,198,11142.924429
20.848528,40,11143.870194
9.939697,136,11147.227838
10.182338,184,11151.399423
15.965685,126,11154.040753
12.882843,124,11156.628265
-18.882843,4,11156.887787
19.11127,116,11159.678304
17.628427,156,11163.257971
10.850967,201,11168.289121
8.616652,251,11175.789021
20.6,56,11176.982355
15.382338,140,11179.917105
22.028427,91,11181.975745
13.931371,153,11185.641437
14.33381,182,11190.391417
13.62254,166,11194.375096
16.6,120,11196.979304
17.125483,125,11199.852157
18.248528,152,11203.638802
15.691169,134,11206.864718
-23.551472,71,11209.114826
13.279394,198,11215.37808
20.965685,36,11216.22473
-30.034315,103,11219.893362
14.759798,213,11225.493987
22.814214,66,11227.104407
21.014214,76,11228.857751
19.476955,88,11230.923235
22.345584,31,11231.686755
-21.137258,37,11233.083573
13.579899,128,11235.973218
12.6,118,11238.777856
17.862742,120,11241.598093
20.442641,65,11243.027135
18.497056,72,11244.603042
12.408326,134,11247.889543
21.365685,37,11248.687682
18.897056,130,11251.716077
22.697056,28,11252.325435
13.828427,197,11257.332833
14.036753,144,11261.102387
15.939697,152,11264.952676
-20.765685,35,11266.071851
14.153911,154,11270.167987
19.497056,65,11271.59287
19.608326,110,11274.110531
19.282843,85,11275.962951
18.642641,79,11277.676469
17.008326,125,11280.663273
15.759798,144,11284.292563
11.788225,194,11289.10672
19.331371,107,11291.483991
23.082843,24,11291.987291
14.382338,148,11295.366542
21.297056,57,11296.650613
13.388225,204,11302.758285
16.788225,125,11306.003726
17.214214,155,11309.90233
-18.4,2,11309.994663
9.505382,243,11318.018908
19.002439,95,11320.121947
14.374012,195,11325.58161
-19.6,6,11325.849825
17.745584,59,11327.10503
-19.317157,6,11327.391347
5.059293,250,11334.972753
-18.834315,5,11335.290336
-10.868629,184,11339.146023
14.931371,126,11342.258396
16.388225,188,11347.583027
15.794113,171,11352.10554
5.174012,247,11359.149318
-25.985786,83,11361.693886
13.959798,164,11365.686154
12.731371,192,11370.111959
9.539697,223,11376.17235
20.042641,91,11378.238754
15.782338,142,11381.425917
18.779899,151,11385.051834
16.628427,179,11389.569938
21.614214,71,11391.087755
-24.117157,30,11392.207816
16.697056,114,11394.798409
20.614214,64,11396.130424
-18.117157,1,11396.295473
10.125483,214,11402.713477
13.076955,86,11404.626465
-24.785786,102,11407.996613
-22.185786,19,11408.434721
16.31127,169,11412.521516
16.856854,145,11416.307713
17.062742,162,11420.334811
21.082843,54,11421.513282
20.559798,102,11423.977588
20.628427,79,11425.735317
17.614214,173,11430.099682
20.448528,101,11432.372208
22.531371,29,11433.038577
21.145584,62,11434.383121
11.394113,231,11440.743801
-29.88873,395,11450.5291
-23.751472,95,11453.190049
19.939697,91,11455.279644
22.765685,46,11456.255923
16.682843,176,11460.092064
14.402439,181,11464.548956
17.91127,80,11466.316286
5.871068,264,11473.360435
-23.302944,40,11475.472624
17.0,119,11478.083607
17.62254,88,11479.981821
-29.420101,154,11485.876112
17.788225,89,11487.778127
-23.405887,52,11489.640973
-19.882843,8,11489.94461
19.662742,147,11493.781492
17.179899,119,11496.663524
16.808326,108,11499.281848
19.291169,73,11500.878183
10.048528,209,11506.800055
18.882843,108,11509.229554
17.4,40,11510.13177
16.8,74,11511.755385
7.527922,228,11518.258043
19.414214,111,11520.858796
7.574012,255,11529.52115
22.345584,50,11530.61453
18.2,146,11533.925444
22.11127,72,11535.596767
19.828427,89,11537.681255
13.828427,103,11540.155934
20.731371,79,11541.81897
19.525483,108,11544.416364
-22.682843,22,11545.236043
18.331371,136,11548.448457
17.365685,155,11552.061181
16.856854,169,11556.632526
14.939697,214,11562.458233
19.531371,90,11564.593246
21.676955,55,11565.778181
16.939697,128,11569.012836
16.256854,192,11574.028782
20.739697,85,11575.923685
-18.6,2,11576.121215
13.0,193,11580.312773
12.016652,181,11585.218322
18.497056,35,11586.01332
14.574012,96,11588.129188
14.719596,120,11590.896753
0.525483,150,11594.113114
21.745584,38,11594.925005
12.097056,128,11597.839737
14.6,129,11600.644867
17.774012,177,11605.690018
22.8,25,11606.261207
-21.8,77,11608.117408
-24.337258,70,11610.688277
16.885281,167,11614.697096
18.994113,69,11616.280237
16.462742,102,11618.627725
18.365685,70,11620.149504
-23.834315,73,11622.631471
8.616652,253,11628.841481
-22.531371,26,11629.646265
21.179899,24,11630.168399
21.482843,32,11630.844088
12.51127,175,11634.802917
18.271068,123,11637.760944
15.297056,126,11640.676495
22.282843,49,11641.755296
-20.351472,36,11642.672463
22.579899,32,11643.363349
21.4,37,11644.143516
12.099495,161,11648.031601
21.2,73,11649.688016
11.450967,201,11655.463896
20.497056,26,11656.066745
17.588225,85,11657.918255
20.097056,105,11660.248229
9.153911,220,11666.619463
14.091169,162,11670.762518
21.531371,54,11672.005939
17.394113,103,11674.53961
12.048528,186,11679.112218
8.188225,253,11687.079937
-18.317157,1,11687.207608
19.648528,122,11689.913145
19.11127,52,11691.051674
18.891169,92,11693.175534
9.291169,247,11700.491566
17.525483,82,11702.401385
18.242641,140,11706.037679
20.028427,90,11708.1586
16.505382,126,11711.294611
9.014214,221,11717.132954
13.462742,161,11721.382634
11.974012,175,11726.094431
-24.282843,59,11727.380064
14.271068,151,11731.054049
17.745584,152,11734.887125
19.228427,49,11735.942424
20.656854,66,11737.375819
14.828427,175,11742.179994
-19.6,5,11742.504869
22.945584,48,11743.567096
17.531371,78,11745.351471
22.145584,52,11746.495163
11.602439,216,11752.799477
13.159798,218,11759.215056
17.139697,141,11762.712402
21.897056,20,11763.163292
23.482843,23,11763.695667
16.939697,147,11767.406515
13.33381,212,11773.349893
18.214214,53,11774.551335
11.242641,133,11777.819565
20.925483,103,11780.361173
10.46518,181,11784.662863
16.250967,156,11788.813767
13.794113,177,11793.263187
18.676955,93,11795.429096
12.828427,188,11800.48355
11.285281,234,11806.6433
10.953911,238,11812.750399
16.076955,172,11816.945534
21.628427,37,11817.749115
15.11127,190,11823.29566
12.297056,204,11828.944495
10.66518,225,11835.678674
18.725483,76,11837.370116
14.42254,163,11841.468449
15.628427,171,11845.441215
13.856854,198,11850.581275
19.917157,67,11851.973573
10.305382,236,11858.133197
16.482843,102,11860.319129
-28.543146,121,11864.049629
18.497056,148,11867.78616
21.965685,37,11868.557315
11.602439,197,11874.243879
21.779899,36,11875.005175
22.765685,28,11875.802003
17.545584,138,11879.498545
9.856854,221,11885.58485
8.602439,249,11891.953382
-37.2,77,11894.107604
12.099495,196,11899.159582
12.06518,199,11903.539173
17.656854,146,11907.330846
11.382338,201,11912.12713
20.945584,118,11915.127231
14.779899,175,11919.754893
20.174012,66,11921.134686
9.982338,225,11927.271901
22.531371,31,11927.92645
18.414214,53,11929.016834
21.525483,96,11931.265861
14.794113,78,11933.020958
-42.369134,266,11940.919906
20.691169,64,11942.21295
8.676955,220,11947.358673
16.091169,147,11951.133343
14.882843,167,11954.802715
16.988225,128,11958.078364
7.942136,245,11964.022523
17.8,94,11966.002576
15.648528,79,11967.708365
-30.225988,191,11972.846272
19.814214,29,11973.469765
-5.480404,232,11978.860926
7.37645,222,11984.128874
-25.848528,45,11985.312891
16.676955,68,11986.724798
22.179899,51,11987.835361
16.317157,104,11989.967263
12.788225,206,11995.252364
19.048528,112,11997.718896
18.097056,36,11998.493315
20.6,62,11999.830206
20.965685,76,12001.476077
21.6,38,12002.36013
17.897056,171,12006.743756
-37.846089,212,12013.654245
19.014214,33,12014.345651
15.271068,212,12020.606599
19.428427,66,12022.055377
21.11127,59,12023.325028
21.11127,40,12024.175195
10.345584,229,12031.655972
15.71127,132,12034.868107
13.939697,199,12039.596308
19.765685,46,12040.548306
8.262742,227,12046.436254
20.779899,64,12047.851223
-29.157359,106,12051.476868
-23.040202,90,12053.958378
17.842641,121,12056.824269
19.745584,43,12057.7402
8.505382,233,12064.075844
18.882843,48,12065.083799
18.531371,149,12068.519795
13.499495,194,12074.118531
20.008326,67,12075.564011
20.208326,104,12077.992532
13.353911,208,12083.521863
18.276955,75,12085.166518
20.848528,82,12086.892579
14.842641,211,12093.171742
15.525483,151,12097.029832
14.856854,178,12101.671458
21.097056,60,12102.974231
17.491169,78,12104.5976
20.145584,65,12106.0143
20.545584,45,12106.987767
14.365685,168,12110.616719
11.46518,199,12116.07937
15.979899,200,12121.767361
-25.054416,79,12123.886241
23.297056,26,12124.446615
16.271068,132,12127.54118
10.519596,185,12132.277935
19.497056,89,12134.189486
18.897056,111,12136.806539
20.379899,103,12139.149174
18.091169,122,12142.032009
19.579899,44,12142.959865
9.236753,144,12145.901196
18.408326,157,12150.004541
23.082843,43,12150.902768
12.525483,184,12155.226434
18.8,63,12156.553142
16.594113,115,12159.232175
21.414214,21,12159.695867
7.876955,172,12163.869286
18.462742,115,12166.597179
10.208326,197,12171.813578
22.579899,30,12172.456308
18.165685,109,12174.915535
14.885281,219,12181.437213
20.6,40,12182.295282
21.565685,39,12183.0976
17.739697,107,12185.424831
13.188225,225,12192.087397
-22.151472,79,12194.594127
18.462742,170,12198.958111
13.250967,183,12203.802793
22.097056,54,12204.956024
15.105382,120,12207.759726
-18.860303,288,12214.164188
11.608326,214,12220.383141
16.531371,84,12222.365603
-36.151472,131,12225.213511
20.565685,101,12227.285464
19.276955,54,12228.473119
22.531371,30,12229.132284
5.22254,229,12235.063761
8.242641,228,12241.759599
16.739697,169,12246.595483
-28.543146,155,12251.734183
19.945584,45,12252.683286
16.662742,218,12258.332834
20.931371,64,12259.704517
5.22254,257,12267.620636
22.434315,29,12268.230758
16.719596,166,12272.268064
20.179899,61,12273.617065
8.353911,236,12280.394469
19.462742,51,12281.470139
19.517157,141,12284.391967
17.876955,174,12288.914781
19.056854,117,12291.712358
17.056854,85,12293.457799
15.676955,185,12298.594472
8.756349,237,12304.250168
15.636753,191,12309.938932
21.179899,76,12311.645689
10.02254,221,12318.052985
-19.234315,11,12318.342716
-28.205887,132,12321.900864
11.250967,238,12328.626837
19.256854,73,12330.176079
13.945584,218,12335.867084
13.062742,183,12340.593628
13.856854,181,12345.450342
9.045079,238,12351.258157
15.93381,155,12355.065381
15.774012,172,12359.749696
18.408326,75,12361.287905
17.545584,63,12362.596333
16.705382,170,12367.121065
18.862742,48,12368.128451
15.788225,98,12370.206933
10.885281,187,12375.235482
13.325483,187,12380.546169
18.774012,79,12382.286383
16.485281,115,12384.854972
16.671068,94,12386.88153
19.256854,90,12388.860297
-23.405887,73,12390.616172
10.002439,207,12396.963048
19.814214,63,12398.36209
17.8,155,12401.653705
20.662742,82,12403.465843
21.165685,94,12405.447643
20.131371,86,12407.36911
12.636753,211,12413.452991
15.119596,144,12417.023277
17.505382,99,12419.191568
17.282843,141,12422.103287
17.462742,100,12424.395882
10.282843,176,12428.351972
11.010765,225,12434.488053
-27.985786,82,12436.328853
17.471068,122,12439.179917
18.042641,116,12441.923197
14.788225,219,12447.873643
22.414214,31,12448.533789
10.519596,237,12455.856267
9.53381,193,12460.896292
19.648528,141,12463.916947
13.959798,184,12468.329585
13.131371,214,12473.236005
17.768124,108,12475.561243
18.379899,97,12477.711532
18.497056,88,12479.651551
19.759798,166,12484.255446
18.042641,62,12485.553026
16.594113,183,12490.457831
22.565685,13,12490.801108
21.91127,54,12491.96541
19.062742,149,12495.652889
18.848528,49,12496.717196
20.291169,89,12498.74217
19.559798,90,12500.80224
17.731371,58,12501.995526
19.765685,122,12504.734589
22.379899,30,12505.401638
18.02254,106,12507.899098
11.996551,235,12514.902462
13.765685,94,12516.830539
17.174012,104,12519.194269
21.842641,76,12520.905254
18.545584,96,12523.037203
18.525483,120,12525.968924
14.794113,170,12530.434963
18.145584,131,12533.511461
4.224978,254,12540.16513
20.979899,63,12541.515918
22.282843,33,12542.23498
12.519596,195,12547.577589
21.014214,62,12548.907208
17.242641,147,12552.721191
17.62254,143,12556.383102
15.248528,169,12560.210354
17.188225,149,12563.846898
20.491169,67,12565.234056
15.325483,158,12568.891635
21.159798,99,12571.187903
21.31127,97,12573.539065
21.082843,60,12574.774023
14.365685,211,12579.694308
-18.717157,3,12579.922315
19.076955,89,12581.934648
18.208326,101,12584.310109
20.71127,39,12585.121102
17.379899,173,12589.424435
15.608326,206,12595.318607
22.282843,67,12596.703535
18.476955,101,12598.977459
-18.682843,3,12599.10506
18.979899,113,12601.699016
21.448528,72,12603.238797
9.927922,232,12610.071286
20.717157,43,12611.006427
12.588225,209,12617.07413
16.325483,170,12621.580908
18.739697,118,12624.337645
20.194113,105,12626.789256
12.905382,184,12631.300677
20.828427,67,12632.790327
6.02254,206,12637.958008
9.424978,221,12643.054222
-24.668629,54,12644.60487
-30.460303,114,12648.369161
17.159798,158,12652.165543
16.594113,65,12653.621027
20.048528,67,12655.05859
23.297056,26,12655.628868
16.691169,86,12657.454103
-21.882843,17,12657.965419
12.097056,210,12663.373058
19.959798,64,12664.704452
16.8,180,12668.62324
18.531371,133,12671.693693
10.450967,203,12677.053133
16.765685,79,12678.663856
21.6,32,12679.400957
21.11127,58,12680.713211
15.008326,157,12684.72235
13.671068,209,12691.173254
-18.917157,5,12691.336277
-7.706393,323,12702.256168
17.931371,55,12703.470068
14.51127,211,12709.450031
9.830866,234,12715.888576
16.994113,148,12719.684045
22.145584,32,12720.361689
19.614214,110,12722.817498
16.553911,134,12726.149705
6.988225,196,12730.742314
18.925483,72,12732.245875
15.594113,130,12735.198023
17.8,134,12738.004641
16.076955,131,12741.109427
21.759798,58,12742.362667
19.774012,70,12743.989895
12.456854,228,12749.596345
16.456854,113,12752.165328
20.559798,90,12754.218708
22.179899,34,12754.97335
17.848528,78,12756.592275
19.228427,127,12759.645658
17.648528,56,12760.818991
-18.4,2,12760.992091
21.765685,55,12762.13139
20.531371,82,12763.900005
11.33381,229,12770.487918
20.282843,100,12772.670209
20.442641,85,12774.572648
12.394113,202,12779.800188
21.648528,31,12780.461342
17.545584,62,12781.752886
14.779899,209,12787.002121
20.394113,103,12789.369767
17.559798,124,12792.074355
21.525483,98,12794.292177
21.228427,56,12795.511744
16.139697,93,12797.573606
20.71127,45,12798.498247
13.165685,180,12802.540715
11.245079,222,12808.254227
17.71127,99,12810.408769
19.525483,77,12812.094022
4.194113,247,12819.866748
16.008326,133,12822.993223
14.131371,173,12827.026737
16.325483,152,12830.946293
17.959798,77,12832.633778
-23.234315,26,12833.557232
9.97645,218,12839.61845
-41.191674,245,12845.710603
6.553911,235,12851.736622
17.525483,78,12853.348196
18.719596,97,12855.35594
21.014214,81,12857.172537
4.8,275,12863.344772
15.256854,196,12868.404402
19.256854,76,12870.062352
23.462742,25,12870.591512
20.048528,63,12871.921269
21.179899,41,12872.770279
9.228427,258,12881.726726
20.965685,54,12882.897253
15.842641,113,12885.4964
14.836753,178,12890.378663
18.139697,79,12892.037956
