#{"t_start": 1657181783.6869051, "env_id": null}
r,l,t
21.814213,33,13032.794742
-23.537258,29,13033.649024
-21.620102,22,13034.181102
-23.097057,33,13036.284948
-35.35979,89,13039.365143
-29.717154,60,13043.110602
14.717161,72,13047.578987
-22.951473,27,13049.253036
-22.654415,32,13051.263427
-29.282839,55,13054.71024
-79.10308,334,13057.153207
-27.179897,46,13057.550566
-26.014214,40,13059.651044
20.53137,42,13060.144237
20.31127,40,13062.593933
-28.240202,54,13063.018693
-20.482843,8,13063.525708
-23.06863,29,13064.434844
22.297056,29,13065.3019
-21.848528,18,13065.630157
-20.365686,10,13066.351539
-22.4,23,13067.84844
-23.971573,38,13067.957942
-22.862741,24,13069.409164
21.6,19,13070.567569
-39.34558,76,13072.782743
-19.2,4,13073.087456
-28.26863,54,13074.12831
-21.697056,19,13074.343201
18.828426,58,13077.920115
-25.6201,40,13080.388432
-191.1017,864,13084.5392
-21.848528,22,13085.799569
-18.8,4,13086.05874
12.359805,103,13086.609305
-24.999998,51,13088.989645
-75.00602,294,13091.624833
16.394115,81,13093.458525
-47.531387,140,13094.521614
-21.785786,22,13094.874662
15.979901,62,13095.292247
-18.882843,4,13095.599311
16.565685,46,13097.445981
-20.448528,14,13098.275678
14.200003,70,13098.569324
-21.331371,17,13099.512646
-21.620102,27,13099.834059
-19.6,7,13100.296332
-23.654417,37,13101.646567
-42.35148,122,13102.446448
-22.297056,18,13102.736482
20.062742,46,13102.9597
-21.302944,19,13103.69088
-24.165686,23,13104.373475
-19.4,4,13104.709242
-22.537258,27,13105.581893
-30.414211,48,13106.037921
-23.097057,21,13106.290392
-20.048529,9,13106.290442
-20.965685,11,13106.794615
-20.034315,10,13107.421864
-23.214214,22,13107.753406
-24.88873,33,13109.854548
-26.599998,38,13109.970686
19.262741,73,13110.970177
-27.194113,38,13112.236838
21.097055,37,13113.179176
-28.33137,67,13113.901803
-25.971573,41,13114.648804
-22.185787,21,13115.150493
-25.365685,36,13115.369043
-23.951473,25,13116.701708
-19.882843,12,13117.402004
-27.931368,57,13118.079391
-20.351473,16,13118.329491
18.897055,69,13119.385507
21.214212,35,13120.086179
-20.082842,7,13120.525828
-22.26863,20,13121.727511
-25.068628,39,13121.727579
14.40833,85,13123.18116
-22.814215,28,13123.283163
-21.034315,12,13123.956674
-20.8,13,13124.103758
17.731373,50,13124.641946
-23.634315,28,13126.373913
-25.4,46,13126.780156
-27.39411,51,13127.238679
-22.26863,20,13128.344306
19.097055,32,13128.656215
-21.814213,17,13129.700422
-24.297056,26,13129.978086
-21.034315,13,13130.799497
-22.331371,17,13130.799547
-20.365686,13,13131.60877
19.8,42,13133.338154
-19.482843,5,13133.676387
-36.014206,85,13136.766463
-20.565685,11,13137.501096
13.848533,70,13137.994489
-23.579899,21,13139.25101
-23.151472,46,13140.222945
-28.171572,46,13141.888741
-47.317184,154,13148.938573
-21.497057,19,13150.06718
-24.020102,55,13153.227164
-21.551472,25,13154.671262
-20.86863,13,13155.481826
-22.26863,18,13156.570813
-19.034315,5,13156.955799
-23.614214,22,13158.470295
-29.254414,47,13161.613361
-25.902943,40,13164.021405
-19.517157,5,13164.38244
-21.814213,16,13165.410203
-22.497057,18,13166.55644
-33.11715,74,13170.848697
-22.702944,27,13172.492539
-19.882843,7,13172.976362
-25.805887,43,13175.614167
-31.220095,84,13180.422397
20.028427,65,13184.156189
-23.220102,32,13186.126975
-20.117157,8,13186.659072
-19.0,4,13186.991597
-28.199999,44,13189.619513
-20.0,7,13190.048516
-181.83313,814,13190.774209
19.517157,49,13192.978173
-21.420101,19,13194.153792
-47.165707,138,13202.108995
-22.937258,27,13203.808048
-19.882843,7,13204.316632
-63.937336,230,13204.416612
-22.53137,18,13205.605565
-23.897057,26,13206.176061
-25.517157,41,13208.051078
17.64853,74,13210.561903
-34.26862,79,13212.91639
-25.805887,42,13213.278389
-20.434315,10,13213.894815
-19.682842,10,13214.535947
-22.517157,19,13215.737928
-22.517157,21,13216.994904
-26.59411,40,13219.383695
-19.482843,10,13219.986022
-47.00002,142,13221.617656
-24.46863,32,13221.999383
-21.73137,18,13223.19149
-22.800001,24,13223.333739
-19.882843,8,13223.813045
-20.565685,10,13224.490994
-22.214214,19,13224.687848
-18.4,2,13224.687897
-20.2,11,13225.43074
-23.702944,33,13226.922159
-25.262741,28,13227.370404
-21.414213,18,13228.089485
-19.4,5,13228.406656
-22.282843,22,13229.677957
22.13137,31,13231.475114
-20.86863,15,13232.357952
9.745592,102,13233.365065
-21.46863,22,13233.69729
-19.834314,10,13234.028769
-21.668629,24,13235.136824
-21.6,24,13236.558846
-29.54558,53,13237.214135
-22.551472,20,13238.402724
-24.854416,40,13239.00383
21.614214,35,13240.411287
-21.420101,21,13241.68121
20.282843,59,13242.526006
-21.697056,21,13243.08215
-23.46863,29,13244.37769
-36.53725,95,13249.784277
-40.70295,120,13250.074644
-22.2,23,13251.269722
-18.682842,2,13251.476366
-26.414213,43,13252.976524
-19.2,7,13253.475644
-20.082842,7,13253.961289
22.614214,27,13255.748501
-23.654415,36,13258.218466
-24.185787,31,13260.40427
-19.2,4,13260.712896
-22.297056,18,13261.936519
-23.888731,36,13264.378455
-25.6201,40,13267.092904
-27.482843,44,13270.059293
-80.9374,305,13272.206009
-18.2,1,13272.310661
-26.448526,40,13272.725867
-26.214212,33,13274.382426
19.482841,44,13275.400723
-23.117157,23,13275.812373
-21.331371,16,13276.419648
-26.945583,44,13278.405161
-23.454416,36,13278.561328
-21.931372,16,13279.484067
-22.297056,18,13279.7969
-28.497055,43,13282.458359
-20.365686,10,13283.083379
-20.234314,10,13283.716681
-26.8,38,13285.978797
-543.99023,2618,13287.533888
-26.994112,38,13288.275987
-24.571573,34,13290.178827
15.917158,55,13290.72046
-21.965685,18,13291.762125
-23.751472,74,13294.544493
-27.137257,48,13294.667375
-18.882843,4,13294.984649
-20.365686,10,13295.617644
21.414213,34,13296.776613
-20.082842,7,13297.263696
-20.26863,35,13297.872164
-18.8,4,13298.178833
-22.46863,20,13298.64183
-22.979898,23,13299.696892
-20.931372,15,13300.675892
17.73137,50,13301.846959
-26.005886,39,13303.090204
-27.99411,51,13305.046548
-23.902945,44,13307.78741
-23.097057,33,13309.755904
15.131374,111,13309.989394
16.6,64,13313.695343
-21.931372,20,13314.963238
-19.082842,4,13315.247557
-20.365686,10,13315.875545
-22.434315,25,13317.438565
-18.882843,4,13317.739516
-22.697056,22,13319.109099
-51.07454,166,13320.331798
-21.702944,24,13321.807745
-22.048529,23,13323.184004
19.06274,70,13323.410798
-19.0,4,13323.507005
-26.405888,40,13325.885706
-25.0,39,13328.268573
-40.399998,128,13331.330011
-24.937258,46,13334.210133
-22.185787,22,13335.755008
-28.634314,60,13339.571097
-214.22676,971,13339.947536
-20.73137,13,13340.45148
-22.034315,15,13340.947709
-21.620102,27,13342.166016
-20.0,8,13342.699333
-28.537256,49,13343.970007
20.062742,46,13345.49686
-26.585787,45,13346.731969
-18.634315,4,13347.002891
-26.102943,42,13349.385163
21.331371,36,13351.381329
-21.234314,17,13352.435531
-102.44012,429,13354.688963
-28.228424,42,13355.024146
-21.151472,14,13355.913716
-21.902945,24,13356.284863
-19.682842,7,13356.408307
-22.64853,22,13357.624561
-22.985786,25,13357.898324
-19.0,4,13357.898378
-24.6,36,13359.872612
-24.737259,46,13362.431176
-21.785786,20,13363.68298
19.248528,43,13366.056183
-49.082874,157,13366.803086
-20.73137,13,13366.894789
21.214214,37,13368.946553
-19.8,8,13369.44656
-31.034311,66,13370.581274
-21.814215,17,13371.645761
19.462742,48,13372.412526
-21.13137,12,13372.557764
-23.420101,25,13374.116777
-21.64853,21,13375.442724
-20.082844,13,13376.221535
-18.882843,4,13376.509331
-22.917158,23,13377.872245
-19.0,4,13378.190472
-25.185787,44,13380.854406
-19.117157,4,13381.160136
-47.682873,146,13381.602804
-19.4,4,13381.9252
-23.571573,30,13383.257619
-21.117157,11,13384.018633
-21.86863,30,13386.032625
-19.117157,4,13386.345242
-23.531372,26,13388.104329
-39.585777,101,13388.805698
20.297056,40,13390.43367
-20.751472,37,13392.513614
18.262741,77,13393.196315
-24.93726,39,13394.802064
21.297056,37,13395.348988
-21.882843,19,13396.422397
-19.965685,12,13397.157784
18.862741,48,13397.652159
-19.682842,7,13398.081936
-27.185785,52,13400.149279
-23.014214,22,13401.412922
-204.44708,932,13401.693391
-19.4,4,13402.008333
-21.751472,19,13402.748582
-23.097057,20,13403.430169
-29.19411,55,13405.978421
-22.46863,20,13407.150041
18.897057,75,13407.689536
-24.282843,30,13409.410774
-35.111263,100,13412.91904
-20.834314,12,13413.658125
-21.448528,13,13414.443168
-23.054417,29,13416.191933
-20.165686,10,13416.867995
-22.434315,36,13418.909804
-66.76578,241,13423.341228
19.462742,67,13427.063084
-26.185785,46,13429.669402
-22.414213,21,13430.834775
-20.882843,13,13431.599948
-30.594109,60,13434.911657
-23.06863,21,13436.056211
-168.76468,739,13440.257665
-26.297056,35,13442.190155
-20.751472,14,13443.096454
-98.63426,449,13443.90749
-22.097057,21,13445.177326
17.765684,57,13446.399015
-24.400002,32,13448.146613
17.897057,55,13448.23826
-18.882843,4,13448.455338
-23.462742,23,13449.859455
-22.26863,26,13449.859509
-19.6,9,13450.396837
-20.668629,13,13450.659715
-22.751472,22,13451.939449
-19.034315,5,13452.321443
-24.297056,23,13453.906576
-32.14558,59,13454.291427
-19.765686,7,13454.753747
-21.6,18,13455.95838
-18.8,3,13456.24249
-18.282843,1,13456.348836
-26.971573,39,13456.698882
-24.102943,30,13458.125651
-22.579899,22,13459.390245
-23.7799,24,13460.785936
-102.08276,422,13461.1854
-35.64852,81,13461.471851
-19.4,5,13461.812099
-20.917158,16,13461.935178
-20.034315,10,13462.544759
-23.834314,22,13462.717165
-21.448528,13,13463.564028
-23.854416,32,13465.509315
-30.854412,60,13465.698978
-20.365686,10,13466.239028
-22.097057,18,13466.903873
-22.551472,37,13468.398491
-25.511269,35,13468.904966
-22.902945,28,13470.521303
-19.482843,6,13470.913047
-30.628424,71,13472.617525
-26.005886,41,13473.388238
-22.297056,19,13473.85188
-27.8201,51,13476.310812
18.13137,54,13476.892269
-69.59422,261,13478.238141
-22.351473,26,13478.458262
-20.46863,13,13479.290337
-22.551472,18,13480.406818
17.545584,68,13480.534162
-19.551472,8,13481.078685
-23.102943,25,13482.290433
-24.097057,22,13482.631954
-20.117157,8,13482.959592
-19.0,4,13483.303218
-24.654415,33,13484.883206
-28.165684,48,13486.321186
-20.082842,7,13486.773756
-26.420101,42,13487.555406
-19.4,5,13487.918571
19.882843,47,13489.778786
-22.165686,20,13491.038702
-29.654413,56,13491.492586
-22.497057,18,13492.625285
-35.794106,75,13495.78618
-30.711266,61,13496.454762
-22.8201,27,13497.591944
-19.965685,7,13498.113621
-23.102943,30,13498.532628
-19.882843,7,13499.068245
-22.414213,18,13499.48468
-26.205887,42,13501.779338
-25.717157,39,13501.951258
-22.897057,26,13503.459268
17.428427,67,13507.60278
-23.302944,29,13509.443912
-20.117157,8,13509.996643
-19.4,4,13510.313087
-53.46867,177,13513.128558
-51.40004,164,13520.51603
-43.000008,120,13520.660689
-20.0,7,13521.071376
-23.517159,28,13522.512884
19.6,48,13524.205111
-24.902943,31,13524.571891
-22.165686,20,13525.566499
-24.302944,35,13526.849261
-33.848522,78,13531.784762
-19.6,5,13532.131939
-22.53137,21,13533.512196
-191.79277,864,13534.163397
-22.751472,19,13535.238383
21.53137,35,13535.66193
-21.46863,16,13536.599773
19.979898,44,13537.776947
-21.634315,19,13538.814763
-19.917158,10,13539.457942
-20.2,12,13540.252235
-20.902945,36,13542.188385
-28.33137,43,13544.536175
-21.06863,20,13545.663085
-88.56578,345,13546.205405
-38.068623,95,13551.065183
22.082842,31,13552.802538
-19.2,9,13553.381283
-77.3516,296,13553.381333
20.111269,65,13556.997656
-35.06862,90,13558.461883
-21.917158,37,13559.219371
-21.985786,19,13559.679482
-27.117157,34,13561.656996
-31.737253,72,13563.459331
20.4,38,13563.908068
-84.02025,331,13565.30556
-24.331371,40,13565.853359
-25.765684,39,13566.260245
-20.751472,12,13567.011106
-23.86863,31,13567.806048
-22.297056,18,13568.967494
-26.028427,35,13569.290699
-20.4,13,13569.882581
-18.6,2,13570.089293
-21.0,20,13570.730043
-24.662743,27,13572.548498
-21.282843,16,13573.623691
-34.131363,84,13575.740662
-18.882843,4,13576.02511
-26.565685,43,13576.500217
-21.668629,21,13577.8641
-25.614212,32,13578.12901
-22.517157,20,13579.312497
-25.482841,38,13580.13218
-22.785786,21,13581.351692
-22.717157,21,13582.545046
16.22843,61,13586.028375
-22.737259,24,13587.41936
-45.84855,141,13587.419412
-18.482843,2,13587.617555
18.7799,48,13590.302478
-27.379898,47,13590.42826
-20.365686,10,13591.046918
-21.917158,15,13591.451596
-27.537256,47,13594.194261
-116.96541,491,13595.765107
-25.745584,30,13596.07006
-18.834314,4,13596.343086
-39.15147,102,13597.267033
21.282843,32,13597.815459
-23.86863,25,13599.287889
-19.4,4,13599.557267
-21.185787,18,13600.610924
-23.385786,46,13603.284971
-44.23433,129,13604.052476
-21.585787,17,13604.399204
-21.282843,17,13605.426808
-23.317158,32,13606.044927
-52.82014,177,13607.990456
-28.394112,52,13609.347409
-25.214212,26,13609.758844
-24.565685,31,13611.224107
-20.8,10,13611.868734
-20.082842,7,13612.314141
-22.06863,21,13613.562938
-23.097055,21,13614.807157
-42.29707,122,13616.962741
-28.234312,52,13617.867547
-22.814215,21,13619.152685
-21.13137,12,13620.027587
-21.365685,12,13620.832787
-37.111263,83,13622.28595
-21.565685,13,13623.124684
-19.2,5,13623.478755
-30.648523,59,13624.627882
-27.337257,49,13626.451218
-23.697056,21,13627.707518
-20.365686,8,13628.222313
-21.902945,22,13629.510887
-20.717157,10,13630.13012
-20.165686,8,13630.644808
-122.77958,517,13636.812345
-20.151472,10,13637.414606
-24.88873,39,13639.600653
16.462742,47,13642.353503
-61.13143,210,13642.682354
-23.234316,25,13643.892362
20.165686,47,13645.594112
-24.297056,35,13646.146727
-22.4,15,13646.572369
-18.6,3,13646.795459
-41.34559,112,13653.247704
-20.482843,8,13653.786673
23.682842,19,13654.89311
-18.4,3,13655.115169
-23.6,23,13656.483152
-22.2201,27,13658.239862
-21.917158,22,13659.498694
-19.965685,12,13660.182979
-20.365686,11,13660.850215
-20.2,14,13661.689227
-22.082844,24,13663.074124
-18.6,4,13663.360696
-19.0,4,13663.632406
-20.634315,35,13665.665866
-121.828156,515,13676.86327
-21.26863,24,13678.333629
16.482843,102,13684.290935
-30.937254,68,13688.375584
-95.654434,391,13688.997998
-20.282843,8,13689.509684
-24.117157,32,13691.311567
-19.2,7,13691.773466
18.248528,60,13691.993898
-23.46863,29,13693.700379
-26.08873,41,13694.261796
-20.165686,8,13694.8088
-22.297056,18,13694.930652
-21.6,20,13696.229877
-18.682842,2,13696.436315
-24.351473,26,13696.718702
-25.4,40,13699.371421
-24.979898,27,13701.158446
-32.531364,71,13701.29659
-18.882843,4,13701.585196
-26.214212,33,13703.519432
-22.717157,20,13704.677482
-30.620096,70,13705.448952
-19.882843,7,13705.933815
-19.2,8,13706.450285
-22.951471,22,13707.768985
-18.882843,4,13708.068878
-26.248528,60,13708.535311
-21.165686,12,13708.897
-21.931372,16,13709.587405
-26.0201,44,13711.490561
-20.2,10,13712.098646
15.248529,59,13715.374389
18.062742,57,13718.525703
-19.0,4,13718.795265
-23.385786,26,13720.333951
-28.979898,43,13722.96332
-23.565685,30,13724.860877
-19.0,4,13725.152606
-24.1799,31,13727.03954
-21.048529,13,13727.850192
-31.599995,84,13732.687503
-26.71127,37,13734.848088
-20.248528,11,13735.546664
-23.220102,24,13736.997113
-23.448528,24,13738.414247
-33.545578,77,13742.876606
-45.08286,131,13750.598593
-21.502943,18,13751.750538
-164.22754,721,13752.132731
-21.834314,15,13753.182361
-29.4201,58,13755.487936
-29.137259,50,13756.287645
-20.848528,12,13756.2877
-19.6,6,13756.691441
-27.585787,49,13759.299892
-18.834314,5,13759.622145
16.545586,68,13760.824291
-26.68284,40,13762.004355
-24.317158,30,13762.639503
-22.73137,23,13764.065601
-21.634315,38,13764.420294
-27.711267,47,13767.408662
-23.482843,30,13769.116096
-20.482843,9,13769.685417
-19.682842,7,13770.1463
-22.585787,23,13771.458859
-71.53148,248,13778.552922
15.979898,65,13782.189687
-56.931435,199,13782.654963
-19.4,5,13783.025321
-21.414213,17,13784.16162
-21.248528,13,13785.094089
-21.365685,12,13785.89133
-30.620098,63,13786.477289
-22.420101,25,13788.061236
-21.165686,11,13788.811967
-30.648523,59,13789.714875
-20.765686,16,13790.658822
-18.882843,4,13790.97266
-23.117157,24,13792.402629
-30.70294,60,13792.57771
-19.2,4,13792.780972
-26.054417,38,13794.996904
-25.585785,45,13795.552325
-19.8,11,13795.731175
-19.2,4,13795.915646
-20.082842,7,13796.340813
-25.171574,36,13798.103597
19.048529,31,13798.103646
-20.917158,11,13798.743357
-20.385786,33,13800.602473
-18.917158,4,13800.884982
-23.697058,30,13802.65919
-33.751465,84,13803.108882
-19.2,4,13803.430204
-21.93726,24,13804.806078
20.13137,41,13805.259196
-20.834314,34,13807.228649
-23.737259,35,13809.298049
12.931376,83,13809.755315
-23.620102,25,13811.291604
18.745584,48,13812.242842
-19.682842,7,13812.693242
-21.682842,22,13813.968367
-21.931372,18,13815.072877
-23.537258,34,13817.175722
-19.951471,10,13817.797328
-20.482843,33,13819.661547
17.517159,50,13822.431768
18.117157,70,13826.331269
-20.2,10,13826.960571
18.297056,37,13829.060195
-21.785788,29,13830.781527
-21.985786,19,13831.88977
16.014214,67,13835.71198
19.765684,39,13837.980191
-18.8,3,13838.261562
-18.282843,1,13838.364692
-24.302944,30,13840.06677
-22.579899,21,13841.286659
