#{"t_start": 1655032240.3025148, "env_id": null}
r,l,t
15.931372,109,41570.371377
21.7799,39,41573.568655
19.682842,29,41575.934061
17.745583,120,41577.167125
19.317158,43,41579.023589
-42.294636,175,41580.932121
22.248528,32,41582.395305
19.048527,31,41583.841012
18.282843,113,41585.005215
13.20001,181,41587.30146
-21.854416,64,41587.595336
22.4,28,41588.71008
19.476954,89,41589.692368
-26.468626,72,41592.57558
19.93137,139,41594.816623
10.994124,204,41600.014352
17.628426,137,41601.384116
16.648533,196,41602.383928
17.048527,82,41604.52585
16.082846,142,41609.567997
16.430868,193,41611.274798
17.482841,158,41612.32611
-26.337254,76,41615.122684
17.648527,134,41616.265654
16.897057,124,41618.453756
16.808329,103,41620.219846
18.848528,50,41621.033055
-22.385786,44,41622.765842
16.145586,128,41623.029823
22.228426,71,41625.330648
17.6,59,41626.63048
-19.4,7,41627.051945
21.565685,19,41628.13902
17.765684,99,41630.77797
19.93137,65,41633.827431
17.02254,131,41634.560357
13.394125,239,41635.680173
17.979898,57,41637.001393
18.553911,136,41643.02458
16.22843,186,41644.632296
11.014232,232,41648.710023
18.66274,91,41648.934985
18.228428,171,41651.313377
20.965685,41,41653.181863
21.448528,93,41653.181927
16.208328,133,41655.09223
17.194113,63,41656.138794
12.614219,82,41657.323668
21.1799,61,41658.690865
21.199999,31,41659.239373
20.965685,54,41662.148294
14.242653,193,41668.190461
18.414211,131,41668.291602
3.62844,242,41668.738919
21.365685,57,41671.550638
16.297062,139,41675.507166
15.808329,175,41677.576452
16.242641,130,41677.843547
-24.93137,76,41679.586521
22.482841,30,41679.677841
21.448528,35,41681.634734
21.062742,57,41682.789575
20.717157,34,41683.498938
18.814213,114,41688.161058
14.442652,214,41688.791322
19.456854,115,41689.090597
20.745584,82,41692.834418
16.911272,160,41697.109596
9.5480385,212,41699.303501
17.248528,158,41700.169642
17.648527,76,41700.642605
21.814213,73,41702.646073
17.882843,60,41702.933933
21.297056,57,41703.330683
21.228426,79,41706.38264
21.497055,95,41707.390022
15.511274,123,41709.009926
19.034315,31,41710.48077
18.111267,136,41712.823524
18.13137,117,41712.966894
22.2,28,41714.227644
18.076956,132,41716.712562
21.145584,97,41717.470836
-22.082844,20,41717.69333
17.35391,105,41719.196151
20.717157,42,41719.892163
20.331371,25,41721.264819
15.848532,168,41725.823486
19.408325,129,41727.429016
14.036762,206,41729.446647
19.808325,90,41732.395735
9.614224,176,41735.204567
20.93137,62,41735.626817
20.297056,28,41736.646025
17.697056,40,41737.647176
18.965685,31,41738.240948
21.71127,40,41740.2616
22.6,28,41741.6048
5.7965736,243,41742.30442
-24.917156,91,41742.304481
-22.902945,47,41745.23221
21.282843,75,41746.193148
21.682842,30,41747.886117
19.628426,125,41751.824762
19.862741,83,41752.048438
22.4,26,41753.095701
9.4995165,232,41754.818348
20.994112,98,41758.409846
20.297056,68,41761.584901
9.482855,194,41761.92104
22.814213,46,41763.966727
15.016658,181,41764.196526
18.828426,133,41768.724558
18.882841,52,41771.096827
18.014212,155,41771.577362
14.919601,176,41772.688345
21.828426,37,41773.292498
18.46274,74,41774.52134
18.428427,55,41775.322256
19.497055,50,41775.798226
18.945583,93,41779.552354
16.64853,102,41781.174726
21.931372,33,41781.253758
21.73137,31,41782.805438
14.71128,193,41785.2966
18.04264,117,41787.166982
20.097055,107,41788.33155
21.579899,33,41788.916091
-29.068624,94,41790.35254
-23.502945,34,41790.785178
14.282851,120,41794.809746
17.999998,115,41796.779902
11.608345,200,41800.553968
19.491167,128,41802.780994
16.84853,180,41803.36463
20.608326,66,41803.587408
20.53137,22,41804.439926
18.199999,36,41805.458868
19.165684,63,41808.386777
-22.785788,46,41808.537281
17.11127,102,41808.798207
19.282843,31,41810.317287
17.897057,94,41813.823323
19.06274,53,41816.317745
18.765684,149,41817.577748
11.465196,217,41819.273218
19.414213,48,41819.738915
21.214214,21,41820.702644
-19.082844,6,41821.055876
18.028427,57,41822.171567
18.882841,145,41823.368411
20.331371,63,41824.492111
16.711271,143,41829.195827
17.73137,114,41830.05373
17.105385,141,41830.415461
21.497057,36,41832.404727
19.93137,65,41835.716581
12.608339,205,41839.735092
14.311276,197,41840.091162
14.731379,172,41844.005556
20.214212,85,41844.179265
19.125483,136,41846.352329
21.462742,35,41848.148411
18.482841,89,41848.751521
16.44853,164,41852.842472
20.579899,80,41853.272621
20.0,85,41857.162964
17.145584,102,41857.677183
13.568131,209,41858.91665
20.06274,102,41861.913749
18.579897,76,41862.341161
17.814213,111,41862.765944
18.897057,34,41863.526468
20.66274,41,41864.355393
22.13137,28,41865.715695
22.365685,69,41867.305823
18.482841,149,41870.779752
20.194113,72,41871.207428
21.814213,36,41872.508485
21.048527,54,41873.673834
19.648527,42,41874.431594
12.568135,210,41876.467694
15.331374,88,41877.908526
20.394112,87,41878.694284
21.165686,38,41879.993142
20.365685,58,41882.962276
15.022543,173,41885.277085
-22.71716,82,41886.852505
14.174023,194,41888.275488
18.682842,132,41891.314517
19.999998,139,41893.557949
18.399998,113,41893.825605
21.648527,19,41894.751291
-23.454416,88,41895.946787
15.400003,78,41897.594623
21.317158,19,41898.569798
20.082842,77,41898.812887
18.917156,48,41900.916158
22.6,29,41902.263047
15.7598,141,41902.950879
18.46274,111,41904.203658
20.199999,118,41907.840954
18.271067,125,41908.772061
18.379898,112,41909.318115
20.965685,58,41910.58542
15.048534,151,41916.232289
11.279406,164,41916.396699
19.53137,144,41917.354722
-23.717157,86,41920.783143
16.476957,128,41922.855337
17.262745,155,41925.015932
22.8,26,41926.2503
17.994112,115,41926.372285
18.579899,50,41928.965361
18.097055,138,41929.970659
22.497055,31,41930.77681
-25.917152,114,41932.720034
-21.917158,56,41933.366659
19.06274,54,41935.818943
21.614214,75,41939.445155
10.497067,191,41940.749014
-21.68873,41,41941.378287
16.979904,176,41942.16053
22.048529,34,41942.575689
20.048527,105,41947.268753
15.242644,177,41951.444471
13.779912,194,41952.496032
15.7799,130,41953.430419
17.291168,104,41958.149133
16.282843,163,41959.091081
18.4,167,41960.582871
-25.923044,67,41961.792332
18.628428,50,41964.086952
17.68284,117,41966.256887
16.042646,145,41966.449455
-21.800001,19,41967.692434
17.117157,60,41971.097605
20.214212,43,41973.13082
15.248534,168,41973.326611
20.297056,27,41974.431585
20.794113,66,41976.320449
21.2,75,41977.881701
9.893623,233,41978.448531
15.959802,130,41983.414202
6.9313774,126,41984.912379
16.800003,106,41988.484952
14.105395,217,41989.681957
17.131372,117,41990.482675
23.53137,23,41991.632552
16.091171,110,41994.041876
17.95391,127,41996.142621
14.779908,171,42000.382844
14.731379,126,42000.515759
16.93137,84,42004.252346
18.165686,88,42004.397987
20.428427,43,42006.174458
21.482841,50,42006.626757
15.608334,227,42006.983944
21.248528,77,42009.9361
-21.2,17,42010.720504
20.145584,120,42012.283975
17.091171,122,42012.746806
20.165686,38,42014.622934
19.497055,107,42016.55188
15.794114,192,42022.68785
17.194113,139,42023.240999
15.511272,174,42023.349735
21.194113,62,42026.042647
19.188225,95,42028.652763
17.73137,170,42032.486073
17.608326,179,42035.148268
15.862743,149,42035.795673
16.93137,102,42037.108352
17.545586,56,42037.793298
22.165686,33,42039.027833
19.145584,74,42039.74656
18.682842,54,42042.584796
17.565687,130,42045.526
18.814213,90,42046.73668
10.168137,179,42047.007201
18.188225,105,42052.205835
19.014214,49,42054.415996
18.476954,158,42054.904264
15.200005,187,42054.904326
21.565685,72,42058.57605
15.105389,158,42062.405625
18.545582,153,42062.532205
20.028425,123,42064.546369
35.565685,63,42065.806083
19.965685,63,42069.090056
16.448532,139,42069.667773
-23.717157,30,42071.138651
16.60244,173,42073.459787
16.579905,159,42076.80073
20.248528,137,42077.683607
19.697056,126,42079.365694
20.165686,47,42079.934045
18.53137,73,42080.352501
20.594112,62,42083.466594
18.365685,111,42085.418445
15.32549,150,42086.887965
17.228426,84,42087.69878
23.097055,26,42089.265534
18.814213,94,42090.721273
20.882843,54,42093.377355
14.622546,178,42096.164729
16.814215,140,42096.26555
17.86274,100,42098.292216
21.248528,53,42100.752889
21.6,38,42102.473681
17.559797,136,42102.770125
13.931373,146,42103.411541
21.13137,39,42105.544034
14.9397,158,42110.962988
19.599998,105,42111.044514
19.33137,64,42114.192763
4.656866,249,42115.630877
18.222538,138,42118.105743
19.599998,159,42122.401957
23.64853,21,42123.382063
12.725496,167,42124.266913
14.974014,160,42126.301207
17.66274,99,42128.634399
-18.882843,5,42128.91305
21.745584,38,42130.668135
19.1799,34,42132.195418
15.7397,171,42132.830571
20.565685,61,42135.834152
14.517167,187,42136.050091
23.165686,25,42137.335533
19.676954,104,42141.526815
20.365685,98,42142.37464
-25.234312,78,42145.361029
-43.30887,267,42146.911141
21.117157,39,42147.23649
19.697056,109,42147.695806
19.682842,85,42151.687268
18.994112,114,42152.830403
19.897055,61,42154.603425
21.297056,42,42156.437359
20.091167,86,42156.772932
14.814224,186,42156.772994
23.048529,26,42157.722181
21.565685,40,42159.488406
18.945583,75,42160.238237
19.999998,79,42160.488021
20.53137,25,42161.843599
22.228426,72,42163.277949
15.228428,135,42167.041655
18.897055,147,42168.997823
14.125494,154,42170.905766
20.262741,82,42171.251551
18.53137,50,42173.579815
15.5053835,98,42176.24734
16.93137,82,42179.978761
12.66276,222,42180.082139
14.765691,210,42183.610532
17.579897,102,42185.092587
19.965685,27,42186.38633
18.691168,133,42186.584434
-23.06863,86,42187.83488
20.745584,63,42189.400654
18.511269,77,42190.239495
15.29706,88,42193.933739
19.828426,124,42194.139656
-29.114717,115,42196.246822
18.539696,122,42200.327343
15.765688,147,42201.347313
19.945583,51,42202.809915
14.40833,143,42203.516064
20.745584,80,42207.600112
17.614212,137,42209.018745
19.462742,63,42212.091528
14.70539,195,42213.797786
35.614212,64,42215.514349
-22.034315,60,42217.271505
13.048545,217,42218.690617
20.014214,28,42219.96385
17.897055,115,42221.080945
19.414213,86,42221.291116
-23.723045,58,42223.327059
22.565685,66,42225.375063
16.600002,179,42232.52592
11.650984,235,42233.661354
13.682854,192,42234.609332
19.8,61,42235.331487
20.7799,38,42237.021281
20.199999,83,42237.541014
15.331373,62,42237.541077
22.317158,31,42239.481771
18.145584,113,42243.220603
20.214212,103,42244.873232
13.568133,185,42247.482582
15.565687,130,42251.187432
14.794121,193,42252.694901
16.400002,124,42253.31868
19.8,105,42256.07798
19.925482,108,42257.851358
15.931375,128,42259.480515
18.497055,110,42261.774535
20.297056,83,42265.927533
12.048546,212,42268.85727
9.913727,212,42270.504429
20.765686,44,42272.676648
16.91127,162,42274.399987
17.131369,162,42277.248883
16.848528,83,42278.638153
19.159798,88,42281.401874
13.353916,191,42282.275906
20.145584,84,42282.676377
18.93137,69,42285.874599
17.276957,99,42286.232198
20.925484,101,42287.148775
18.614212,92,42290.564708
18.599998,110,42291.165662
14.559799,98,42291.904414
20.014214,88,42295.573016
19.84264,72,42299.04794
14.20001,191,42301.040706
7.548048,224,42303.144644
17.28284,121,42304.610862
21.862741,55,42305.695211
22.862741,29,42307.200728
19.179897,71,42308.490176
14.0828495,157,42309.027529
18.248528,72,42313.121191
20.8,23,42314.255544
18.525484,112,42314.718072
22.282843,32,42315.847945
10.616671,224,42319.004618
17.125486,120,42320.336754
14.96569,113,42321.166112
16.5397,107,42324.3586
20.77401,103,42325.718579
18.945583,133,42328.200179
-26.634308,119,42330.64432
22.111269,72,42331.746812
15.525486,153,42333.404207
16.145584,98,42335.458433
-35.00588,125,42337.707597
21.262741,81,42339.216426
-18.482843,2,42339.386829
21.365685,73,42341.285364
8.000011,205,42343.22808
19.014214,84,42345.289804
17.297058,154,42346.818006
18.497055,57,42348.329473
22.814213,28,42349.831765
14.442646,140,42350.524877
21.117157,35,42351.610832
-22.317158,41,42352.537616
18.765684,68,42354.845776
12.291184,189,42356.281084
15.379907,125,42358.221242
20.91127,45,42358.34643
18.8,92,42359.051962
17.076956,65,42361.371537
21.482841,72,42361.698677
18.365685,70,42364.687145
14.014218,134,42365.384943
20.579899,104,42366.629969
-22.054417,33,42368.213711
19.676954,91,42369.11117
15.765686,103,42370.529505
14.871072,116,42374.085777
19.111269,131,42377.125247
12.430881,192,42378.956755
17.194115,157,42382.17266
-20.965685,15,42382.97566
-18.2,1,42383.080947
15.945587,169,42385.684926
18.359797,78,42386.747207
21.028427,46,42387.850818
23.082842,27,42389.117676
8.899518,232,42390.38216
17.014214,120,42393.47495
19.228426,67,42397.01732
15.000008,146,42397.548827
19.66274,67,42400.993314
17.814213,38,42402.789121
11.230879,227,42402.871015
23.8,19,42403.854392
-26.13137,39,42404.794803
21.8,35,42405.562858
14.579909,170,42405.687724
19.462742,45,42408.116465
13.682845,128,42411.265865
20.091167,86,42412.160659
18.862741,49,42413.62388
16.442642,188,42414.943041
22.165686,32,42415.169234
21.365685,32,42416.744867
18.628426,130,42418.650849
17.565685,172,42423.308083
17.082842,120,42424.270038
16.862741,163,42424.638741
-20.717157,15,42425.340801
-19.171574,63,42426.362647
18.917156,89,42428.534387
18.945583,131,42432.770535
20.897057,24,42433.860952
16.082848,177,42433.940495
16.394115,141,42435.397239
17.862741,40,42435.953091
18.697056,68,42437.441051
18.77401,135,42443.856233
14.442646,176,42444.111637
22.93137,29,42445.47572
19.579899,50,42446.387546
11.365701,231,42447.446416
23.282843,42,42449.581535
20.765684,75,42453.064849
16.862741,143,42453.445778
11.713721,200,42455.361688
20.882843,54,42455.722068
19.862741,65,42456.74548
19.614212,85,42460.997546
21.082842,113,42461.534835
14.73138,229,42466.595412
20.214212,122,42466.746914
15.082848,132,42468.041775
19.462742,32,42469.920114
16.24853,126,42473.684489
19.93137,108,42475.493074
13.699504,206,42477.64417
22.13137,18,42478.551841
19.165686,43,42480.605145
16.165691,160,42483.694802
6.759807,206,42484.312138
18.082842,56,42486.360571
21.199999,73,42487.66632
18.717155,91,42490.423782
11.00245,241,42492.341969
17.565685,113,42492.957998
22.682842,28,42493.82299
17.125483,98,42498.864205
17.297056,158,42499.414101
19.565685,67,42502.590535
3.3137195,246,42507.240442
17.46274,121,42508.39559
13.545591,201,42509.466919
17.739697,120,42512.87997
15.614219,128,42514.420099
19.599998,125,42515.349887
-19.034315,41,42516.54612
17.414213,139,42520.026772
17.291168,87,42521.157968
23.365685,42,42523.287514
17.779898,174,42524.468017
17.745584,134,42527.138742
17.779898,154,42531.186891
17.476955,105,42532.271028
16.628428,183,42533.977773
21.028427,57,42534.302983
22.53137,31,42535.724417
-20.365686,68,42536.164633
19.33137,105,42540.064524
19.414213,86,42540.485739
15.214214,85,42544.596794
20.082842,121,42545.939905
7.273531,230,42547.891919
17.517159,74,42548.346241
20.697056,26,42549.313634
17.545584,157,42554.197123
17.614212,120,42554.595744
14.939699,161,42557.295977
20.248528,61,42557.459653
20.66274,97,42559.007741
18.448526,74,42561.437991
19.06274,66,42564.586269
17.911268,176,42567.421407
11.442654,236,42568.807054
17.482841,98,42569.019696
20.945583,62,42570.306301
19.8,47,42571.40224
17.965685,53,42571.553318
20.428427,103,42576.663937
-34.15146,136,42577.415803
15.517161,146,42579.175314
20.648527,57,42579.948685
19.965685,42,42582.383211
20.248528,45,42584.639725
15.974016,169,42586.533078
10.40834,212,42589.85165
16.965685,102,42591.094023
15.84853,148,42591.451353
20.897057,78,42593.498331
-24.405888,59,42594.08664
20.965685,97,42596.709055
19.511269,86,42598.858661
15.905386,215,42604.495192
18.799997,145,42605.902343
8.29707,239,42608.634432
17.51127,90,42610.460443
17.028427,118,42614.450214
7.256875,200,42614.660506
21.765686,32,42616.164047
