#{"t_start": 1655110227.0399916, "env_id": null}
r,l,t
-22.497057,19,37677.403991
-22.097057,21,37677.564712
-23.048529,18,37678.478954
-23.497057,26,37679.090471
-21.248528,13,37679.327307
-18.965685,5,37679.51316
-38.276955,77,37679.972714
-22.765686,28,37681.024715
-26.545584,34,37681.483834
-21.014214,14,37681.855397
-28.048527,35,37682.018425
-19.117157,4,37682.412556
-23.317158,21,37683.166248
-21.565685,21,37683.627209
-19.282843,8,37683.826909
-19.2,4,37684.18093
-19.965685,9,37684.430795
-20.282843,8,37684.841526
-20.082844,8,37685.469819
-20.64853,15,37685.66464
-27.248528,41,37685.793424
-20.668629,12,37686.488271
-26.945583,36,37687.766721
-25.8201,36,37687.932293
-19.551472,12,37688.712999
-32.27695,50,37689.82535
-22.965685,17,37689.987314
-21.414213,13,37690.760799
-21.151472,20,37691.16643
-19.8,6,37691.288531
-27.13137,51,37691.411705
-24.097057,29,37692.982109
-26.068628,33,37693.332506
-20.365686,9,37693.583793
-26.648527,48,37694.1706
-20.800001,21,37694.640299
-21.165686,18,37694.739145
-22.034315,15,37695.136165
-18.951471,7,37695.264374
-22.6,17,37696.195865
-20.282843,7,37696.640209
-24.194113,28,37696.953677
-18.682842,3,37696.953741
-31.497055,61,37698.851754
-27.2,36,37699.671873
-28.31127,40,37700.110235
-20.248528,9,37700.520318
-19.082844,4,37700.837275
-24.771572,32,37701.485463
-21.385786,18,37702.123814
-21.06863,15,37702.549975
-19.2,4,37702.854597
-28.571573,43,37703.288694
-24.517157,24,37703.778301
-23.882843,22,37704.254983
-19.4,10,37704.438873
-18.2,1,37704.549976
-18.682842,3,37704.743352
-23.1799,27,37705.121665
-20.682842,14,37705.750078
-21.702944,18,37706.427636
-20.048529,10,37706.58094
-25.834314,33,37706.829401
-19.717157,12,37707.474879
-19.765686,6,37707.974659
-20.64853,9,37708.656833
-29.33137,41,37709.812118
-26.862741,37,37709.812183
-19.317158,5,37710.36722
-22.931372,19,37710.458629
-20.53137,12,37711.354789
-26.062742,29,37712.119318
-21.897057,17,37712.593712
-28.06274,46,37713.756833
-24.717157,25,37714.023821
-24.282843,22,37714.245673
-20.048529,9,37714.610782
-24.165686,22,37715.665412
-22.214214,20,37715.776201
-23.614214,19,37716.104366
-22.33726,25,37717.650349
-24.262743,27,37717.890642
-19.365686,8,37718.272275
-22.014214,16,37719.022931
-27.8201,42,37719.157204
-23.579899,21,37719.690159
-24.331371,23,37720.465015
-18.8,3,37720.686105
-25.648527,29,37721.024757
-19.634315,11,37721.74257
-20.751472,40,37722.307062
-25.420101,36,37722.970851
-22.482843,15,37723.202803
-19.482843,6,37723.407934
-27.297054,34,37723.915637
-18.482843,1,37724.182531
-23.545584,23,37725.201113
-21.73137,20,37725.201174
-22.4,16,37726.598954
-26.614214,30,37726.846631
-24.297056,34,37727.719002
-22.979898,18,37727.951563
-24.702944,30,37728.56049
-21.234314,16,37728.858501
-18.882843,7,37729.296286
-20.985786,18,37729.72423
-20.931372,14,37730.153283
-26.159798,37,37730.464117
-19.165686,7,37731.056182
-21.414213,15,37731.482939
-24.965685,26,37731.822659
-19.46863,9,37732.440626
-20.814213,13,37732.440689
-20.565685,9,37733.058189
-21.2201,21,37733.858278
-32.88284,58,37735.152742
-22.151472,18,37735.152806
-25.945583,31,37735.254528
-19.282843,8,37735.694738
-20.2,8,37735.808718
-27.0,32,37737.195809
-24.13137,26,37737.446487
-20.765686,9,37738.032494
-31.63431,53,37739.146733
-23.951473,29,37739.946229
-30.634312,45,37740.367693
-21.282843,11,37740.763118
-19.4,10,37741.299076
-20.634315,19,37741.448274
-28.379898,46,37742.043072
-19.0,8,37742.493556
-23.848528,27,37742.90683
-25.51127,31,37743.365582
-20.165686,9,37743.584973
-19.434315,8,37743.994362
-19.765686,8,37744.23882
-25.014214,25,37744.440353
-20.64853,9,37744.936223
-20.551472,11,37745.225075
-19.0,4,37745.22514
-20.668629,18,37745.440306
-18.682842,6,37745.710287
-22.13137,18,37746.684734
-25.0,27,37746.885522
-19.8,7,37747.155966
-22.46863,30,37747.331158
-21.082842,10,37747.824842
-21.634315,15,37747.942938
-19.0,3,37748.149708
-23.097055,18,37748.546273
-19.2,4,37749.003521
-21.014214,12,37749.280907
-22.1799,19,37749.570611
-19.282843,5,37749.814372
-20.751472,12,37750.753605
-23.86863,24,37751.106346
-21.902945,23,37752.057958
-29.179897,49,37752.711368
-19.551472,9,37753.237375
-25.51127,28,37753.663312
-19.351473,8,37753.799117
-29.399998,61,37754.598115
-22.697056,20,37754.968303
-21.46863,22,37755.186801
-19.951471,16,37755.653448
-19.965685,9,37755.836365
-21.46863,16,37756.106766
-20.048529,9,37756.427833
-20.848528,11,37756.778901
-19.765686,8,37756.973995
-21.614214,24,37757.367523
-19.351473,11,37757.698468
-20.234314,9,37757.69853
-18.4,1,37757.810479
-20.2,7,37758.112899
-19.282843,5,37758.345774
-24.4,24,37759.595036
-18.8,3,37759.85434
-24.848528,25,37760.033321
-19.8,6,37760.435796
-23.082844,28,37760.571617
-22.014214,25,37761.956555
-23.414213,19,37761.956618
-19.082842,6,37762.48193
-18.834314,6,37763.031205
-26.502943,34,37763.232493
-19.482843,7,37763.711815
-26.214212,32,37764.847665
-25.379898,29,37765.751939
-27.379898,40,37766.119904
-20.048529,8,37766.287451
-19.0,9,37766.804563
-22.434315,16,37767.124458
-21.048529,11,37767.5124
-20.565685,9,37768.052858
-25.51127,55,37768.329482
-25.565685,37,37769.66991
-25.805887,40,37770.912156
-26.394112,34,37772.006952
-22.3799,18,37772.168528
-18.8,3,37772.425549
-19.8,6,37772.566618
-18.282843,1,37772.566681
-38.357357,84,37774.234127
-26.297056,29,37774.538161
-25.945583,31,37774.684844
-24.165686,21,37775.445542
-21.882843,21,37775.74474
-22.7799,20,37775.86701
-18.800001,6,37776.243378
-20.317158,8,37776.692601
-22.297056,16,37776.844069
-24.317158,23,37777.017679
-19.985786,12,37777.6541
-23.165686,17,37777.941266
-20.034315,9,37778.325548
-20.565685,9,37778.632808
-23.220102,26,37778.883858
-23.097057,26,37780.14775
-22.420101,26,37780.414177
-20.13137,10,37781.018472
-23.497057,26,37781.822014
-28.660303,56,37782.548572
-22.414213,22,37783.218001
-29.897055,43,37783.724004
-23.902945,28,37784.226141
-25.979898,32,37784.99497
-23.834314,24,37785.105142
-20.765686,9,37785.565173
-21.53137,13,37785.903305
21.497055,39,37786.471116
-24.517159,23,37786.965838
-25.882843,28,37787.622921
-19.282843,8,37788.156395
-24.082844,23,37788.523059
-19.8,6,37788.624083
-20.8201,17,37789.476306
-24.8,57,37789.958126
-26.048527,27,37790.096402
-21.234314,14,37790.403715
-19.365686,7,37790.555074
-20.165686,8,37790.913154
-20.482843,9,37791.134804
-18.4,3,37791.134867
-20.082842,7,37791.538113
-19.848528,8,37791.679119
-18.4,4,37791.935585
-19.2,4,37792.191116
-25.414213,28,37793.284061
-23.462742,24,37793.612578
-22.765686,16,37794.266805
-28.06274,37,37795.72971
-40.09117,95,37796.016644
-26.828426,32,37796.43133
-24.062742,24,37797.770172
-24.697056,25,37798.331322
-24.165686,35,37798.804226
-21.13137,16,37799.099373
-23.814215,22,37800.472771
-25.068628,32,37800.584806
-26.662743,34,37801.30216
-23.26863,23,37802.223901
-24.214214,32,37802.712605
-19.282843,5,37803.049326
-26.565685,34,37803.483851
-23.420101,25,37803.975297
-18.917158,7,37804.443939
-22.2,16,37804.672411
-23.414213,21,37804.672474
-18.6,6,37805.038403
-19.965685,7,37805.205909
-22.848528,17,37806.069099
-23.345585,27,37807.480803
-30.828424,45,37807.685858
-20.0,9,37808.121564
-21.6,12,37808.827515
-37.81421,78,37809.186193
-19.0,9,37809.728078
-21.365686,20,37810.790138
-26.165684,36,37810.937079
-19.117157,4,37811.107794
-29.288729,68,37811.841719
-21.8201,18,37812.241757
-21.917158,15,37813.399991
-27.945581,38,37813.936513
-21.517157,13,37814.3873
-22.13137,15,37815.412794
-22.6,25,37815.68402
-21.848528,17,37816.45249
-18.0,16,37816.66973
-33.060295,75,37817.129348
-22.385786,25,37817.99729
-26.511269,37,37818.963907
-20.102943,31,37819.096187
-18.917158,4,37819.529062
-18.482843,2,37819.751988
-20.482843,27,37820.053022
-23.814215,27,37820.868903
-23.614214,21,37821.223288
-26.951471,37,37821.903596
-21.414213,18,37822.018796
-23.302944,28,37822.895151
-19.6,11,37823.541317
-19.882843,7,37823.961797
-27.6,35,37824.092684
-18.4,2,37824.20583
-19.64853,9,37824.731209
-24.302944,48,37824.884285
-20.448528,16,37825.655565
-19.317158,28,37825.816128
-24.579899,24,37826.931767
-27.337257,41,37827.121196
-22.26863,27,37827.265943
-19.682842,6,37827.368496
-25.262741,28,37828.635314
-23.517159,26,37828.741583
-25.697056,30,37828.953687
-20.86863,18,37829.955321
-23.64853,25,37830.234445
-22.248528,15,37830.915567
-24.3799,27,37831.737611
-31.565683,55,37831.929795
-23.1799,22,37832.185764
-25.214214,28,37833.244735
-23.86863,25,37833.444359
-24.565685,33,37833.815609
-19.634315,10,37834.054373
-19.8,6,37834.484321
-19.965685,7,37834.96124
-22.020102,26,37835.410645
-21.697056,17,37836.136111
-28.454416,46,37837.041263
-20.951471,13,37837.041326
-22.654415,26,37837.231075
-19.282843,7,37837.613911
-21.0,10,37837.901666
-20.931372,11,37838.423589
-22.668629,19,37838.650036
-21.737259,21,37839.374777
-20.634315,14,37839.516449
-21.048529,11,37840.315016
-22.517157,25,37840.546212
-19.965685,7,37840.859823
-22.931372,17,37841.875704
-31.599997,49,37843.313884
-26.034315,32,37843.512162
-23.537258,26,37844.009448
-17.4,12,37844.349581
-19.882843,6,37844.767381
-20.765686,15,37845.06633
-23.64853,19,37845.966935
-19.282843,4,37846.225024
-20.317158,9,37846.705117
-25.06863,29,37846.82399
-26.785786,57,37847.090646
-20.682842,9,37847.384193
-19.151472,7,37847.78068
-22.371572,29,37848.426731
-21.331371,14,37848.624429
-20.448528,9,37849.201757
-26.745584,39,37849.540979
-23.165686,18,37849.735173
-19.082844,8,37849.871809
-22.331371,16,37850.758241
-18.634315,5,37851.06952
-22.785786,28,37851.366904
-21.64853,16,37852.045171
-24.282843,49,37852.784145
-21.814215,14,37852.894446
-25.165686,36,37853.479471
-18.965685,4,37853.866994
-22.73137,19,37854.215229
-25.28873,33,37855.117961
-23.7799,22,37855.779849
-22.35147,17,37856.389699
-27.2201,36,37856.594191
-19.234314,7,37857.002924
-21.814215,18,37857.252795
-23.931372,21,37858.426239
-19.6,5,37858.789867
-22.337257,39,37859.261847
-26.0,30,37859.261911
-24.048529,22,37860.072105
-23.13137,18,37860.312407
-18.4,1,37860.467144
-23.117157,23,37860.712419
-21.385786,15,37861.141875
-22.979898,19,37861.851615
-20.8,10,37862.531657
-25.214214,26,37862.849548
-20.882843,18,37864.049602
-37.731365,69,37865.034898
-18.4,3,37865.274956
-27.559797,40,37865.368263
-22.751472,21,37865.623477
-24.931372,27,37866.894983
-22.579899,28,37867.191826
-30.248526,42,37867.836369
-23.951471,31,37868.752771
-25.365686,29,37868.931215
-19.117157,4,37869.233048
-20.0,14,37869.714296
-21.7799,17,37870.706467
-27.199999,37,37871.47728
-22.331371,17,37871.801688
-34.88284,73,37872.334921
-23.034315,19,37872.729106
-22.214214,16,37872.911136
-20.565685,9,37873.384816
-22.834314,18,37873.637071
-22.434315,19,37874.172485
-21.2,11,37874.366235
-21.814213,14,37874.366299
-20.53137,11,37875.039288
-19.482843,7,37875.534604
-21.614214,20,37875.534662
-20.317158,11,37876.174695
-19.2,6,37876.531109
-25.428427,37,37876.757751
-19.965685,9,37877.185272
-26.420101,35,37877.753176
-18.482843,3,37878.0172
-19.717157,10,37878.615265
-26.848528,31,37878.859273
-24.06863,26,37879.030758
-19.965685,9,37879.602851
-21.434315,14,37879.751068
-19.848528,7,37880.173507
-20.965685,11,37880.536317
-20.64853,13,37881.08204
-27.199999,32,37881.203802
-19.365686,6,37881.589425
-20.482843,9,37881.754189
-18.8,3,37881.958153
-20.0,9,37882.510289
-26.862741,32,37882.794123
-20.64853,11,37883.34286
-24.545586,27,37884.544663
-23.482843,19,37884.544713
-28.297056,47,37884.824579
-22.897057,24,37886.027571
-29.399998,48,37887.405756
-22.7799,24,37887.405822
-22.902945,25,37888.867883
-23.862741,30,37889.276917
-39.6201,88,37890.190902
-21.931372,14,37890.297465
-20.517157,19,37890.297516
-19.8,7,37890.731503
-23.0,18,37891.372609
-19.917158,11,37891.372671
-18.965685,7,37891.801769
-25.834314,28,37892.129261
-18.8,3,37892.246386
-20.365686,8,37892.903294
-26.282843,32,37894.097312
-26.082842,28,37894.604453
-24.828426,28,37895.17403
-20.931372,11,37895.453426
-26.668629,33,37896.452374
-24.365686,22,37896.668875
-26.117157,29,37897.173992
-21.365686,14,37897.353264
-18.0,1,37897.469509
-23.945585,24,37898.147935
-19.2,4,37898.418051
-21.614214,13,37899.180299
-26.800001,35,37899.536461
-26.1799,39,37899.739853
-20.048529,12,37900.12798
-20.365685,8,37900.322436
-23.034315,19,37901.232589
-20.965685,18,37901.520242
-19.4,5,37901.877049
-23.979898,22,37902.008533
-20.765686,9,37902.535077
-23.717157,20,37902.689394
-20.985786,16,37903.485085
-24.551472,27,37903.595899
-20.765686,11,37904.215688
-20.2,16,37904.565912
-20.482843,8,37905.049605
-29.854414,51,37905.703443
-25.151472,30,37906.079613
-23.605888,32,37907.188102
-19.282843,4,37907.497054
-22.765686,22,37907.678755
-20.951471,20,37909.126225
-19.8,6,37909.600382
-26.53137,31,37909.870224
-33.648525,59,37910.180766
-21.53137,18,37910.891262
-18.717157,3,37911.122959
-24.0,21,37911.375167
-25.145584,31,37912.221269
-20.931372,14,37912.352376
-24.697056,24,37912.854979
-20.282843,8,37912.954243
-19.565685,7,37913.469967
-20.848528,10,37913.668522
-21.2,19,37915.085152
-23.262741,21,37915.085202
-29.13137,38,37915.315653
-19.482843,6,37915.716596
-21.6,13,37916.597321
-23.365686,19,37916.597386
22.165686,17,37917.711417
-24.28873,38,37917.976181
-24.682842,25,37918.342248
-21.365686,12,37918.637884
-22.497057,18,37919.491008
-27.199999,36,37920.757704
-24.351473,46,37920.911288
-22.979898,23,37920.911351
-20.73137,11,37921.462152
-23.53137,20,37922.017418
-23.220102,23,37922.289434
-19.434315,6,37922.703838
-21.951471,18,37923.246343
-26.165686,30,37923.412743
-18.6,5,37923.719842
-19.517157,11,37924.015127
-19.8,6,37924.382762
-18.6,3,37924.608147
-27.51127,41,37925.440242
-25.2,26,37925.551337
-20.585787,17,37925.903963
-19.2,4,37925.904025
-23.931372,21,37927.35433
-24.579899,24,37927.599879
-27.648527,36,37928.148296
-24.097057,23,37929.017692
-24.628428,27,37929.128015
-19.64853,9,37929.594071
-22.517157,17,37930.079473
-21.365686,18,37930.573519
-29.054415,47,37930.872446
-24.005888,33,37931.923469
-21.620102,24,37931.923532
-19.965685,7,37932.368165
-22.979898,19,37933.047608
-30.917156,53,37933.800042
-26.228426,31,37934.123682
-23.64853,20,37934.251841
-24.579899,28,37935.55758
-22.26863,24,37935.664397
-23.254416,28,37936.002964
-20.751472,15,37936.886436
-24.979898,27,37937.340483
-23.171574,32,37937.709741
-20.86863,15,37937.992667
-19.565685,5,37938.34407
-21.248528,13,37938.664372
-19.4,5,37938.664423
-19.2,5,37938.986422
-20.331371,9,37939.515397
-21.854416,23,37940.065151
-21.848528,16,37940.519432
-31.88284,56,37941.009651
-19.834314,14,37941.009715
-21.697056,18,37941.64628
-23.7799,21,37942.270292
-20.682842,16,37942.646636
-22.097057,36,37943.181127
-22.3799,18,37943.731011
-22.214214,16,37944.183419
-27.579899,33,37944.382087
-20.64853,9,37944.382137
-19.082844,4,37944.653972
-20.06863,11,37944.971429
-19.882843,9,37945.24812
-21.46863,14,37945.403145
-19.0,3,37945.557187
-19.8,7,37945.881258
-24.462742,25,37946.629272
-23.097057,24,37946.975058
-20.317158,9,37947.174076
-22.897057,24,37948.214688
-23.965685,24,37948.490974
-27.4,50,37948.766968
-23.682842,24,37949.877642
-25.048529,27,37949.877705
-21.048529,13,37950.592491
-19.848528,14,37950.713051
-25.702944,35,37950.908181
-21.214214,17,37951.848732
-23.165686,19,37952.168301
-20.951471,20,37952.16835
-21.4,25,37953.494335
-26.2,32,37953.715571
-23.985786,32,37954.008853
-22.882843,17,37954.994587
-24.745584,25,37955.143169
-20.8,9,37955.603017
-26.551472,32,37955.750594
-18.917158,4,37956.041168
-21.214214,16,37956.982266
-23.93726,27,37957.298586
-21.06863,14,37958.051178
-22.497057,19,37958.051244
-21.4,12,37958.654404
-20.614214,16,37958.93602
-34.414207,73,37959.512992
18.248528,36,37961.327929
-24.682842,32,37961.327998
-23.800001,20,37962.876301
-21.931372,14,37963.984819
-34.38822,62,37964.393075
-27.111269,38,37964.393138
-21.717157,16,37965.391973
-23.220102,24,37965.669594
-22.979898,23,37965.903988
-20.668629,12,37966.432207
-22.297056,16,37967.412286
-23.551472,26,37967.518464
-29.35147,41,37968.051838
-22.2,14,37968.43358
-23.282843,18,37968.652087
-20.248528,9,37969.030297
-24.048529,21,37969.410164
-21.46863,16,37969.690675
-21.551472,14,37969.943461
-20.614214,11,37970.165436
-20.765686,16,37971.112319
-24.545584,24,37971.284357
-21.931372,22,37971.457454
-19.6,7,37971.763133
-20.682842,9,37972.032294
-20.751472,18,37972.508137
-21.06863,14,37973.065568
-25.028427,29,37973.805076
-25.145584,29,37974.919863
-22.551472,19,37975.039848
-22.785788,42,37975.380577
-20.165686,7,37975.581557
-21.165686,11,37976.146688
-21.985786,18,37976.377934
-21.634315,14,37976.696005
-22.765686,17,37977.855997
-26.86863,33,37978.688394
-21.2201,18,37979.109712
-20.06863,11,37979.536604
-19.882843,6,37980.00936
-20.282843,13,37980.188425
-20.068628,11,37980.853946
-34.648525,64,37981.013715
-21.931372,14,37981.290446
-21.2,11,37981.670513
-21.634315,23,37982.607349
-26.66274,31,37983.049982
-19.4,6,37983.226897
-26.779898,32,37983.832132
-20.565685,17,37984.366086
-19.4,4,37984.648595
-19.565685,6,37985.095064
-23.434315,21,37985.3548
-18.0,17,37986.564524
-35.911263,63,37987.673831
-26.605886,43,37988.279107
-20.2,8,37988.810623
-26.882841,32,37988.935044
-19.282843,7,37989.425308
-19.2,4,37989.730568
-27.282843,32,37990.080306
-21.020102,18,37990.335316
-23.634315,21,37991.29508
-19.317158,11,37992.041967
