#{"t_start": 1656683569.3775065, "env_id": null}
r,l,t
18.697056,93,21840.31511
-20.8,14,21841.080961
19.24264,111,21842.242836
16.194117,130,21846.260457
14.365687,106,21847.4812
17.33137,142,21848.194911
23.414213,46,21850.367458
21.394112,66,21850.716982
20.19411,106,21851.556978
23.814213,23,21852.738284
20.345583,101,21855.741609
22.848528,28,21857.092575
19.06274,111,21858.198267
19.165684,188,21859.802622
20.73137,44,21860.442015
21.765686,54,21862.639891
21.262741,119,21863.258857
21.365685,60,21865.567016
18.911268,129,21866.854581
17.945583,91,21867.648507
20.4,83,21869.594749
22.814213,69,21870.25116
19.614212,88,21873.814435
11.097064,87,21874.444578
19.648527,149,21874.921166
20.1799,41,21876.496356
19.517157,42,21877.041831
19.828426,93,21878.49946
21.959797,57,21879.833774
19.06274,94,21881.290738
20.7799,82,21882.852134
19.599998,100,21886.454831
19.765684,128,21889.043446
23.682842,59,21889.230823
8.448549,202,21890.049062
21.497057,37,21891.840898
20.559797,66,21892.513952
18.179897,115,21894.751783
23.297056,64,21895.661726
21.111269,99,21896.818605
23.497055,44,21897.096385
20.945583,101,21901.866527
21.194113,100,21902.08729
21.248528,155,21903.819881
20.765684,135,21909.267292
15.753915,181,21911.292499
18.214212,177,21912.621917
20.365685,80,21913.060211
-25.123045,45,21913.45317
20.965685,21,21914.098805
22.082842,35,21914.39782
20.248528,46,21915.887604
20.33137,83,21918.745629
16.428434,129,21920.733915
21.876955,61,21921.817794
17.86274,160,21924.135637
23.24264,108,21926.46527
18.788223,136,21928.962143
-23.054417,71,21930.292741
11.959802,142,21931.766199
22.614214,31,21933.40773
22.262741,130,21936.945302
21.66274,76,21937.227457
20.014212,185,21938.823957
19.545584,50,21941.517415
18.476954,99,21942.429729
20.13137,27,21942.961211
19.199999,67,21946.144339
20.1799,87,21946.638579
19.779898,188,21946.974201
17.862741,40,21948.682684
14.3171625,93,21950.837343
18.297056,109,21952.346714
20.814213,56,21953.495392
17.345583,124,21954.74547
24.082842,18,21955.640604
22.53137,67,21955.640653
19.745584,91,21957.996276
22.214212,111,21961.020391
19.482841,147,21962.682168
19.579899,109,21963.174577
21.648527,57,21963.745751
20.614212,40,21964.770864
20.745584,59,21966.432234
21.248528,155,21971.882128
19.994112,149,21972.571313
20.57401,143,21973.890401
21.462742,82,21977.998236
20.8,137,21978.921507
18.891169,150,21980.169175
19.697056,65,21981.226256
22.53137,52,21981.558813
19.64264,111,21985.50536
21.882841,94,21985.998245
20.214214,105,21986.299111
19.4,50,21988.505455
21.497055,53,21988.927227
20.174011,109,21990.974778
18.53137,97,21993.243921
18.799997,109,21994.347161
19.199999,126,21997.240392
21.31127,83,21998.499384
19.476954,134,22000.066593
19.199999,49,22001.067752
22.09117,118,22003.356127
-18.4,2,22003.48656
-19.785788,88,22005.411762
18.399998,93,22007.95259
17.711267,162,22008.179342
21.717157,36,22009.712064
19.048527,143,22012.366298
18.765684,93,22012.696606
20.317158,27,22013.797084
18.856853,98,22014.615029
22.717157,23,22014.987602
22.448528,51,22017.454671
19.86274,108,22018.142668
21.082842,94,22019.344223
19.345585,45,22021.547755
18.897055,112,22023.10638
-19.0,5,22023.415214
16.882845,157,22026.165481
22.565685,32,22027.752018
17.656855,139,22028.688061
21.482841,33,22030.318832
18.222538,139,22030.559682
22.345583,94,22032.868792
21.276955,41,22035.05669
21.697056,38,22036.948436
17.622538,127,22037.251856
20.71127,164,22039.284112
20.794113,86,22041.250066
22.13137,70,22042.691338
21.311268,116,22043.038973
22.4,15,22043.558582
21.04264,88,22045.861961
23.097055,26,22047.145975
22.862741,28,22048.497037
21.414213,100,22048.634995
18.531368,151,22050.656419
20.73137,65,22051.66532
22.682842,25,22051.903622
21.13137,83,22052.704737
23.248528,27,22053.089769
21.414213,78,22055.811814
-23.937258,91,22057.607382
18.145584,100,22057.807797
23.765686,21,22058.827309
21.008326,65,22061.999064
14.965688,142,22062.949233
18.256853,118,22063.675828
21.717157,18,22063.928412
18.028427,68,22067.808038
21.565685,111,22068.125152
21.579899,38,22070.077576
18.008326,104,22073.073755
5.7456007,215,22074.887242
17.145584,106,22075.23049
21.248528,53,22075.682192
21.145584,56,22078.405942
21.882843,89,22079.325608
20.917156,40,22081.227577
19.676954,133,22081.866802
22.71127,70,22081.963609
19.779898,65,22085.620419
18.765684,173,22091.310608
12.49118,211,22092.667764
17.891167,162,22093.953837
21.062742,41,22094.824328
20.4,56,22097.896647
17.365685,138,22098.64703
21.862741,55,22100.659784
17.89117,177,22103.079911
22.248528,68,22103.993426
11.89706,129,22105.013265
-27.131369,56,22107.635654
18.359798,104,22108.173326
21.648527,34,22109.277778
19.048527,111,22109.366974
19.814213,45,22111.460465
18.394112,55,22112.083435
19.682842,88,22112.580358
20.082842,84,22116.591968
20.111269,129,22117.808129
21.165684,134,22118.659913
22.379898,72,22120.223023
20.66274,38,22120.605633
22.497055,108,22123.235322
20.759798,63,22123.709371
20.248528,87,22124.587868
21.66274,55,22126.515659
21.53137,100,22128.298011
18.26274,116,22130.342252
20.628428,103,22131.535208
20.111269,101,22133.159961
20.117157,81,22134.265013
20.448528,63,22134.631776
20.1799,29,22136.024085
19.614212,50,22136.791401
20.876955,82,22137.353905
20.091167,114,22141.781054
43.648525,108,22142.257564
17.271067,120,22143.468095
21.317158,52,22146.050896
18.82254,84,22146.617339
21.394112,156,22149.825199
20.959799,105,22151.931863
17.725485,119,22152.184814
17.414215,85,22156.164241
19.325481,127,22156.259778
19.794111,129,22158.533458
21.082842,53,22161.002665
20.048527,103,22161.19768
20.31127,106,22161.339864
22.545584,48,22163.815111
22.565685,87,22165.833902
17.339695,147,22168.454361
20.214212,99,22168.632782
23.145584,26,22169.776049
22.199999,107,22171.179425
19.634315,39,22173.160403
21.717157,89,22173.240708
22.365685,28,22174.665258
22.13137,69,22176.923489
18.022541,140,22177.275235
19.365685,49,22179.468539
16.345585,58,22180.25467
23.682842,21,22180.596233
17.705381,164,22183.298201
21.93137,39,22185.178221
19.262741,111,22185.864453
20.482841,137,22187.573434
22.614214,33,22187.652415
-18.0,1,22187.741176
-22.323046,50,22190.439448
19.248528,91,22192.480011
20.697056,142,22192.780814
21.717157,18,22193.510637
-21.0,14,22194.289539
20.765686,101,22195.648222
20.365685,41,22196.434011
22.448528,34,22197.453425
19.476954,147,22200.335488
20.46274,81,22201.323332
20.925484,106,22201.648011
21.614214,34,22202.033471
21.414213,54,22204.342663
19.06274,73,22205.013736
20.779898,120,22207.80817
23.414213,63,22207.991837
19.925484,93,22208.831623
23.214212,46,22210.244748
21.13137,83,22212.939215
18.4,166,22215.899884
19.93137,87,22217.051785
18.814213,35,22217.658927
18.68284,190,22219.666537
21.594112,99,22222.213214
21.682842,54,22222.47606
21.365685,61,22225.732813
19.33137,186,22227.365284
19.917156,85,22229.779598
19.008324,154,22230.009449
22.599998,67,22230.605877
19.414213,89,22234.220693
18.599998,89,22234.465308
22.014214,112,22236.159017
22.428427,91,22238.691446
20.408325,86,22240.270089
21.165684,155,22241.885319
21.097055,35,22241.885379
19.1799,81,22242.557404
20.33137,98,22246.708459
14.117164,135,22248.46864
19.482841,129,22248.889069
19.599998,109,22252.078059
20.545584,105,22253.645332
17.66274,118,22254.732482
23.579899,44,22257.022621
21.814213,97,22257.022672
21.076954,100,22261.882665
20.73137,125,22263.196478
17.131378,214,22264.450267
22.53137,51,22265.703366
23.4,60,22267.444067
20.765684,135,22268.709432
22.979898,27,22268.871477
19.965685,82,22272.91117
20.248528,26,22274.157495
7.5254993,175,22274.626784
18.222538,125,22275.29101
-23.523045,55,22277.583778
-26.25441,86,22278.720106
20.828426,105,22280.633275
22.214214,33,22282.276743
20.93137,102,22282.742277
23.042639,108,22284.281959
19.076954,106,22287.714143
-23.454416,71,22287.875151
20.682842,23,22288.997974
13.028435,136,22289.820641
20.482841,58,22292.074087
-22.220102,47,22292.335096
20.1799,129,22294.611613
19.594112,91,22296.870178
19.365685,104,22297.37419
22.545584,32,22299.030217
18.676954,99,22299.712983
18.139696,84,22303.106796
20.1799,88,22304.007232
18.414211,154,22304.668672
17.579899,42,22306.197809
19.828426,91,22309.190156
16.994114,125,22309.479007
17.345583,124,22312.254422
23.13137,67,22312.473288
24.165686,18,22313.168491
20.594112,105,22314.609064
19.545584,52,22315.086901
23.614214,23,22315.810068
20.448528,39,22317.065483
19.28284,148,22320.387488
16.325487,80,22320.8406
18.945583,111,22321.159747
20.297056,41,22322.431245
20.53137,43,22323.42525
21.082842,62,22324.16069
23.014214,47,22326.530539
19.199999,51,22328.971024
19.111267,128,22329.802522
20.394112,147,22329.978852
-23.26863,29,22330.578089
23.014214,68,22333.521866
17.097057,56,22336.208545
18.476954,119,22336.598744
16.69117,150,22337.758929
20.06274,42,22338.539638
-23.434315,48,22339.243912
20.117157,42,22341.268677
19.06274,94,22343.197228
19.64264,111,22343.399697
20.876955,119,22347.175252
19.68284,100,22348.384727
18.339695,109,22349.118217
23.282843,61,22351.88196
20.64264,66,22355.206918
19.199999,126,22355.788228
17.745583,196,22357.743322
23.297056,64,22358.536211
20.862741,61,22360.866436
22.2,17,22361.745083
21.408325,120,22361.974366
-18.4,2,22362.107429
21.297056,34,22363.522031
21.165686,155,22366.816769
18.482841,93,22367.206279
21.917156,35,22369.029608
20.02254,172,22372.623817
18.739697,99,22374.08283
18.014212,177,22375.884702
21.965685,36,22377.613831
21.082842,95,22378.751567
19.091167,131,22379.259161
19.428427,46,22381.393812
20.048527,85,22382.293339
21.676954,61,22385.321677
18.139698,137,22388.41787
17.525484,179,22388.710888
21.282843,34,22390.151475
18.905382,136,22392.386937
17.965683,118,22395.014089
17.822538,126,22397.001555
-21.737259,62,22398.318896
22.097055,76,22401.951257
19.414211,188,22402.150345
21.311268,116,22402.897938
19.66274,50,22405.012794
20.048529,27,22406.40713
18.999998,68,22409.650282
18.614212,151,22410.509265
20.822538,166,22410.509366
22.682842,25,22411.743317
20.462742,67,22413.750234
14.317162,92,22414.117064
20.814213,56,22416.825607
17.745584,91,22421.175835
-9.702979,204,22421.622766
19.199997,162,22421.622831
20.959797,47,22423.959896
19.579897,109,22426.516415
21.648527,59,22426.806153
16.765684,142,22428.590222
20.579899,59,22429.50509
21.517157,19,22429.593848
18.925484,117,22432.950021
18.028427,67,22433.251362
21.945583,59,22435.865977
20.17401,145,22436.959425
23.565685,41,22437.863503
18.008326,104,22438.329901
21.779898,80,22440.809606
21.331371,53,22440.809657
22.359797,75,22441.465195
20.66274,58,22443.660338
19.614212,66,22444.086892
23.028427,69,22446.913423
21.097055,116,22447.08709
20.014214,107,22449.521486
21.497055,53,22452.162023
19.159798,155,22454.85969
18.765684,173,22455.652344
19.08284,108,22457.322316
20.379898,60,22457.830227
20.482841,40,22459.806496
-18.6,3,22460.034051
21.594112,82,22461.485335
17.165686,139,22462.622806
19.517157,47,22463.842952
19.159798,91,22464.627567
19.297056,73,22468.221748
20.379898,98,22468.752043
-20.2,11,22468.843519
-3.6201336,206,22472.808358
19.848526,103,22473.76213
17.917156,46,22474.985262
19.248526,143,22475.621788
20.765684,37,22476.767471
20.117157,27,22476.941255
14.882847,82,22477.723007
22.717157,23,22478.11957
19.814213,44,22479.143065
22.565685,51,22480.898832
21.159798,122,22484.113405
20.111269,130,22485.680194
21.194113,47,22486.42454
18.297054,114,22486.609572
19.482841,89,22490.792809
22.297056,110,22491.175754
20.048527,99,22495.592705
21.33137,100,22496.010845
16.000011,218,22497.288412
22.379898,50,22498.234246
20.06274,50,22500.79335
20.111269,101,22501.267355
21.297056,60,22503.738578
20.476954,84,22505.414174
-39.977463,188,22506.942964
16.64853,133,22510.948326
19.871067,119,22511.935722
21.317156,53,22514.477763
19.394112,87,22515.293468
20.911268,164,22515.590597
22.014214,71,22519.050848
22.482843,15,22519.79989
19.77401,91,22519.799941
17.808327,120,22520.605472
21.414213,100,22524.935886
19.994112,128,22526.952704
18.262741,145,22527.129415
21.13137,83,22528.903251
20.882841,53,22529.538121
21.282843,96,22532.083281
18.262741,99,22534.382891
20.8,62,22535.606819
17.774014,120,22541.000064
-6.660372,267,22544.417444
18.256851,179,22545.591443
23.145584,26,22545.980811
23.13137,65,22549.078118
-20.0,10,22549.606267
20.082842,62,22552.685267
17.339697,143,22553.300856
24.414213,37,22554.571257
-53.7172,262,22554.995476
-29.537254,74,22556.975591
21.73137,72,22558.184839
22.082842,88,22559.415255
20.517157,40,22561.395079
19.262741,111,22562.827191
18.71127,99,22563.484424
22.53137,33,22564.740708
-18.117157,1,22564.827142
20.594112,69,22567.342805
18.565683,93,22569.818269
20.414213,64,22570.674983
21.8,18,22570.762153
21.897057,41,22572.656398
11.491183,215,22573.008471
21.199999,53,22573.363646
20.66274,42,22575.000966
19.965685,43,22575.453602
20.4,56,22577.8893
19.648527,123,22578.804809
21.945585,55,22580.45843
21.125483,105,22580.602825
21.594112,38,22580.602876
21.33137,54,22583.161883
22.048529,70,22583.890184
20.525482,89,22587.475296
19.131369,111,22589.19841
6.5313864,182,22589.38887
20.848528,84,22591.60749
18.594112,55,22591.994876
20.676954,103,22594.492605
20.048529,86,22595.914617
21.248528,134,22598.566823
21.57401,100,22599.41658
20.579899,38,22600.406204
21.594112,99,22600.768743
23.73137,42,22601.638434
20.676954,64,22603.957609
21.614214,54,22604.544865
21.745584,54,22606.679708
18.008326,160,22608.995485
18.448526,92,22609.080585
20.428427,104,22611.647243
20.682842,57,22611.77943
18.882841,88,22613.209091
21.082842,58,22614.606776
20.648527,61,22614.689542
20.1799,29,22616.167769
20.46274,121,22620.61815
21.365685,154,22620.890024
20.091167,114,22621.808441
21.73137,78,22624.710812
14.317164,134,22627.638059
22.614212,70,22628.146971
19.476954,155,22629.693727
18.828426,56,22631.081079
18.628426,105,22633.17986
19.525482,126,22636.211141
20.208326,128,22637.620784
20.84264,67,22639.51115
20.262741,63,22640.70875
21.614214,40,22641.579704
18.648525,206,22643.502266
-30.551468,61,22644.575559
23.4,60,22646.326398
21.008326,123,22646.753367
23.062742,27,22647.771389
21.8,89,22649.067277
22.248528,28,22650.549771
18.614212,128,22653.728567
17.90538,126,22654.661588
21.525482,101,22658.663305
18.02254,163,22658.939427
20.228428,108,22659.846519
22.014214,38,22660.770128
22.214214,33,22661.585465
22.648527,86,22663.12811
20.676954,108,22666.913349
20.545584,80,22666.9934
20.697056,142,22667.90977
23.6,21,22668.073341
20.6,23,22668.154221
20.482841,58,22671.199965
20.145584,127,22674.442275
19.276953,148,22675.335331
21.814213,32,22675.978264
19.365685,104,22676.19488
21.497055,35,22677.057985
22.545584,32,22677.790041
20.579899,43,22678.187197
18.422539,83,22681.856841
21.497055,93,22682.746953
20.697056,120,22683.096275
20.765684,37,22684.643327
20.19411,62,22687.615501
16.594114,128,22688.228824
15.111271,61,22690.624198
17.834316,168,22691.448431
18.697056,36,22693.463524
20.476955,105,22693.810784
23.614214,23,22695.042984
16.794117,150,22698.559407
18.86274,111,22700.448342
20.73137,43,22702.471789
19.648527,184,22702.555285
21.965685,93,22703.095411
22.682842,67,22706.01704
21.7799,93,22707.793152
19.111267,128,22709.03741
22.497055,110,22711.394394
22.53137,70,22712.389217
21.317158,97,22712.528824
20.691168,85,22715.531516
14.779902,68,22715.705583
20.291168,85,22716.617156
21.297056,34,22717.25101
20.06274,42,22717.838144
-24.482841,45,22719.524698
19.442638,110,22721.971821
18.86274,94,22722.323256
22.765684,31,22723.474371
19.682842,109,22724.722856
19.765684,100,22727.145944
18.228426,101,22728.353901
