#{"t_start": 1656927643.6739788, "env_id": null}
r,l,t
-20.434315,10,32850.732453
1.2568054,245,32851.948533
-22.951473,48,32854.893586
14.497061,184,32857.6922
-18.282843,1,32857.852147
20.028425,74,32858.889527
-19.4,12,32859.662991
21.262741,24,32860.855781
15.6970625,189,32861.452519
-18.2,1,32861.614576
19.236752,95,32863.186277
18.759798,57,32864.226028
19.036753,96,32866.995006
19.808325,93,32869.392541
-17.917158,1,32869.639165
17.414219,155,32872.042788
19.1799,70,32873.748127
-24.405888,42,32874.991832
18.614212,148,32876.092079
-22.751472,18,32876.293041
-23.240202,37,32876.493948
22.697056,28,32878.484075
-24.08873,40,32879.267903
-22.005888,46,32879.881424
-22.517157,17,32880.040227
-23.234314,19,32880.800144
-22.005888,47,32884.044973
20.545584,67,32884.639784
-18.917158,3,32884.939723
23.199999,23,32886.160599
-18.2,2,32886.38608
20.262741,67,32888.369905
-19.117157,4,32888.741634
18.06274,140,32889.545402
23.4,23,32890.338151
-18.2,2,32890.569264
20.511269,162,32896.172649
21.814213,20,32897.320502
14.113715,173,32899.582055
20.428427,162,32899.819941
24.365685,16,32900.668644
21.93137,19,32901.206214
-23.902945,99,32906.959481
15.636759,193,32909.71153
-26.225988,56,32911.22636
17.188227,176,32912.22493
-26.571571,68,32914.122773
19.95391,90,32916.450784
-20.8201,23,32917.839379
20.856853,106,32918.417836
-25.385788,58,32921.614413
20.93137,141,32922.772819
21.897057,56,32925.028341
-18.6,6,32925.461191
23.379898,45,32925.461255
21.565685,32,32928.083113
-21.565685,23,32929.438303
-20.702944,40,32932.042129
-23.902946,96,32932.167598
-20.717157,10,32932.889657
11.210785,226,32933.503508
18.394112,56,32935.990074
20.93137,61,32936.959895
-24.840202,80,32938.70327
-18.482843,2,32938.90324
-19.4,7,32939.411093
-20.35147,56,32940.628146
20.588224,128,32943.839843
20.628426,63,32944.20721
-27.880398,157,32948.300283
-18.717157,4,32948.620007
17.994112,82,32948.842107
19.062742,51,32951.633585
-24.97746,101,32954.042867
10.48286,212,32955.765388
22.056854,77,32956.054505
-20.937258,37,32956.714563
-20.117157,8,32957.429083
-25.357359,78,32961.401841
16.016655,138,32964.850472
-20.551472,19,32966.079635
-27.91471,168,32967.505197
19.291168,122,32968.323525
23.33137,44,32970.279778
20.02254,93,32971.677296
-19.502945,31,32973.447467
-21.014214,13,32974.457652
19.256853,82,32975.328679
22.13137,17,32975.566762
-18.8,4,32975.884526
21.545584,39,32978.63292
15.222547,178,32980.324379
-50.165714,157,32987.435618
13.071075,190,32992.968907
-21.26863,25,32994.460436
-20.351473,55,32997.55184
-53.260353,223,33000.085961
20.545584,63,33001.241307
-90.02853,355,33001.450818
18.628426,54,33003.908579
20.076954,83,33006.85208
-32.937252,86,33007.163263
-25.894617,74,33008.482742
-22.834314,32,33008.932969
-20.551472,35,33009.509792
-19.082842,4,33009.956242
22.139696,77,33014.323769
21.179897,139,33017.236427
15.25097,178,33019.990262
18.394112,59,33020.31707
-22.745584,23,33021.613511
15.733814,139,33021.9598
-18.551472,21,33023.362772
19.822538,98,33026.54196
20.539698,90,33029.119489
-25.48873,61,33030.607423
-21.302944,26,33030.860381
-20.931372,13,33031.885977
18.491169,164,33032.508065
22.331371,17,33032.984606
-18.282843,2,33033.149993
22.13137,38,33033.492523
-27.302944,45,33035.630552
-18.517157,2,33035.93109
21.945583,39,33036.119058
-20.005888,74,33038.335752
19.862741,82,33040.612993
-21.551472,13,33041.425781
22.282843,51,33044.168979
20.862741,121,33045.105924
-19.351473,29,33046.014874
19.994112,86,33050.607189
-38.323044,106,33052.700221
-20.951471,33,33054.794152
22.428427,72,33058.775072
-19.4,12,33059.55111
14.3455925,169,33060.549733
21.462742,23,33060.871478
19.511269,48,33063.229369
18.559797,57,33064.14135
22.31127,55,33066.44884
19.725483,93,33069.595419
-17.917158,1,33069.838501
-144.35088,635,33073.726922
19.262741,70,33074.237371
-41.32894,156,33076.546288
-20.640202,38,33076.922079
19.379898,34,33078.956025
-29.137255,86,33079.467228
-22.517157,17,33080.052418
19.779898,70,33080.951634
20.097055,66,33083.358262
-19.282843,4,33083.798177
21.345585,62,33084.853397
-19.931372,12,33085.680834
20.097055,140,33089.163418
-18.882843,61,33089.828814
16.650969,181,33095.453815
17.697058,135,33097.702129
18.262743,51,33100.330571
2.396529,222,33102.13977
21.165684,135,33103.290453
24.082842,17,33103.537722
-22.074518,72,33107.860098
-32.931366,160,33110.314574
-18.4,1,33110.533848
21.77401,158,33113.066786
20.256853,109,33114.569508
-29.8603,106,33117.370194
-20.054415,35,33119.639712
-27.337257,47,33122.724995
-27.694609,142,33123.985012
-60.703014,219,33127.437615
-18.517157,2,33127.739215
-26.4402,75,33129.087075
-18.282843,1,33129.220278
-18.282843,1,33129.406614
19.862741,82,33132.82
-20.951471,13,33133.637102
19.076954,170,33133.837262
20.214212,43,33136.056736
22.282843,50,33136.378566
-19.351473,29,33138.114959
16.085289,163,33138.897743
-18.517157,3,33139.167969
-27.523043,74,33142.535198
21.1799,140,33144.540118
-20.77746,101,33145.281846
-20.068628,50,33145.833668
-20.137259,32,33147.342152
-20.117157,8,33148.017015
22.6,67,33149.325773
22.828426,70,33150.743613
-19.4,12,33151.573349
21.1799,24,33152.9842
20.614214,59,33153.252203
18.594112,56,33156.355289
21.0,81,33158.95473
19.925482,92,33162.459316
-17.517157,1,33162.702427
18.794111,74,33163.3162
19.179897,70,33166.643564
-20.840202,38,33168.903684
22.7799,28,33170.405785
-22.517157,17,33171.395197
21.248528,152,33171.923527
-92.99762,433,33174.560824
-20.2,51,33174.818516
23.53137,43,33177.444819
19.579899,143,33180.038619
-26.55736,93,33180.629201
21.57401,80,33182.410458
20.765684,56,33184.393152
-18.482843,1,33184.592814
-19.537258,33,33186.730725
-27.205883,71,33187.389586
-26.031874,111,33187.628894
24.2,16,33188.706588
20.06274,93,33192.526163
-22.660305,90,33193.090456
18.628426,54,33196.723546
18.388224,169,33199.439629
-26.17746,74,33201.295668
20.656853,107,33205.746342
21.262741,139,33209.606788
15.959799,61,33213.312526
11.92794,213,33218.705089
19.822538,97,33219.343316
-24.888731,56,33222.998134
-24.040201,76,33223.889418
-18.482843,2,33224.10005
-18.282843,1,33224.285558
21.93137,38,33225.716881
-113.68837,575,33228.719729
-21.488731,60,33229.357645
16.085285,163,33233.693045
-18.517157,3,33233.947279
-21.848528,119,33235.35618
18.662739,122,33236.148139
-20.95736,79,33238.308073
19.828426,71,33239.333078
-21.35147,13,33240.128347
-20.737259,38,33240.877859
-19.917158,8,33242.016662
19.676954,88,33242.186583
-20.702944,18,33242.392293
-21.302944,16,33243.588068
-25.551472,30,33245.578881
-20.8201,33,33247.555134
-27.757357,101,33248.717163
23.73137,42,33250.880509
19.642641,79,33251.81685
23.414213,23,33253.14134
-19.751472,15,33254.401707
21.648527,20,33255.479217
18.739697,84,33256.083874
-20.965685,12,33256.985468
16.194115,101,33261.332605
17.891169,84,33265.6686
-19.765686,8,33266.514966
-22.723045,35,33269.288564
-20.834314,35,33271.33855
-28.502943,78,33275.91345
-23.205889,52,33279.032512
-76.054115,611,33279.136277
-89.294716,400,33280.68574
19.511269,48,33281.800661
-20.4,71,33283.013309
18.345583,55,33283.724176
21.828426,58,33285.302233
-25.694618,73,33288.397294
18.365685,116,33290.158699
-18.282843,1,33290.303057
-29.928925,101,33291.443702
-22.385788,67,33292.279333
19.862741,70,33295.114801
17.476955,63,33295.676123
11.897066,145,33298.172313
21.345585,61,33298.606602
-20.13137,11,33299.328425
-34.20588,108,33301.814233
22.282843,89,33303.754857
-26.08873,62,33305.915237
12.531379,141,33307.737
22.014214,38,33308.022417
-21.08873,62,33311.657425
18.448528,147,33312.435747
18.697054,130,33315.125923
19.765684,80,33316.596447
20.66274,39,33317.374006
17.1799,130,33319.189377
-23.751472,52,33320.26358
20.19411,86,33324.628149
-27.411772,98,33326.308271
-27.488728,69,33330.788147
-18.482843,2,33330.993456
14.428435,167,33334.536721
-11.137324,305,33335.917056
-18.4,1,33336.133138
19.31127,49,33337.562885
16.097057,137,33338.826559
22.31127,56,33341.21625
-28.294615,111,33343.425838
-23.454416,83,33344.409617
-20.537258,36,33345.991915
-28.928928,104,33348.300928
-23.543146,62,33348.607043
-27.137257,46,33349.143523
22.482843,49,33351.835281
19.979898,69,33353.111777
-27.834312,66,33356.310078
21.062742,63,33357.586383
-21.35147,14,33357.737868
-20.13137,11,33358.413245
23.034315,24,33359.300227
17.794111,176,33361.287259
-21.4,65,33362.645912
18.814215,49,33364.244655
-23.55736,83,33364.574424
-28.785784,116,33368.918045
19.208326,90,33369.380522
-21.420101,23,33370.651459
8.862751,172,33373.261745
10.628435,89,33373.816324
17.44264,62,33374.088577
-26.191673,57,33377.789299
20.434315,78,33378.769222
-24.137259,34,33380.154153
-28.77157,101,33380.716797
-18.4,1,33380.934531
-19.668629,11,33381.195909
-19.717157,6,33381.637157
20.414213,61,33383.185316
19.876955,52,33385.155579
-21.317158,14,33386.22126
-29.2603,102,33387.858972
20.682842,83,33388.80167
-22.214214,29,33389.878572
22.028427,94,33392.326009
-27.337257,46,33392.98376
18.19411,78,33394.066246
12.705385,91,33397.938803
-28.577457,71,33401.989944
20.93137,154,33402.870302
17.994112,175,33403.155857
22.614214,31,33403.714525
20.014214,44,33406.042863
-20.848528,53,33406.441025
-27.785782,75,33408.787431
-20.502943,23,33410.206412
-24.357359,83,33411.556544
20.414213,57,33414.36078
-18.482843,1,33414.558404
17.056854,85,33414.805584
-19.137259,29,33416.317389
22.482843,31,33416.704471
-19.951471,52,33419.925841
-21.214214,16,33420.932313
-20.048529,8,33421.462074
20.1799,93,33422.213822
-20.654472,348,33427.385091
-31.254412,100,33428.868726
15.365692,165,33431.610857
21.434315,73,33431.74467
20.897057,63,33435.006902
20.214212,62,33435.006968
-23.965687,119,33435.268363
19.545584,72,33439.457649
20.517157,84,33440.05712
-21.151472,13,33440.350489
-20.902945,16,33442.194393
-21.702944,17,33443.246663
7.7254906,143,33444.450497
-25.951471,31,33445.051048
15.876955,80,33445.864309
-21.020102,32,33447.050818
-19.751472,34,33448.922973
-26.531372,75,33448.923037
18.014214,64,33452.348981
-19.317158,6,33452.884841
7.8970623,90,33454.243763
-17.834314,17,33455.628543
21.365685,21,33456.892026
16.276957,101,33462.586416
16.09117,92,33467.834362
-19.931372,8,33468.680497
-22.840202,37,33471.587219
-22.117157,36,33473.807062
-94.3515,493,33476.129768
-22.579899,21,33477.467959
-29.702942,80,33478.907125
-26.805887,57,33482.380227
18.871067,106,33484.00052
-21.117157,61,33485.931476
20.097055,119,33490.491394
14.9656925,122,33492.582936
-18.282843,1,33492.728197
-24.123045,46,33493.304624
-27.8,63,33496.492584
22.482841,88,33501.364404
12.450976,144,33501.491866
-21.151472,40,33503.709765
-21.937258,40,33503.820356
-23.537258,37,33505.835607
-23.33726,31,33507.54776
8.331377,128,33510.854491
-30.74558,96,33513.043805
-23.951471,49,33513.936451
-20.502943,16,33514.334586
-21.902945,17,33515.531633
-165.60426,1045,33515.798408
-25.551472,29,33517.454544
-21.605888,41,33518.411175
-21.64853,13,33519.355446
-24.420101,36,33519.886362
-26.611773,111,33521.325242
14.9598,83,33525.128098
-28.08873,71,33526.013122
-18.482843,2,33526.217567
-60.4829,205,33531.211022
-32.282837,104,33531.616028
-19.8,6,33531.856994
-44.220108,131,33532.858727
-25.531372,41,33535.932432
21.73137,20,33537.199999
-21.943148,109,33539.250879
-27.708828,113,33539.74287
-23.743147,55,33542.857098
16.159798,101,33543.490645
-27.805887,67,33543.942106
22.682842,48,33545.653371
17.599998,77,33548.833017
13.974014,93,33549.522449
-19.848528,8,33550.370193
-22.923046,36,33553.202958
-20.771574,64,33553.893798
-33.308823,124,33554.829896
-22.317158,38,33556.109622
-21.35147,14,33556.259357
23.199999,24,33557.835643
-32.151466,69,33559.111316
-28.502941,79,33561.482599
-22.825989,53,33562.545906
-24.040203,80,33563.234532
-19.317158,6,33563.741357
-19.26863,8,33564.285857
22.214212,35,33564.956836
-24.805887,54,33565.220985
17.876955,59,33567.669712
-20.117157,54,33568.393994
-25.474516,55,33571.276031
17.497059,115,33572.105916
-24.137259,35,33573.695199
-20.06863,10,33574.408453
-19.717157,6,33574.925704
-26.005886,39,33574.925756
15.165693,122,33576.670179
-18.082842,1,33576.815692
20.359798,50,33578.387064
-21.717157,14,33579.338096
-27.8,60,33580.623981
-24.44609,102,33581.617816
-19.6,6,33582.062308
22.428427,93,33585.369476
22.565685,88,33586.433779
-22.551472,31,33588.211125
-34.31715,124,33589.727891
14.022543,94,33591.048069
15.248531,82,33593.382648
-28.377459,66,33595.1604
-24.537258,88,33595.405955
-23.751472,46,33596.263404
-19.102943,26,33597.03329
17.414213,41,33598.347579
-18.917158,4,33598.716798
-20.902945,16,33599.842458
-29.185781,78,33602.341927
-27.211773,101,33603.249417
21.214212,61,33603.897782
-22.771574,27,33604.388443
-24.2,22,33605.882476
-26.68873,68,33607.932613
-18.482843,2,33608.144655
-29.317158,89,33609.623013
-27.682842,65,33609.955198
-20.082844,30,33611.93164
-22.834314,67,33613.904711
-24.434315,31,33615.648632
17.897055,138,33616.517806
-20.717157,30,33617.677551
21.6,31,33619.593825
20.228426,129,33619.917192
-20.248528,8,33620.533188
-46.977463,161,33626.43011
-19.668629,10,33627.137231
19.311268,154,33628.665196
22.4,49,33629.738822
11.365698,175,33630.881389
13.531373,61,33632.751044
-25.068628,46,33633.927384
-29.791672,95,33635.916471
-21.26863,14,33637.237109
17.31127,72,33637.659714
23.199999,24,33638.987947
15.125487,94,33640.534818
-30.591671,84,33643.212667
-26.15736,81,33644.087714
-19.517157,7,33644.607062
-19.46863,9,33645.167085
18.565683,50,33646.172248
16.242641,58,33648.255715
21.165684,156,33649.814492
-26.191673,58,33651.960184
15.085281,109,33652.937142
22.13137,56,33653.787711
-19.517157,6,33654.368159
-24.537258,36,33655.145505
-19.46863,10,33655.963666
-19.717157,6,33656.412747
-23.343145,52,33657.296191
19.676954,53,33659.502031
-24.931372,51,33660.237665
-21.317158,13,33660.524858
12.51128,154,33663.749073
-23.497057,70,33664.086633
20.71127,91,33665.688415
-21.488731,43,33666.714557
-21.848528,13,33667.64836
11.739702,96,33671.274304
16.028435,181,33674.936023
-28.460302,64,33675.152671
-49.385803,156,33676.469827
-19.102943,26,33676.700266
-19.8,6,33677.126663
-29.428425,56,33679.051486
-24.902945,31,33679.453377
-23.2,18,33680.721603
-21.082842,11,33681.604095
-23.571573,28,33681.91055
22.2,32,33683.945112
-30.59167,89,33684.248069
-23.274517,62,33685.991037
-20.765686,30,33686.334882
-21.214214,17,33687.468018
-22.945585,22,33687.716055
-20.448528,9,33688.274357
-25.205887,62,33688.837448
-25.723042,74,33692.33418
-23.214214,77,33692.992383
-21.020102,18,33693.49382
16.117157,83,33693.929942
20.697056,63,33696.434058
19.73137,62,33696.907431
-22.834314,18,33697.983703
-18.2,1,33698.165394
21.876955,76,33698.303218
-27.282843,43,33700.841339
-18.2,1,33701.030788
-19.4,5,33701.359624
-23.62599,59,33701.949158
-24.240202,43,33704.373433
-19.717157,7,33704.903803
19.365685,90,33707.290979
-27.434315,45,33708.352648
-23.440203,53,33710.458781
18.394112,58,33711.558718
-20.06863,11,33712.304379
-59.454456,250,33712.467709
22.745584,68,33714.69891
-26.074516,46,33718.117932
-22.654415,32,33720.206769
-19.73137,9,33720.80865
20.994112,140,33721.698243
18.882841,158,33722.987425
-23.440203,37,33723.34829
-21.0,36,33724.357679
-26.068628,35,33725.815784
22.13137,55,33727.026577
-19.517157,6,33727.563071
-25.640202,47,33729.025352
-28.61421,77,33729.691381
-28.26863,95,33734.451921
-44.000004,127,33736.957081
17.82254,73,33740.93221
15.58823,136,33742.36913
-28.151472,52,33744.249561
-18.682842,3,33744.596644
-18.117157,1,33744.753189
-24.15736,41,33747.058183
17.365685,88,33747.872375
-21.171696,352,33748.459701
-20.668629,12,33748.739933
-20.317158,29,33750.435662
-21.723045,42,33751.041881
-21.365685,12,33751.913484
22.0,29,33752.35944
21.697056,89,33752.805515
13.71716,92,33757.960937
-18.8,3,33758.242998
-20.834314,11,33758.99615
-48.820118,154,33760.772639
-19.8,6,33761.285015
16.794113,157,33761.634674
20.697056,57,33762.646072
10.331376,77,33766.813836
-26.508831,85,33767.214649
18.228426,107,33769.810763
-24.248528,22,33771.726333
-25.805887,62,33771.914108
19.228426,73,33772.475842
-24.854416,32,33774.079783
22.765686,24,33775.760501
21.917156,54,33775.760551
-20.971573,22,33777.370603
-25.0201,33,33779.51256
-31.391665,111,33780.040666
21.648527,20,33780.669535
18.476955,82,33781.171059
-20.951471,12,33781.538519
