#{"t_start": 1656846483.8674724, "env_id": null}
r,l,t
16.53381,144,26057.183121
17.22254,109,26063.044603
16.168127,114,26063.326018
-19.751472,9,26063.79287
-19.848528,7,26064.427074
18.671068,145,26065.179941
22.331371,31,26065.57496
21.882843,73,26068.748223
21.13137,121,26071.966938
14.656861,152,26073.787164
20.048527,102,26074.100248
-19.2,11,26074.547716
20.097055,83,26076.606211
20.325483,89,26079.902904
17.636753,129,26082.093176
19.917156,44,26084.741798
20.214212,147,26085.91278
-25.420095,117,26087.755654
19.076954,69,26089.954847
23.082842,44,26091.021885
20.7799,39,26093.319309
21.979898,75,26094.583957
7.8284473,212,26099.078988
-20.682842,13,26099.848171
19.594112,144,26101.159205
18.46274,57,26104.016441
19.697056,49,26106.501225
18.399998,139,26106.940735
23.814213,41,26108.632806
19.111269,49,26109.474889
22.545584,31,26111.20127
-20.0,8,26111.951075
20.794113,67,26112.630872
20.794111,59,26115.697029
22.194113,92,26117.313481
-21.668629,16,26118.804845
-29.34314,106,26122.87901
-19.385786,30,26124.771799
19.628426,106,26125.332235
-20.185787,17,26126.753351
-126.55695,567,26127.629719
-28.674517,62,26131.103452
-24.323044,77,26132.588896
20.511269,63,26134.581449
18.676954,93,26137.408838
-18.8,3,26137.745544
12.519615,214,26138.240853
-19.482843,8,26138.912038
19.682842,129,26142.199169
17.588226,133,26146.137613
19.588224,150,26147.964965
-30.49461,116,26149.20801
-23.054417,57,26149.443216
1.117157,32,26151.373065
21.794111,73,26152.468934
17.497057,86,26154.8151
18.048529,82,26157.480766
-25.977459,121,26158.786872
21.545584,39,26159.830443
-18.717157,4,26160.133015
-28.474516,51,26162.352038
21.345585,36,26162.775252
-20.73137,10,26163.648703
-19.64853,9,26164.36877
18.28284,148,26164.659673
-23.620102,29,26164.983973
-25.274513,116,26171.357733
15.531378,150,26173.007893
-20.282843,9,26173.578438
15.36813,172,26174.178782
-22.371574,51,26174.382286
-23.902945,26,26176.217267
19.311268,70,26177.966881
18.145584,81,26179.151963
21.062742,39,26180.352716
-20.660303,82,26181.084568
-25.35147,33,26183.095595
-26.571573,70,26183.709552
21.794111,58,26184.149476
22.4,28,26185.000645
22.33137,72,26189.021231
-23.514719,96,26189.482784
17.416653,149,26193.640991
-27.668627,89,26195.573663
-24.094618,98,26195.906713
-19.234314,10,26196.502693
19.945583,45,26198.871279
16.788227,111,26200.132267
-20.551472,12,26201.002342
-19.765686,7,26201.646074
18.628426,116,26202.56459
-25.634312,94,26204.79736
21.165686,77,26206.146523
20.891169,65,26208.251324
22.862741,28,26209.753621
-19.751472,16,26210.91703
20.048527,102,26212.176463
11.610773,226,26216.323727
-29.18578,109,26218.116023
17.636753,128,26220.174047
20.317158,42,26222.373463
21.745584,80,26222.593865
18.305382,163,26225.274969
-19.482843,7,26225.760617
19.359798,67,26226.078485
18.599998,111,26229.13127
22.097055,75,26230.8701
-19.805887,72,26233.231938
12.002452,179,26236.150911
22.0,70,26237.026389
18.174013,76,26240.78054
-19.282843,4,26241.197178
-51.157383,187,26241.766165
15.911274,191,26248.645168
-31.468616,165,26250.730355
20.44264,50,26251.257576
14.26519,183,26252.334841
22.862741,26,26252.534462
-25.8,61,26255.303074
19.159796,91,26257.736935
-18.882843,3,26258.071479
20.471067,146,26261.047985
-21.888731,90,26263.038462
21.6,30,26264.865058
20.365685,179,26265.629212
-21.517159,84,26266.217535
22.145584,54,26269.297004
-19.834314,9,26269.8922
20.814213,80,26271.358297
12.871076,197,26276.926805
20.048527,145,26278.310118
20.414213,147,26280.147335
-28.474514,61,26281.442633
21.511269,75,26284.097081
-27.288729,48,26287.028678
10.828443,207,26292.541482
-19.282843,5,26292.906204
20.765684,117,26293.205067
16.148033,215,26294.433202
-24.931372,86,26299.409788
19.71127,47,26302.098713
-23.674519,118,26302.296088
22.545584,31,26304.071549
-21.282843,12,26305.113701
18.774012,102,26308.37154
-23.702944,26,26310.206829
22.394112,90,26310.614924
-20.660303,81,26316.377266
-32.98578,133,26319.622892
-33.666317,433,26321.606061
17.725483,120,26323.095584
22.117157,29,26324.536266
18.408325,59,26324.640808
19.111269,109,26325.417137
-20.585787,21,26326.757007
21.834314,52,26328.01811
22.165686,72,26329.540519
20.994112,58,26332.057622
-27.874512,96,26333.556699
-22.902945,48,26335.29091
20.511269,63,26337.208033
18.19411,78,26339.395479
17.202446,184,26340.496068
20.491169,71,26343.640814
19.965685,127,26344.686546
17.745583,177,26351.311105
-28.69461,120,26351.857247
13.988236,186,26354.545411
-18.2,1,26354.735149
19.697056,85,26357.001789
18.359797,111,26358.202502
-18.4,2,26358.443216
20.897057,22,26359.804669
-23.765686,38,26361.975508
-28.854404,157,26364.556612
15.765691,150,26365.954231
22.965685,26,26366.067209
22.082842,55,26369.153615
-22.53137,17,26370.304232
12.394118,149,26370.62473
-26.234306,143,26373.777578
16.828428,67,26373.977427
22.511269,73,26374.13394
-20.034315,8,26374.583066
22.165686,28,26375.752152
21.214212,42,26377.095976
19.317156,64,26380.31535
20.565685,99,26381.16873
-24.082844,60,26383.845817
10.600017,203,26385.364548
18.256853,125,26388.062121
17.31127,70,26389.105523
21.7799,37,26390.04572
20.66274,41,26391.279287
16.88528,154,26392.172698
19.394112,60,26394.385159
20.862741,87,26394.836844
-21.682842,101,26399.009648
-30.625982,105,26402.242999
21.462742,62,26403.178805
18.216652,146,26405.232453
-33.15979,73,26409.104827
17.188225,109,26413.074605
-20.351473,10,26413.825581
-19.848528,7,26414.461157
12.602455,217,26417.460901
21.565685,74,26418.778086
12.925491,205,26421.773056
20.448528,100,26424.266277
17.331371,102,26427.12686
11.168144,218,26429.349899
17.436752,129,26431.306145
20.6,104,26433.025766
20.317158,42,26433.803589
22.028427,32,26434.887587
17.959799,74,26437.648748
15.711271,62,26438.150595
10.476961,201,26441.502527
21.614214,77,26443.012962
21.917156,50,26444.621725
-25.971571,63,26446.614917
22.497057,68,26448.577228
-23.923044,74,26450.976346
-28.003439,209,26451.288984
-19.68873,71,26452.749941
-19.082842,4,26453.099386
20.33137,61,26454.660295
18.759796,93,26456.486923
-18.8,3,26456.820341
18.765684,73,26457.563571
18.02254,130,26463.843867
19.028425,168,26464.206569
18.939695,139,26465.224266
21.6,30,26466.357522
-22.454416,49,26469.027189
-24.040203,59,26472.616102
12.348037,187,26476.572011
16.471073,189,26478.197948
-24.343147,122,26480.217162
-27.88284,69,26481.08954
-28.274515,66,26482.667598
21.897057,38,26483.636086
-18.282843,1,26483.816813
23.317158,23,26485.377854
-24.743145,81,26488.018969
-28.537256,77,26490.066569
20.179897,166,26491.01774
-26.191668,121,26494.852388
16.525482,130,26497.14554
-22.220102,45,26497.402269
15.871073,121,26497.765256
-23.702944,26,26499.328507
-21.034315,29,26499.810299
-26.005886,90,26503.274788
-20.860304,80,26504.39059
-21.805887,49,26506.201846
-26.834314,40,26506.785848
22.117157,29,26508.308782
14.953917,181,26510.275798
-18.2,1,26510.464855
21.291168,101,26512.113608
22.565685,70,26512.83408
-23.2,26,26514.605458
-19.151472,11,26515.305661
-29.737251,103,26517.294259
20.1799,44,26517.786202
23.565685,23,26518.600225
15.37402,140,26520.589402
22.199999,54,26521.899381
-22.951473,91,26523.445516
20.691168,66,26527.140664
23.062742,27,26528.608631
-19.551472,14,26529.649907
15.408332,166,26531.11352
11.862755,164,26532.261806
-21.937258,29,26533.208985
-24.6,76,26534.966106
-23.591675,57,26536.023671
21.828426,80,26539.692911
21.082842,117,26540.326728
16.408327,149,26544.11009
18.317156,111,26545.58744
19.93137,104,26545.84291
-21.405888,66,26549.332222
-23.371574,92,26549.332273
22.0,70,26554.067377
16.725485,186,26557.280091
-30.231869,131,26557.82833
-25.83431,78,26561.628205
18.59411,178,26563.973457
19.014214,73,26565.242685
17.602438,150,26565.650242
20.559797,50,26566.605093
-24.034315,30,26567.042743
-22.8,17,26567.797204
-24.494617,68,26570.736122
17.525482,63,26573.764302
19.882841,161,26574.189813
20.165684,180,26576.752339
19.965685,63,26576.977193
21.545584,61,26577.377156
22.345585,53,26580.895214
-20.234314,9,26581.671279
-36.15979,84,26584.293139
-20.882843,133,26587.179429
-19.4,4,26587.515588
19.51127,67,26591.400048
19.965685,146,26591.504144
-18.4,2,26591.673048
20.994112,79,26596.328851
18.64264,197,26596.530241
-27.17157,66,26600.065452
17.248528,103,26602.005203
14.656869,194,26602.688166
-19.282843,4,26602.984082
19.545584,45,26605.272979
20.565685,118,26606.658646
20.6,105,26608.780997
-20.6,75,26611.100015
22.228428,32,26611.335914
-29.337252,78,26612.772938
17.394112,63,26615.063502
18.408325,60,26616.308017
21.834314,52,26619.873228
14.482853,184,26622.853066
20.994112,58,26623.441854
-23.102945,48,26626.626527
21.428427,81,26627.98438
-22.2,25,26629.567712
10.645102,227,26629.884445
18.394112,78,26631.326399
20.33137,61,26633.171604
20.608326,70,26635.252532
19.88528,111,26636.151356
20.676954,61,26639.785983
-20.117157,70,26643.423393
16.711275,179,26643.423456
-20.137259,35,26645.610977
15.071077,181,26645.81212
-18.2,1,26646.000273
-31.937252,104,26652.402488
17.862741,114,26652.809003
23.482841,23,26653.620533
12.030881,189,26654.860863
19.876955,50,26655.542099
22.282843,54,26656.819017
17.828426,148,26663.868997
14.111283,191,26665.736048
13.379912,166,26666.153889
21.697056,39,26668.184622
-18.282843,1,26668.365719
-23.791674,57,26669.752525
23.4,23,26669.930711
19.88528,113,26671.154825
-27.737257,73,26674.958614
17.208326,145,26678.839382
15.408327,126,26681.680077
-27.571571,92,26683.814381
9.85099,229,26684.611484
18.759798,112,26688.705747
20.828426,80,26689.677346
-21.805887,49,26691.592175
21.745584,55,26692.827537
12.6249895,217,26697.699837
21.808325,97,26698.025609
-26.751463,141,26701.621753
15.65686,138,26705.368593
17.802439,150,26705.976096
21.828426,98,26707.211157
20.57401,70,26711.357768
-18.117157,1,26711.513665
15.925486,163,26715.06418
20.082842,160,26715.441618
-21.937258,27,26716.74936
17.125484,109,26717.56987
21.745584,61,26718.86134
21.462742,43,26720.355534
-19.917158,10,26721.264605
21.4,116,26725.254446
-39.47107,84,26725.993029
-26.860304,75,26727.356622
20.262741,28,26729.193896
-19.448528,7,26729.703373
22.111269,36,26731.84403
20.014212,104,26732.262039
-19.634315,8,26732.495606
-21.874517,63,26736.157361
-22.400002,102,26738.422945
8.442656,218,26739.406595
-24.517155,70,26740.153603
18.414213,76,26743.943871
15.614219,110,26745.054029
16.862747,137,26745.719121
20.6,105,26750.923686
16.248531,145,26751.856258
21.828426,33,26752.745085
14.959802,156,26754.30505
-18.717157,3,26754.56427
17.676954,62,26756.300905
17.982338,123,26759.542747
18.276955,96,26760.794533
19.31127,45,26763.405302
17.09117,66,26763.582901
23.014214,65,26766.778858
17.765684,64,26766.906631
10.645098,217,26769.072884
20.394112,63,26770.272397
20.214212,61,26772.775215
10.717174,188,26777.700772
-19.4,4,26778.021742
-29.314713,133,26778.238253
23.482841,24,26779.569195
20.965685,38,26781.434215
19.51127,67,26781.669149
-18.4,2,26781.895606
18.911268,168,26782.570678
21.33137,81,26786.633093
18.579897,76,26790.70547
22.048527,36,26792.509946
12.148033,188,26793.045059
13.25687,201,26793.403087
-19.482843,5,26793.774351
19.945583,44,26796.176339
-24.33726,87,26797.976749
-30.082838,81,26798.243093
21.897057,38,26800.604429
-18.282843,1,26800.783059
23.317158,23,26802.181177
-23.454416,55,26805.402594
15.842644,184,26807.683318
16.148027,164,26808.070705
21.1799,58,26811.132893
15.125486,127,26812.794081
-26.405886,81,26817.478473
19.317156,181,26818.209968
-26.37746,67,26821.00869
15.353913,180,26821.552389
-19.034315,10,26822.472432
21.228428,82,26823.10403
-21.2,31,26825.041353
21.691168,99,26827.214101
20.24264,103,26828.590325
17.968124,111,26831.984435
20.394112,62,26835.880936
15.374018,140,26836.497007
-19.082844,5,26836.987132
-22.137259,26,26838.54044
-20.917158,75,26840.585636
-19.33726,28,26842.335611
21.282843,116,26845.100296
0.8308285,273,26845.673403
17.145586,117,26849.264297
17.214214,108,26851.660084
19.276955,52,26852.240003
-21.591675,61,26855.248786
14.594116,186,26856.78543
-24.599997,71,26859.327168
17.31127,151,26860.915197
20.545584,123,26863.692087
17.897055,79,26863.859487
-24.234314,32,26865.622205
-21.137259,59,26867.029931
19.402437,115,26867.591144
17.782337,125,26873.47145
20.365685,117,26874.42304
-33.16323,145,26876.308781
16.925484,66,26877.067143
-26.95736,94,26879.326813
20.282843,62,26880.407037
20.828426,79,26880.709433
19.345585,58,26883.847796
-20.2,129,26888.523453
19.394112,149,26888.830542
-19.2,4,26888.980703
-18.4,1,26888.980769
19.91127,65,26892.667832
-18.4,2,26892.887292
19.208326,93,26894.527886
-36.337242,171,26894.974742
-19.034315,8,26895.216521
-22.64853,19,26896.595684
-19.151472,7,26897.162529
-24.385786,27,26898.876657
19.345583,100,26901.331881
18.745584,90,26903.591854
-19.351473,8,26904.159513
14.574025,194,26904.823534
-19.282843,5,26905.193935
20.374012,71,26905.590353
-18.117157,1,26905.746337
20.145584,43,26908.0256
-27.894613,116,26911.735625
18.925482,110,26912.66401
-20.117159,73,26912.85094
21.462742,43,26915.461432
-19.917158,10,26916.176385
-23.074518,92,26917.64046
21.331371,39,26919.754056
-19.234316,47,26922.646752
13.717167,188,26924.129643
15.9196005,136,26924.129707
20.262741,28,26925.757536
-19.448528,7,26926.270023
21.91127,37,26928.112188
-19.917158,8,26928.641581
19.194113,83,26928.974223
-22.0,61,26932.406547
-22.400002,60,26932.597898
-32.128925,179,26933.323106
20.802439,107,26938.190078
-24.55147,113,26938.571906
20.13137,145,26941.24585
20.476955,62,26941.994882
-20.434315,72,26945.869015
15.759799,151,26947.236695
-19.0,4,26947.558649
-20.33726,34,26948.181805
17.374012,131,26949.003081
-18.8,3,26949.28657
-20.082842,8,26949.828637
18.44264,95,26953.157607
-21.117157,73,26953.784691
18.062742,112,26954.552068
18.73137,35,26955.622948
18.91127,47,26955.754288
-18.6,3,26956.075186
-19.351473,27,26958.141616
19.276955,51,26958.296951
22.73137,66,26960.353784
18.214212,77,26962.617315
-22.697056,19,26963.855352
18.794113,63,26964.311802
18.511269,145,26967.667742
-28.088728,114,26971.369142
-26.597557,129,26972.524664
23.482841,23,26973.889492
19.88528,113,26974.450632
21.165686,36,26976.489708
16.485283,155,26981.059348
21.13137,81,26981.349705
-29.963234,131,26982.521183
18.697056,75,26985.215538
20.545584,80,26986.542595
18.882841,110,26986.934143
21.765684,37,26987.327653
-18.46863,24,26988.176172
20.7799,45,26990.204581
-24.937258,89,26993.506351
-27.434307,111,26995.565214
17.81421,159,26999.474043
19.628426,109,27001.490749
17.948023,165,27002.648472
20.456854,72,27005.294888
-18.317158,2,27005.519631
21.1799,58,27005.998146
18.899494,141,27007.872829
-21.8201,47,27010.817569
19.325483,108,27012.590322
21.7799,41,27014.900963
-19.834314,10,27015.622157
14.871073,182,27017.258405
-20.034315,15,27018.386477
-20.917158,53,27021.410752
20.897055,177,27021.663541
7.436763,148,27026.071809
19.945583,30,27028.415815
-19.165686,6,27028.887034
18.456854,110,27030.410952
-32.034306,116,27030.93323
21.91127,37,27031.45313
-19.917158,8,27032.014743
-20.517157,76,27035.537739
-22.400002,87,27037.07026
19.711267,146,27038.988419
-18.682842,3,27039.309879
-19.517157,6,27039.732173
-25.068624,116,27043.380894
20.248528,161,27044.496621
14.014222,147,27047.716906
12.8367605,125,27051.410545
15.559797,153,27052.146313
-18.8,3,27052.423837
20.091167,129,27055.238491
18.759796,94,27057.576925
19.11127,46,27059.821032
21.414213,95,27060.157722
20.256853,168,27060.926561
-20.8,13,27061.812071
-23.228428,22,27063.257534
19.814213,71,27064.749683
-23.551472,69,27065.025638
-21.985786,21,27066.515195
18.594112,62,27069.175128
12.482858,182,27077.664313
15.885291,163,27078.886639
23.365685,24,27080.422281
21.365685,35,27082.798559
18.125483,79,27082.798607
21.248528,81,27088.124679
-87.446236,397,27088.864518
-25.211773,105,27089.813937
18.979898,74,27093.722501
21.848528,37,27096.097079
-25.928932,92,27096.461797
16.9397,132,27098.103404
-24.371572,88,27102.58015
19.994112,111,27104.533257
-29.888723,107,27106.037422
-20.620102,52,27106.169625
20.745583,59,27108.106925
21.1799,58,27109.527495
18.145584,116,27113.183136
