#{"t_start": 1656758773.1581383, "env_id": null}
r,l,t
21.428427,59,20560.312622
20.814213,60,20562.47596
22.66274,109,20562.929077
20.214212,84,20564.540289
20.44264,89,20567.069126
18.53137,166,20571.339611
17.174011,131,20573.552362
14.565695,195,20574.352154
16.16569,69,20574.796068
19.697056,69,20577.795342
18.208326,97,20578.502706
21.93137,92,20579.564303
23.13137,65,20581.364746
21.745584,56,20582.526085
-38.302956,161,20586.880884
20.565685,123,20587.636538
19.71127,107,20587.993907
22.828426,68,20590.540337
18.428427,75,20591.870121
21.365685,36,20592.34687
20.414213,58,20594.701416
19.86274,146,20595.076546
21.048527,76,20596.13861
20.897055,105,20600.403483
10.317165,117,20600.679261
21.93137,132,20602.681476
17.31127,62,20603.663176
19.014214,74,20604.071838
22.028427,72,20606.45634
19.93137,30,20607.975276
19.814213,26,20609.247101
18.994112,131,20610.809278
19.08284,147,20611.327313
22.4,28,20612.856529
22.345583,92,20614.202065
19.579899,129,20617.663589
17.794111,123,20619.157962
20.199999,59,20620.480222
20.305382,129,20620.672667
21.379898,38,20621.094021
21.248528,61,20624.200467
22.014214,74,20624.773561
20.497057,26,20625.653101
21.882843,36,20626.719892
23.248528,62,20628.813091
17.745586,174,20630.432469
20.979898,98,20631.634457
22.014214,38,20632.376874
19.765684,149,20636.21611
19.214212,105,20636.888786
19.897055,102,20637.498274
19.497055,72,20641.092121
17.5598,128,20642.943847
20.248528,145,20644.512336
16.331371,52,20647.123672
19.297056,50,20649.516974
19.448526,165,20649.620702
17.000002,172,20651.65404
21.497057,22,20652.738736
19.71127,65,20652.873316
18.711267,98,20654.600405
19.199999,32,20656.162141
17.600002,80,20656.926088
20.111269,105,20658.124582
19.731369,62,20660.08293
21.228426,104,20661.597728
19.06274,109,20663.694376
20.545584,119,20666.042561
21.731369,96,20666.349233
21.428427,59,20666.65476
19.676954,74,20670.240448
19.614212,86,20671.122678
18.028425,154,20674.051975
17.68284,117,20676.210694
18.46274,76,20677.943061
19.882841,63,20680.928366
12.365702,206,20681.389717
18.19411,135,20682.78925
18.497055,64,20684.030847
19.497055,68,20684.667328
20.365685,37,20685.823643
20.091167,68,20686.09287
19.1799,33,20687.441168
22.73137,67,20687.964946
19.262741,53,20688.738283
20.014212,100,20692.319727
-19.082844,7,20692.700259
20.682842,96,20693.38349
18.448526,124,20694.045419
22.365685,28,20694.140789
22.014214,19,20694.455944
19.214212,81,20698.617779
19.091167,91,20698.902627
21.248528,39,20700.638827
19.86274,146,20701.684989
21.93137,111,20704.492914
20.214212,99,20705.568975
21.097055,103,20706.729862
19.076954,95,20709.054501
17.799997,96,20710.220604
18.697056,75,20710.429213
19.71127,93,20713.932842
20.86274,97,20715.31649
22.014214,19,20716.268528
19.276953,130,20717.13062
23.414213,25,20717.603874
16.117159,125,20720.420018
22.697056,30,20721.894421
18.428425,115,20723.389218
19.697056,129,20723.712151
20.199999,59,20726.55417
18.408325,82,20727.392005
20.717157,118,20727.657828
22.517157,45,20729.552332
21.53137,75,20730.229878
18.779898,54,20730.335026
21.965685,36,20732.163399
21.628428,78,20733.612509
18.66274,36,20735.337456
21.1799,98,20736.903945
18.697056,34,20736.983372
-25.185785,140,20737.323607
23.4,22,20738.17798
21.345585,77,20741.143676
19.414211,105,20742.16271
18.876953,134,20744.698416
20.199999,84,20745.256448
18.814213,33,20746.870744
20.145584,64,20747.908224
19.848528,146,20749.421667
21.53137,99,20751.802462
18.545582,118,20753.980464
-18.317158,2,20754.158973
6.2970676,113,20755.419693
19.214212,50,20757.996457
20.862741,137,20761.124001
19.71127,65,20761.205631
16.248531,204,20762.686255
21.33137,53,20765.604862
17.400002,81,20765.798609
20.828426,46,20767.961596
19.414213,63,20768.983633
17.525486,178,20770.747905
22.73137,86,20772.400702
20.345583,83,20774.8194
20.46274,119,20775.040757
20.165686,107,20777.953752
-18.8,5,20778.274774
20.959797,124,20781.327968
18.028427,154,20783.076147
20.33137,99,20783.317805
20.828426,59,20786.217211
18.862741,76,20786.986544
21.379898,120,20787.613622
19.965685,41,20789.784205
19.848528,64,20790.433585
20.6,58,20792.671453
18.014214,66,20793.619224
21.642641,157,20794.308197
21.345585,37,20794.487252
20.365685,37,20795.551007
19.228426,48,20796.960337
19.1799,33,20797.242189
22.765684,31,20798.546899
20.165684,61,20801.41139
18.448526,155,20802.03158
19.848526,101,20802.178027
22.765684,47,20803.916893
19.897055,42,20805.978001
21.276955,122,20808.147196
19.682842,127,20808.545288
22.165686,28,20810.134465
19.848528,89,20810.648781
22.965685,29,20812.289993
19.325481,90,20815.151709
19.848526,185,20818.181475
19.428425,147,20820.070893
20.93137,116,20821.203163
18.145582,116,20825.892987
18.876955,96,20825.985704
20.531368,198,20828.22273
22.814213,48,20828.312601
19.628426,94,20830.605734
22.897055,69,20831.687377
15.505384,98,20833.202311
19.497055,69,20835.255182
16.6,123,20836.934055
22.697056,30,20838.40176
20.697056,121,20839.375732
22.545584,109,20840.886719
20.917156,118,20844.527538
19.77401,147,20846.879949
19.1799,53,20847.188647
19.131369,163,20849.185431
-23.682844,50,20849.580182
17.565685,62,20852.256395
21.082842,100,20854.452978
-6.6686277,149,20854.688865
21.648527,92,20856.857389
21.145584,76,20858.447892
21.048527,94,20859.16508
21.745584,56,20859.690912
20.199999,84,20862.721987
18.814213,33,20864.353874
19.628426,107,20865.038181
16.931372,181,20868.144794
18.66274,74,20868.596749
21.53137,99,20869.235363
20.71127,44,20870.545167
20.414213,58,20871.669911
20.028427,61,20873.542413
13.517162,101,20876.634076
19.979898,69,20876.956976
21.6,20,20877.94572
16.131376,205,20879.607888
18.111269,59,20879.703227
20.93137,55,20882.316414
18.311268,117,20883.761313
17.828426,52,20884.957625
19.165684,148,20887.13899
22.282843,27,20888.490556
22.765684,85,20889.340247
19.208324,132,20890.622712
20.165686,107,20894.651652
15.5112705,124,20894.732683
-19.0,5,20894.995398
20.545584,106,20895.962568
21.345585,38,20896.770743
20.882843,34,20897.913094
20.248528,99,20900.508028
21.73137,91,20902.885306
20.828426,59,20903.783349
18.145586,172,20906.583899
22.097055,38,20908.626236
21.525482,159,20912.228322
16.9799,199,20913.590696
20.131369,101,20913.738968
21.379898,42,20915.763793
21.614214,72,20917.38818
18.848526,153,20920.359058
21.614214,95,20920.94678
19.048527,166,20925.969156
20.876955,125,20926.642516
19.8,148,20928.460686
18.311268,99,20931.347495
19.745584,68,20932.08864
19.8,30,20932.930962
19.33137,187,20936.400912
16.765684,91,20936.707614
20.545584,107,20938.436327
-24.254416,78,20940.839223
19.93137,46,20943.129287
21.648527,97,20943.41263
18.731369,197,20946.38564
21.545584,79,20946.979594
19.476955,75,20947.066362
22.497055,71,20950.320419
17.765684,117,20953.216486
19.814213,67,20953.742483
21.345583,156,20955.277574
22.66274,109,20959.28481
17.994112,136,20960.206106
21.897055,115,20961.094107
20.291168,67,20963.985703
19.06274,53,20966.751604
19.731369,160,20967.870345
-22.414213,25,20969.089641
16.836754,173,20970.253789
20.565685,97,20971.594051
22.097055,19,20972.550521
20.179897,61,20973.359183
21.53137,94,20973.92574
22.945583,50,20975.8656
21.331371,80,20976.825423
21.545584,57,20976.987231
19.028427,110,20982.844977
10.125494,199,20986.24098
15.422543,186,20986.370464
18.428427,75,20986.456366
19.648527,62,20989.350234
23.014214,66,20989.460257
17.317156,98,20991.181697
-24.848528,60,20992.407412
21.028427,119,20995.226683
17.71127,61,20995.320623
21.06274,96,20995.864913
21.93137,19,20996.844375
23.497055,25,20998.13229
19.082842,147,21002.633577
18.428425,115,21003.678604
18.848526,171,21003.777412
-18.282843,1,21003.908373
20.2,27,21004.131269
18.125483,83,21008.26113
17.71127,122,21010.354983
22.6,45,21010.453078
21.462742,38,21012.305385
19.19411,170,21012.759031
21.71127,78,21014.740894
18.579899,36,21016.716549
18.414213,35,21018.492273
19.559797,126,21019.543471
23.4,22,21019.660366
18.262741,171,21021.500872
19.014214,73,21023.167311
22.014214,38,21023.366622
19.359797,132,21026.220774
19.93137,101,21028.330174
19.97401,107,21028.531507
20.111269,65,21029.532583
21.897057,71,21032.182762
16.628428,118,21035.919181
-18.4,2,21036.098469
19.765684,181,21038.396066
19.648527,164,21040.94886
20.84264,68,21041.873856
20.745583,138,21043.29651
18.311268,99,21046.40668
21.6,30,21048.029647
18.048527,157,21050.344645
17.325487,179,21052.878236
20.828426,105,21053.469641
16.662743,125,21056.582669
20.345583,83,21057.004871
-18.117157,1,21057.127609
21.53137,97,21058.417043
20.028425,102,21061.82171
19.676954,74,21062.064941
21.66274,119,21063.210432
19.682842,42,21065.32703
17.765682,117,21067.865203
21.082842,56,21067.993874
16.062752,161,21069.929022
17.99411,136,21074.692142
1.3455712,135,21074.772974
21.44264,117,21075.764423
18.745584,50,21077.297437
20.291168,67,21078.123943
22.765684,31,21078.898706
19.06274,52,21080.674965
16.29706,114,21081.457992
20.048527,62,21081.913727
22.965685,47,21084.111866
20.159798,62,21084.452047
20.482841,96,21085.367165
20.331371,38,21086.070704
22.097055,19,21086.358047
19.828426,72,21088.095115
19.214212,81,21090.34545
19.848528,89,21090.517282
23.048529,29,21091.942987
17.491167,87,21092.486145
22.648527,45,21092.750147
21.24264,63,21095.916734
20.214212,100,21097.94498
19.228424,148,21099.603557
19.008326,79,21099.800198
17.917156,95,21102.595478
19.497055,96,21104.50452
18.46274,114,21105.330373
21.179897,95,21107.40472
23.13137,47,21107.726346
22.097055,19,21108.372836
23.214212,25,21109.601879
16.656857,115,21110.406334
16.022543,95,21112.536289
18.628426,115,21115.500862
18.648525,130,21117.011383
20.814213,121,21118.616626
18.325483,82,21119.670753
21.44264,56,21119.951143
22.4,46,21122.334496
21.51127,79,21126.433275
20.37401,145,21126.546763
20.862741,36,21128.353548
-21.2,38,21128.551427
18.262743,170,21129.083121
18.097055,37,21130.2578
23.6,22,21131.342354
18.579899,58,21131.984685
21.282843,99,21133.540023
21.199999,53,21134.606592
23.097055,66,21137.706791
18.676952,136,21138.008381
21.048527,94,21138.125595
19.228426,69,21141.540056
18.71127,113,21143.525779
17.048529,181,21147.064255
18.628426,118,21147.366171
-18.4,2,21147.545793
19.414213,90,21148.064934
20.71127,44,21149.600353
19.765684,63,21151.43026
19.828426,62,21152.928353
20.428427,140,21155.075805
19.779898,70,21156.763067
21.6,20,21157.905673
15.276961,186,21161.508487
17.111273,123,21164.341895
18.125483,176,21164.597883
20.428427,83,21168.846708
21.262741,156,21169.697219
19.808325,127,21171.052269
20.13137,87,21174.158397
20.759798,125,21175.429322
20.345585,107,21176.610707
21.082842,34,21178.35833
21.525484,119,21180.32876
21.345583,120,21181.481277
21.814213,91,21182.826605
19.765684,42,21183.728014
22.765684,86,21184.942737
20.282843,60,21187.191843
20.614212,58,21188.157152
21.462742,35,21189.045564
-27.971571,65,21191.388639
18.745584,50,21191.516531
22.848528,31,21193.015434
17.579899,196,21193.290052
21.66274,41,21195.213714
19.276955,91,21195.848506
20.165686,61,21196.030625
22.965685,47,21198.35075
21.848528,94,21199.903002
18.697056,47,21200.642575
19.599998,167,21203.959288
19.248528,92,21205.083748
23.048529,29,21206.584858
20.0,147,21207.228555
18.828426,96,21209.108511
17.545584,69,21210.931147
21.448528,97,21213.886155
19.428425,147,21214.165095
19.082842,90,21215.33036
18.545584,114,21219.72025
21.482841,132,21220.388976
11.07696,124,21221.42067
22.814213,48,21222.183056
20.214212,45,21223.670974
20.794113,84,21224.634009
22.717157,24,21225.840849
15.705383,97,21227.285725
21.228426,80,21228.086205
20.614214,121,21234.032335
20.745583,158,21236.755881
20.17401,144,21241.410733
-7.7574224,297,21241.866668
21.697056,116,21242.672006
19.476955,75,21246.16544
15.097061,140,21249.125638
22.0,91,21250.779364
14.43676,186,21252.377633
21.8,35,21252.488944
20.682842,100,21254.188694
20.179897,61,21255.65056
22.945583,50,21258.086991
21.048527,94,21258.995396
17.29117,144,21260.110513
-18.282843,1,21260.230659
17.862741,107,21265.591357
21.73137,31,21267.076278
17.248528,179,21268.079653
9.49118,203,21268.534512
19.765684,61,21270.025831
20.545584,44,21270.276102
23.214212,65,21271.78556
19.71127,63,21273.440969
19.648527,87,21274.432975
19.897057,69,21276.843198
21.517157,20,21277.822759
20.628426,122,21277.822824
20.882841,115,21280.220162
17.394114,122,21284.001023
18.448526,115,21286.062512
17.048529,171,21286.609147
-18.482843,1,21286.740381
22.565685,68,21289.917964
20.208324,126,21290.964569
20.545584,106,21296.082611
19.497055,128,21296.262482
15.59412,187,21296.416269
20.682842,35,21297.9771
21.482843,95,21301.048255
21.73137,91,21302.426158
20.359797,123,21302.576149
19.117155,67,21304.78413
18.897055,74,21306.889921
21.111269,65,21308.416855
20.17401,106,21312.199697
16.579906,202,21313.272967
21.608326,117,21314.335084
21.579899,42,21315.591544
21.179897,116,21320.109689
21.648527,95,21320.264819
19.965683,180,21321.380416
21.13137,78,21323.915106
20.642641,68,21324.66252
22.6,49,21326.377906
19.599998,148,21327.537974
-25.585785,46,21328.729285
17.745584,68,21331.158865
18.248526,156,21332.753497
19.365685,88,21335.677571
18.008324,143,21336.245923
16.662743,125,21339.099655
13.27696,113,21341.294452
20.456854,108,21341.578141
20.614214,44,21343.503474
20.228426,101,21344.136991
21.159798,102,21346.766525
21.345585,80,21347.689909
18.262741,151,21352.18309
18.33137,123,21353.428078
21.145584,156,21355.952137
20.082842,80,21357.534807
20.959797,120,21358.433511
21.614212,116,21361.93891
17.24853,120,21363.924637
18.379898,113,21364.516649
-21.751472,40,21366.18962
20.559797,60,21367.751355
19.511269,72,21371.202633
16.436756,177,21371.286926
20.579899,59,21374.140121
18.28284,173,21374.696628
17.491169,88,21375.527822
22.628428,50,21376.62878
16.076956,61,21377.937662
21.159798,63,21379.04191
21.676954,97,21383.500125
19.208326,78,21383.500177
19.945583,65,21387.195195
18.414213,100,21389.085168
20.891169,120,21393.309805
-11.191753,316,21393.979908
16.374016,116,21395.021009
23.13137,65,21397.345768
15.3598,138,21400.313317
-18.082842,1,21400.408792
18.848526,129,21401.440736
22.028427,56,21403.080672
20.828426,122,21403.324497
19.125483,57,21404.273493
21.414213,33,21404.937888
15.14559,122,21411.247445
16.448532,173,21412.366746
-18.482843,1,21412.497434
18.897055,166,21413.091655
18.379898,59,21416.369385
20.897057,103,21417.019336
21.0,54,21419.439338
21.897057,79,21421.477068
21.73137,31,21423.26704
22.779898,68,21423.367195
-60.848602,222,21425.16521
20.594112,109,21429.013852
18.911268,112,21429.270979
20.359797,123,21431.317832
21.73137,51,21431.590907
19.214212,91,21433.667474
19.697056,66,21434.716542
18.814213,74,21434.909391
22.048529,38,21436.713391
19.365685,65,21437.023384
-21.888731,47,21437.458888
21.717157,75,21440.853983
19.076954,178,21446.36451
19.965683,180,21446.898123
20.642641,68,21450.321721
15.765692,186,21450.408636
22.111269,59,21453.339016
21.545584,155,21454.26074
18.262741,77,21457.163002
18.765684,153,21458.10741
20.414213,86,21458.764696
17.66274,122,21464.253529
21.642641,118,21464.655359
9.725491,176,21466.185073
-21.668629,42,21466.435939
22.565685,87,21469.147213
19.64264,87,21470.65649
20.848528,56,21471.951691
16.745592,158,21474.474577
-33.88872,106,21477.371106
9.759815,159,21478.776512
21.159798,118,21480.452244
19.076954,92,21482.009295
22.428427,73,21482.522852
16.29706,114,21486.114245
22.46274,94,21487.078456
19.959797,63,21489.375437
19.599998,166,21490.360582
-20.434315,71,21490.837494
19.228426,74,21493.293562
16.828426,96,21495.316767
22.476955,111,21496.475876
17.37401,88,21497.623806
22.082842,54,21499.070872
