#{"t_start": 1655205393.8191462, "env_id": null}
r,l,t
-19.6,13,35973.317743
-22.834314,18,35973.470901
-21.717157,16,35974.377448
-23.662743,29,35974.790619
-24.828428,27,35976.152699
-24.014214,23,35976.336477
-19.0,9,35976.873702
-33.159794,56,35977.361233
-24.697056,35,35978.801263
-27.33137,32,35979.077767
-20.2,7,35979.520135
-27.08873,41,35979.993687
-23.945585,23,35980.743645
-24.634315,35,35980.85037
-22.4,18,35981.737418
-28.194113,37,35982.029401
-19.965685,12,35982.777693
-21.151472,13,35983.108661
-27.717157,35,35983.193455
-20.682842,19,35984.047507
-24.745584,26,35984.690576
-26.434315,34,35985.261947
-20.6,13,35985.649993
-19.64853,6,35986.035104
-28.082842,39,35986.672349
-19.965685,9,35986.672413
-22.331371,25,35988.306615
-20.165686,7,35988.824149
-28.614212,38,35989.264657
-33.854412,67,35989.840096
-20.682842,9,35989.945672
-18.282843,1,35990.060745
-23.614214,21,35990.415088
-20.86863,21,35991.245396
-25.111269,30,35991.911543
-22.7799,22,35992.575877
-27.971573,44,35993.061672
-22.365686,27,35993.556964
-25.482843,26,35994.588216
-22.64853,22,35994.881393
-28.054415,48,35995.563347
-20.848528,14,35995.563411
-18.634315,4,35995.924307
-22.0,14,35995.92437
-18.482843,2,35996.342757
-19.2,4,35996.52186
-22.248528,15,35997.069514
-19.848528,7,35997.598377
-23.097057,19,35998.038466
-20.448528,13,35998.675366
-25.454416,39,35999.565126
-24.228428,26,36000.105705
-23.365686,18,36000.10577
-22.897057,19,36000.866092
-22.897057,28,36001.834787
-22.13137,15,36002.719808
-23.917158,48,36003.098544
-20.034315,17,36004.193831
-18.882843,3,36004.437937
-23.545586,27,36004.584186
-21.64853,13,36005.334212
-22.848528,17,36005.7559
-40.23675,80,36006.124844
-19.668629,11,36006.232765
-23.751472,21,36007.193403
-27.1799,32,36008.217372
-28.551472,43,36008.957654
-26.917156,37,36009.622406
-20.082844,26,36009.945516
-19.551472,8,36010.139401
-18.917158,4,36010.408842
-25.137259,34,36011.131131
-24.6,28,36011.716942
-21.117157,11,36011.863262
-25.297056,25,36012.063192
-20.765686,9,36012.488599
-22.814213,17,36013.000695
-22.014214,15,36013.158665
-23.262743,24,36014.570417
-22.102943,23,36014.668746
-19.551472,8,36015.138825
-19.0,3,36015.401642
-26.625988,50,36016.06349
-25.985786,31,36016.842843
-22.579899,23,36017.030666
-19.365686,5,36017.237053
-19.46863,9,36017.641612
-21.082842,15,36018.229894
-29.848528,47,36019.222248
-26.297056,31,36019.74885
-23.214214,29,36020.180778
-19.951471,9,36020.370917
-19.4,7,36020.681426
-19.882843,8,36020.916542
-21.414213,17,36021.752542
-22.73137,17,36022.005844
-32.717155,55,36022.886506
-21.814215,16,36022.886558
-23.097055,18,36023.206703
-19.117157,6,36023.557578
-20.848528,11,36023.557627
-21.414213,12,36023.673696
-23.102943,29,36025.137543
-27.93137,34,36025.638156
-29.145584,44,36026.244526
-22.365686,29,36027.12803
-26.565685,31,36028.244763
-25.497055,27,36028.869842
-29.434313,59,36029.502439
-21.365686,11,36029.655434
-22.702944,31,36030.233649
-27.014214,30,36031.313324
-22.814215,21,36031.441728
-24.937258,34,36031.649879
-19.034315,23,36033.192783
-24.151472,32,36033.758568
-27.979898,41,36034.595076
-23.53137,20,36034.711362
-19.8,6,36035.108988
-27.420101,39,36036.221557
-26.165686,30,36036.777976
-22.882843,17,36037.262843
-30.648525,47,36037.459982
-19.448528,8,36037.800715
-20.965685,20,36038.054459
-21.414213,14,36038.802747
-18.717157,3,36039.000518
-26.759798,35,36039.640397
-19.717157,6,36040.039069
-21.751472,15,36040.150054
-28.668629,45,36040.609307
-21.800001,21,36041.236095
-25.628426,39,36042.157575
-27.111269,35,36042.530187
-22.020102,25,36042.698828
-24.73137,25,36043.854849
-25.965685,28,36044.59643
-24.897057,38,36045.153088
-23.64853,22,36045.458729
-21.654415,23,36046.503572
-21.13137,13,36047.227314
-19.4,5,36047.527247
-32.28284,54,36047.861867
-19.882843,8,36048.042543
-20.365686,8,36048.338119
-27.93137,60,36048.880296
-22.0,14,36048.880347
-22.462742,18,36049.888103
-25.945583,29,36050.071266
-19.551472,11,36050.6757
-24.205889,32,36050.878245
-22.462742,18,36051.828766
-27.048529,31,36052.105157
-25.434315,30,36052.696209
-20.482843,12,36052.835669
-21.53137,23,36054.019691
-25.2,26,36054.297114
-28.717157,43,36054.42344
-25.668629,33,36055.741311
-28.634314,45,36056.563129
-30.92548,49,36056.929432
-22.137259,29,36057.437614
-29.882841,43,36059.237909
-31.74558,47,36060.285769
-32.985783,58,36060.682219
-18.2,1,36060.990803
-20.682842,9,36061.388495
-18.951471,6,36061.560259
-18.482843,1,36061.560323
-21.682842,13,36062.295387
-23.082844,45,36062.630421
-18.6,5,36062.63047
-19.165686,4,36062.914097
-19.0,4,36063.214439
-18.165686,2,36063.390456
-21.765686,14,36063.657185
-26.394112,33,36063.798051
-20.102943,15,36064.328434
-19.717157,7,36064.728631
-23.565685,21,36065.110554
-21.054417,24,36065.274978
-20.331371,10,36065.937831
-20.682842,9,36066.045522
-20.985786,16,36066.163813
-21.848528,14,36067.05511
-25.785786,29,36067.945843
-26.345585,33,36068.261637
-19.117157,11,36068.834455
-24.71127,38,36069.387521
-20.517157,9,36069.940127
-23.014214,23,36070.207011
-24.662743,47,36070.750422
-21.4,13,36070.750488
-21.2,14,36071.142025
-24.614214,23,36072.360846
-24.945585,28,36072.789501
-24.302944,26,36073.057203
-21.048529,11,36073.724375
-20.351473,33,36074.488858
-21.951471,16,36074.681197
-21.448528,12,36075.211241
-30.379896,42,36075.418262
-20.848528,11,36075.418332
-22.137259,25,36076.726974
-18.6,3,36076.940256
-27.165686,33,36077.251254
-20.668629,13,36077.753327
-21.965685,14,36078.091548
-20.682842,9,36078.320325
-30.028425,58,36078.741968
-21.965685,20,36079.577317
-27.111269,32,36080.100837
-25.2,26,36080.500572
-18.6,3,36080.500635
-24.979898,25,36081.50128
-23.3799,21,36082.097146
-24.048529,22,36083.17463
-30.86274,49,36084.316899
-23.565685,31,36084.510085
-23.102943,23,36084.882523
-20.985786,15,36085.821977
-25.945583,31,36086.28308
-20.765686,10,36086.874439
-29.068628,41,36087.06342
-18.717157,3,36087.264547
-24.3799,24,36087.375468
-18.917158,9,36087.862021
-25.628426,30,36088.710237
-27.571573,41,36090.006421
-27.262741,33,36090.205674
-20.0,7,36090.773612
-21.979898,19,36091.529901
-29.268627,44,36092.253665
-18.682842,3,36092.619801
-23.102943,22,36092.735072
-24.0,21,36093.340663
-21.814215,18,36093.920992
-22.462742,20,36094.611437
-24.302944,29,36095.761412
-33.56568,66,36097.19047
-27.068628,37,36097.276451
-27.428427,35,36098.676694
-26.497055,32,36100.104672
-20.068628,10,36101.014656
-26.814213,30,36101.398883
-30.537256,49,36101.671925
-21.497057,17,36102.249174
-20.448528,15,36102.424319
-21.302944,18,36103.344798
-29.268627,53,36104.485529
-30.165684,43,36104.589589
-24.985786,34,36105.221627
-20.64853,17,36105.561914
-19.917158,28,36106.2381
-23.745584,33,36107.76729
-25.014214,42,36108.016728
-23.91127,27,36109.653226
-20.6,9,36110.271035
-28.297054,37,36110.577161
-32.177456,65,36110.792346
-25.048529,25,36111.772431
-27.137259,45,36113.117157
-25.028427,28,36113.383284
-21.351473,13,36113.9485
-23.86863,31,36115.125011
-36.599995,85,36115.695242
-18.2,1,36115.869741
-25.862741,31,36115.977391
-22.102943,28,36116.972161
-23.737259,36,36117.866849
-27.7799,45,36118.455729
-21.9799,34,36118.878736
-26.117157,32,36119.727
-25.11127,31,36120.87244
-22.937258,27,36121.633851
-31.165684,55,36122.049908
-19.234314,6,36122.455783
-22.317158,22,36122.455847
-21.931372,14,36122.648841
-18.882843,3,36122.736969
-19.282843,4,36122.872763
-19.2,4,36123.046652
-18.0,1,36123.182808
-21.331371,12,36123.642709
-18.2,1,36123.746121
-19.882843,6,36124.108155
-21.785788,19,36124.213342
-23.317158,21,36124.680409
-19.317158,12,36125.112939
-23.945585,23,36125.942759
-19.848528,7,36126.432994
-23.828428,26,36126.918725
-22.020102,21,36127.909636
-24.53137,25,36128.721343
-19.565685,12,36129.572952
-25.73137,26,36129.840535
-20.151472,12,36130.673319
-18.4,1,36130.775211
-21.048529,11,36131.577772
-24.91127,28,36131.690356
-18.4,3,36131.892956
-20.048529,8,36132.491908
-22.214214,16,36133.69295
-22.697056,26,36133.693015
-26.048527,32,36135.836634
-27.297056,36,36136.169946
-22.414213,16,36137.021096
-24.882843,24,36137.941323
-20.848528,15,36138.170391
-25.517157,29,36140.108494
-23.282843,20,36141.504088
-19.565685,6,36141.983838
-31.399998,61,36142.277071
-19.2,3,36142.528715
-26.551472,33,36144.337585
-27.828426,34,36144.833616
-19.8,6,36145.299638
-25.979898,29,36146.46891
-22.848528,21,36147.95183
-20.434315,10,36148.624619
-32.117153,65,36149.905478
-23.668629,22,36151.586617
-98.151566,388,36152.788414
-32.765682,58,36153.02374
-19.4,6,36153.328409
-22.331371,25,36153.473502
-18.682842,3,36153.62223
-19.882843,7,36153.931013
-21.634315,21,36154.219218
-22.482843,16,36154.732555
-21.331371,13,36154.90644
-20.965685,11,36155.48861
-19.765686,6,36155.892267
-24.931372,26,36156.671255
-18.482843,4,36156.979292
-26.282843,32,36158.098913
-37.49116,73,36159.458534
-23.1799,20,36159.705365
-30.111267,43,36160.125191
-21.785788,17,36160.560933
-21.73137,13,36161.278973
-19.4,7,36161.733154
-26.6201,35,36162.191271
-29.614212,43,36162.342495
-24.945585,26,36163.658629
-20.73137,11,36164.413761
-26.937258,47,36164.60839
-20.6,9,36165.058568
-29.585785,47,36165.264326
-20.0,8,36165.62515
-20.082842,7,36165.769739
-21.082842,11,36166.444602
-27.517157,37,36167.063075
-22.697056,27,36167.420055
-21.048529,19,36167.723336
-20.551472,11,36167.865194
-19.848528,8,36168.399903
-20.448528,14,36168.399967
-18.4,1,36168.511983
-24.902945,30,36169.476666
-24.965685,33,36170.187227
-18.4,2,36170.423368
-28.0,38,36170.697558
-19.517157,6,36171.073955
-21.331371,33,36171.575447
-22.26863,17,36172.057161
-23.26863,30,36173.202401
-22.551472,23,36174.43969
-19.082844,7,36174.840925
-19.2,4,36175.083881
-19.565685,6,36175.423224
-39.25441,93,36175.764668
-20.082844,17,36176.668684
-30.131369,42,36177.697436
-20.117157,8,36178.158571
-27.33137,32,36178.366737
-20.365686,10,36178.789208
-20.848528,11,36179.379304
-27.082842,33,36180.196641
-22.697056,18,36180.379683
-29.676954,42,36182.573766
-21.165686,11,36183.154392
-19.765686,6,36183.473424
-21.082842,11,36184.000682
-26.0,29,36185.35432
-21.282843,11,36185.936708
-22.082844,18,36186.815446
-27.276955,35,36188.515768
-22.234316,20,36189.555602
-20.385786,14,36190.331264
-26.379898,32,36191.871686
-97.200035,389,36192.426878
-19.0,3,36192.666644
-24.005888,39,36194.129764
-19.882843,6,36194.472888
-32.979893,55,36195.699109
-28.697054,40,36196.635262
-29.159796,40,36197.858155
-28.0,41,36198.828393
-20.517157,30,36199.414215
-25.565685,26,36200.786325
-27.4,41,36201.036855
-24.014214,25,36202.43325
-25.054417,30,36202.551097
-20.482843,8,36202.930543
-19.082844,8,36203.056236
-21.351473,15,36203.851656
-20.117157,8,36204.359816
-24.634315,25,36204.465007
-24.165686,21,36205.579612
-26.66274,31,36206.260393
-19.2,4,36206.49235
-21.26863,22,36207.55498
-25.297056,38,36207.671095
-20.848528,31,36209.128071
-133.1312,577,36210.718059
-29.965683,64,36210.874933
-27.945583,37,36211.058148
-25.248528,41,36212.959084
-32.165684,59,36213.726347
-18.765686,2,36213.936278
-18.517157,3,36214.187335
-29.28284,43,36215.362753
-37.062737,90,36215.529818
-29.579897,43,36216.68184
-22.620102,26,36217.073683
-20.282843,8,36217.579109
-25.745584,34,36217.792892
-22.385786,18,36218.02461
-19.2,4,36218.024658
-18.4,4,36218.315585
-19.6,5,36218.653626
-23.579899,21,36219.466589
-19.034315,5,36219.830285
-25.876955,31,36220.031868
-29.214212,39,36221.143207
-28.199999,39,36222.124782
-22.414213,18,36222.270651
-18.6,3,36222.477913
-20.234314,17,36223.243855
-21.73137,14,36223.358647
-19.2,3,36223.529771
-20.282843,7,36223.826003
-19.082844,8,36224.029281
-24.371574,33,36225.484615
-27.068626,46,36226.340782
-20.282843,16,36226.340835
-19.682842,6,36226.735431
-23.662743,21,36227.54531
-23.579899,20,36227.864548
-24.151472,28,36228.98966
-20.165686,7,36229.413927
-18.8,3,36229.589043
-24.262743,24,36230.785653
-25.497057,26,36232.031052
-23.545586,28,36233.376103
-21.068628,16,36234.179485
-19.682842,6,36234.564724
-19.482843,6,36234.913952
-20.751472,11,36235.560964
-20.165686,8,36235.975156
-20.73137,11,36236.548956
-22.697056,18,36237.485425
-19.551472,14,36238.199687
-29.33137,44,36240.315235
-69.44861,275,36241.78072
-19.0,3,36241.984548
-30.179897,46,36242.676211
-21.448528,14,36242.782589
-19.282843,4,36243.001352
-19.965685,9,36243.345942
-20.185787,17,36243.892856
-27.999998,55,36246.521852
-33.434307,72,36246.882893
-18.2,1,36246.994087
-22.7799,19,36247.589545
-22.482843,16,36248.366121
-20.53137,11,36248.949223
-18.8,4,36249.173547
-19.482843,7,36249.573255
-30.199997,54,36249.811684
-19.951471,9,36250.124096
-21.165686,19,36250.900952
-21.13137,16,36251.045049
-19.2,4,36251.201643
-19.234314,6,36251.423895
-136.46843,609,36252.331327
-22.297056,18,36252.41144
-19.282843,4,36252.669805
-20.765686,6,36253.007285
-27.276955,36,36253.291507
-19.082844,4,36253.567075
-21.668629,24,36254.789869
-24.565685,32,36254.789931
-24.8,26,36256.105257
-35.628418,70,36256.267881
-29.0,39,36257.088542
-22.2201,20,36257.647509
-26.628426,31,36258.233394
-19.0,20,36258.404774
-26.8,34,36260.029274
-21.897057,16,36260.924495
-29.351469,63,36261.239418
-18.882843,3,36261.239483
-33.30294,66,36262.304843
-23.64853,20,36262.802795
21.848528,19,36263.704295
-22.254416,41,36264.156098
-21.46863,16,36264.780198
-20.482843,17,36265.290102
-21.497057,16,36265.821163
-25.794111,30,36267.091971
-20.06863,29,36267.559545
-21.73137,13,36267.962324
-20.765686,18,36269.090569
-24.062742,24,36270.529632
-21.13137,14,36271.365749
-32.36568,68,36271.821124
-20.0,7,36271.904819
-20.282843,7,36272.361892
-28.228428,40,36274.324303
-32.68284,64,36276.240337
-19.165686,8,36276.759425
-22.951471,25,36278.230076
-35.248524,74,36278.782106
-19.117157,6,36279.185322
-28.999998,50,36281.316188
-24.86863,39,36283.621496
-21.351473,18,36284.741139
-21.317158,14,36285.574722
-24.1799,25,36287.055941
-18.634315,4,36287.315738
-23.497057,30,36289.148005
-34.448524,69,36293.271967
-68.31723,255,36294.569398
-27.0,35,36295.453528
-25.248528,33,36296.642468
-23.53137,19,36296.642533
-18.517157,2,36296.815228
-18.882843,4,36296.989771
-18.8,3,36297.218691
-19.482843,6,36297.310234
-23.365686,18,36298.40387
-21.6,20,36299.684962
-27.585785,40,36299.909974
-20.585787,13,36300.70133
-24.93137,25,36301.291605
-26.8,34,36303.375119
-18.0,1,36303.486261
-26.848528,51,36303.936487
-21.048529,14,36304.797869
-21.13137,14,36305.625649
-25.965685,38,36305.854587
-28.165684,39,36308.089271
-24.185787,51,36309.002428
-23.062742,21,36309.369435
-23.117157,19,36310.22263
-21.717157,16,36310.440009
-19.682842,6,36310.73778
-24.882843,25,36312.11024
-25.805887,35,36312.942913
-21.214214,17,36314.009914
-24.33726,44,36314.881569
-21.151472,17,36315.922284
-21.86863,36,36316.265952
-24.24853,22,36317.256202
-22.614214,17,36318.291523
-26.882841,37,36318.521319
-20.048529,8,36318.847144
-21.897057,17,36319.931625
-19.282843,4,36320.188148
-23.945585,28,36320.372929
-23.020102,25,36321.854555
-25.882841,29,36321.994545
-22.497057,21,36323.194505
-26.828426,32,36324.021559
-27.731369,36,36325.416412
-23.26863,28,36325.769072
-18.317158,2,36325.942731
-23.248528,19,36326.761628
-228.63287,1044,36328.086168
-23.151472,20,36328.086232
-20.165686,11,36328.732894
-27.868628,43,36328.732945
-21.048529,16,36329.083436
-21.64853,12,36329.574987
-21.834314,25,36330.230932
-19.6,5,36330.492306
-25.86863,38,36331.201007
-24.882843,29,36332.111665
-24.040203,38,36334.139944
-32.68284,63,36334.737752
-21.185787,19,36335.778923
-21.0,33,36336.066286
-20.034315,8,36336.318563
-19.565685,6,36336.494455
-23.262741,21,36337.495156
-22.33726,23,36337.76479
-26.4,32,36339.35843
-28.73137,42,36339.654369
-20.048529,9,36339.881853
-22.214214,21,36340.740557
-18.882843,21,36340.959821
-20.565685,15,36341.538009
-24.614214,24,36342.226011
-31.159794,52,36344.295086
-28.565683,42,36344.503626
-25.448528,26,36345.64365
-20.234314,14,36346.430998
-28.06274,38,36346.528366
-20.848528,15,36347.372776
-18.117157,1,36347.455146
-19.2,9,36347.954844
-22.902945,31,36348.312528
-24.848528,25,36349.443178
-27.862741,38,36350.520971
-21.682842,13,36351.292836
-23.717157,33,36351.438503
-22.117157,24,36352.757774
-18.4,3,36352.954757
-22.897057,38,36353.480543
-20.882843,19,36354.058098
-24.145584,25,36354.931183
-21.537258,36,36356.074507
-21.420101,23,36356.246365
-20.2,8,36356.775391
-19.46863,10,36356.77544
-22.497057,21,36357.989094
-20.965685,10,36358.591689
-19.765686,9,36359.151252
-20.4,29,36360.872408
-34.082836,70,36361.003953
-26.579899,32,36362.661191
-28.199999,41,36363.248682
-20.64853,11,36363.335291
-21.585787,16,36364.23605
-22.46863,18,36364.335931
-23.800001,21,36365.438572
-19.282843,4,36365.694855
-20.668629,13,36366.402855
-29.234314,49,36367.076468
-21.014214,14,36367.21979
-21.765686,22,36368.36101
-25.145584,27,36369.821754
-18.117157,1,36369.923138
-20.951471,12,36370.632899
-18.8,4,36370.887535
-31.36568,66,36371.027936
-21.53137,13,36371.663415
-23.979898,22,36372.296899
-28.199999,42,36374.558007
-18.717157,4,36374.804606
-22.697056,20,36375.881885
-19.86863,11,36376.50335
-27.882841,38,36378.547149
-51.985806,174,36381.131232
-25.882843,53,36381.424915
-19.248528,7,36381.581418
-21.331371,19,36382.540005
-23.1799,28,36383.238842
-18.6,4,36383.515956
-21.86863,16,36384.504138
