#{"t_start": 1657201190.4436486, "env_id": null}
r,l,t
20.214212,80,7052.136948
-27.145582,41,7053.604496
12.476963,138,7053.925797
-20.165686,9,7054.098608
-20.034315,9,7054.460338
-21.365686,16,7055.317805
-26.068628,59,7055.428744
19.014214,33,7055.985173
-23.8201,28,7056.886034
-22.737259,27,7056.886083
-21.951471,18,7057.823178
-20.2,10,7058.398537
-24.385786,32,7060.020463
-27.854408,95,7060.86148
17.014215,94,7061.663217
-22.13137,15,7062.396344
21.482841,53,7062.629104
-24.297056,25,7063.702716
-22.2,17,7064.513645
17.794113,84,7065.052186
23.048529,24,7065.718171
-25.545584,30,7066.598557
-21.0,15,7067.293015
14.379906,100,7067.623754
20.648527,44,7067.962869
-22.13137,17,7068.264902
-23.897057,28,7069.204561
-22.882843,22,7069.503074
21.565685,34,7069.898797
-22.702944,22,7070.450208
18.73137,31,7071.506151
-22.434315,18,7072.428527
-19.965685,8,7072.887558
-26.31127,51,7073.127453
-20.282843,7,7073.524569
18.965685,85,7074.046332
-23.0,25,7074.313514
-26.828426,39,7075.717083
-24.902945,40,7076.485204
-24.882843,28,7077.172976
-20.034315,14,7077.259706
-19.2,4,7077.480154
18.599998,85,7078.62439
-21.13137,13,7079.321051
-22.448528,16,7080.290164
-19.282843,4,7080.518988
18.214212,74,7081.191221
18.325483,74,7081.371268
22.565685,26,7082.445057
19.242641,68,7083.728056
21.365685,53,7083.881006
-23.06863,32,7084.015672
-21.814213,15,7084.86866
-21.014214,17,7084.868707
-19.882843,7,7085.300671
17.517159,53,7087.414404
17.482841,66,7088.475643
17.379898,98,7088.813529
-25.171574,34,7089.272429
-22.302944,22,7090.36328
20.282843,42,7090.6802
-25.13137,32,7092.198213
-24.034315,34,7093.905192
12.62843,74,7094.048562
12.394117,107,7094.268639
-23.351473,23,7095.426537
-24.062742,29,7095.9942
-20.765686,10,7096.515338
19.882841,61,7098.754902
-27.005886,44,7098.900651
-19.4,4,7099.047402
11.400007,108,7099.974118
-22.365686,23,7100.16977
-20.73137,12,7100.667207
-21.751472,18,7101.154847
-26.68873,41,7101.303059
-23.697056,25,7102.6334
-26.2201,49,7103.860111
-20.537258,34,7104.460861
-21.882843,13,7104.55901
16.497057,84,7105.239905
-23.214214,20,7105.680173
-21.0,12,7106.024584
-19.282843,5,7106.024647
-20.565685,13,7106.773843
-21.482843,20,7107.213978
-21.165686,11,7107.823231
9.297066,119,7110.744336
-26.985785,81,7110.831665
-19.965685,7,7111.207053
-22.620102,24,7112.35443
17.282843,114,7113.342409
17.53137,79,7114.725508
-23.717157,27,7116.02093
-19.0,4,7116.244462
16.93137,103,7117.381169
-23.3799,23,7117.381232
-18.917158,4,7117.635802
-19.668629,13,7118.348564
-20.165686,9,7118.858837
17.531372,112,7119.099972
-19.2,4,7119.353065
-20.951471,13,7119.658313
-19.234314,7,7119.825784
-27.068628,47,7120.202905
-22.185787,24,7121.135449
-25.151472,41,7121.9037
-20.034315,9,7122.392354
-20.965685,15,7123.208984
-21.800001,56,7124.051872
-22.751472,85,7124.630226
-23.951473,32,7126.190264
17.628428,57,7126.897081
-21.614214,15,7127.728208
16.814213,119,7129.097083
16.531372,44,7129.775982
14.800004,82,7130.257192
-22.06863,25,7131.442464
17.014215,94,7133.563634
15.994115,96,7134.362453
-21.931372,16,7134.362516
-19.2,4,7134.647968
-19.2,4,7134.896255
17.497057,75,7135.189293
-23.897057,25,7135.834586
-21.902945,18,7135.958942
-22.4,18,7136.87373
-24.137259,35,7137.801929
23.014214,25,7138.230993
-22.53137,17,7138.806561
-26.020098,81,7139.58139
20.73137,44,7140.406529
15.428429,59,7141.554197
20.482843,43,7141.554258
22.13137,31,7141.860779
19.014214,31,7143.311963
-22.634315,19,7144.275433
-19.765686,7,7144.655813
20.13137,64,7144.756084
-19.717157,7,7145.169286
17.076956,83,7145.838221
-19.6,7,7146.277296
-25.66274,34,7146.724933
-22.248528,16,7147.217551
-26.523045,45,7147.77648
-24.662743,27,7148.232568
-20.117157,11,7148.783563
21.199999,34,7149.056776
-22.185787,18,7149.715732
-28.199999,51,7150.413229
22.165686,31,7150.670131
22.765686,25,7151.074757
-21.06863,15,7151.56384
-23.13137,26,7152.00125
-20.385786,32,7152.937143
-23.262741,24,7153.377769
-21.814215,16,7153.954127
-19.668629,10,7154.066278
-20.082842,7,7154.445935
-28.723043,48,7154.529241
-19.2,4,7154.768331
-23.517157,19,7155.258004
-19.2,4,7155.513502
-19.751472,9,7155.962599
-22.282843,18,7156.843981
21.765684,50,7157.410604
19.565685,65,7157.905587
20.565685,41,7159.778127
18.648527,91,7161.17292
14.725487,81,7161.251143
-21.165686,12,7161.850276
22.93137,24,7162.487942
-23.834316,73,7165.244108
-20.082842,7,7165.627977
12.400009,123,7165.774958
20.014214,81,7166.430662
-21.551472,17,7166.630411
-23.751472,33,7167.593441
-27.668629,52,7169.163344
-23.33726,28,7170.597694
-22.551472,18,7171.476893
15.111275,95,7171.476942
-20.4,10,7172.069617
11.48285,109,7173.269192
-25.123045,39,7173.681036
-21.248528,13,7174.02188
-20.985786,53,7174.914749
20.8,56,7177.46775
16.614214,83,7177.946897
-21.4,14,7178.674015
16.814213,121,7179.668745
-22.165686,22,7179.94321
-20.165686,9,7180.452494
15.228432,96,7182.434669
19.165684,66,7183.027439
-24.097057,28,7183.977885
19.648527,30,7184.701663
-22.502943,21,7185.1518
17.882843,111,7186.135816
-20.8201,39,7186.723511
-23.579899,24,7187.416566
-19.0,4,7187.656888
-19.317158,8,7188.110106
-21.985786,22,7189.205268
13.200007,130,7191.608233
-21.800001,57,7191.874396
-20.282843,7,7192.032318
13.422545,132,7193.379405
-28.628426,43,7194.374108
17.945583,56,7194.929361
20.848528,36,7195.379177
-24.082844,25,7195.775184
-21.53137,15,7195.867163
-19.2,4,7196.08711
16.531372,44,7198.030792
18.491167,73,7199.53276
14.800004,108,7200.711474
20.565685,57,7202.333343
17.276957,99,7202.913069
-19.282843,4,7203.193692
-21.214214,15,7203.286813
-19.2,4,7203.491481
-22.102943,20,7204.512127
-23.93726,33,7206.197001
16.282845,57,7206.307022
-22.13137,15,7207.181213
14.731379,126,7207.639195
-24.971573,33,7208.240002
-22.585787,22,7209.331729
14.3941145,65,7210.450725
15.145587,72,7212.671933
13.682849,106,7212.754454
-24.151472,25,7213.938924
17.394112,82,7214.377548
-19.4,7,7214.762756
20.06274,46,7215.116346
-22.248528,16,7215.654898
-22.8201,26,7216.491129
-18.917158,4,7216.749259
19.882843,62,7217.242418
-19.317158,4,7217.485468
21.117157,34,7217.485528
-22.765686,21,7217.885881
22.165686,31,7219.077985
-21.26863,16,7219.958803
17.628426,80,7222.062735
-27.523045,47,7222.440911
-19.4,5,7222.710937
-24.014214,29,7223.625126
-37.30882,143,7224.887088
19.565685,50,7225.231799
-24.497057,26,7226.22998
18.814213,70,7227.04545
-20.137259,32,7227.772367
10.008332,94,7229.711141
16.682844,80,7230.785065
22.13137,28,7231.068938
-21.034315,13,7231.495103
-26.097055,38,7233.382334
6.7313805,121,7233.684944
-19.765686,7,7234.113338
-23.220102,25,7235.335477
19.648527,83,7235.335539
-21.668629,61,7236.584129
-26.428427,33,7237.117721
-22.93726,27,7238.490276
-22.751472,18,7239.35508
-20.0,10,7239.929637
15.862742,68,7240.190207
14.648532,105,7240.911521
-23.551472,22,7241.428277
-24.345585,29,7241.624072
-20.634315,11,7242.080003
-25.91127,33,7242.818727
-22.351473,26,7244.14519
21.282843,53,7244.491851
20.082842,47,7244.633489
-23.7799,27,7245.685903
-26.13137,35,7246.507769
-19.6,5,7246.808971
-28.345583,40,7247.901261
-24.7799,26,7248.35721
-20.565685,15,7249.229221
-22.26863,26,7249.492655
14.862747,98,7250.194383
-24.097057,28,7251.852658
-28.323044,49,7252.228983
-22.702944,22,7253.098929
17.579899,76,7253.866644
-20.448528,9,7254.342894
21.214214,41,7254.438963
-26.228426,34,7256.083294
20.482843,43,7256.534831
-23.151472,24,7257.840859
-25.454416,34,7257.982069
-20.117157,8,7258.33409
10.80001,131,7260.07282
-25.765684,43,7260.365383
-20.082842,8,7260.576324
-26.723043,45,7260.85954
-27.628426,40,7262.778213
-28.39411,46,7263.418314
20.31127,64,7263.968962
-25.682842,30,7264.496184
-19.2,4,7264.771926
-27.585785,46,7265.908305
18.525484,73,7268.375471
18.165684,110,7269.512991
-19.482843,6,7269.851799
21.165686,54,7271.022655
-21.414213,16,7271.881114
7.979908,140,7272.852443
-19.86863,11,7273.514967
-22.317158,17,7274.45941
16.828426,88,7274.459473
-19.0,4,7274.708241
17.117159,53,7274.817932
-20.551472,11,7275.377911
-22.902945,29,7276.146217
-22.282843,19,7276.448345
-20.668629,13,7276.922188
-21.931372,16,7277.804965
-21.565685,13,7278.531621
-26.171574,69,7278.750658
-20.882843,16,7279.491527
-21.785788,20,7279.852386
-22.331371,19,7280.807848
17.53137,95,7281.647899
-29.676954,44,7281.78797
-23.751472,24,7282.135115
-20.565685,13,7282.429585
-21.26863,16,7283.338167
-25.828426,32,7283.67337
-19.482843,6,7283.777323
-21.151472,16,7284.613514
19.682842,62,7285.553464
-19.317158,4,7285.795662
-24.937258,31,7286.258886
-21.682842,20,7287.373276
-27.254416,41,7288.041885
12.600006,91,7288.582089
-26.0,35,7289.194117
-24.297056,25,7289.389347
-25.86863,42,7290.63118
-20.33726,33,7290.962638
-21.165686,10,7291.496372
-19.765686,7,7291.921429
19.682842,63,7292.424249
-24.020102,26,7293.197347
19.365685,32,7293.970743
16.662743,76,7294.53354
-20.902945,41,7295.985775
18.214212,52,7297.11846
-25.171572,34,7297.743129
-24.097057,24,7298.391248
16.565685,105,7298.537917
-24.014214,23,7299.641197
20.331371,39,7299.869214
-27.068628,47,7301.004151
-24.7799,27,7301.304009
16.91716,73,7303.415809
-26.062742,31,7304.957218
-23.151472,86,7305.412091
-24.751472,35,7307.135311
15.048535,123,7307.530869
-22.351473,51,7307.629721
-22.46863,19,7308.612785
-25.579899,32,7309.220744
-23.46863,23,7309.778025
14.600004,83,7311.384304
20.06274,45,7311.494303
-22.620102,25,7312.783897
-22.26863,26,7312.78396
-18.917158,4,7313.045646
-23.165686,22,7314.119482
15.828427,111,7315.349498
-20.931372,12,7315.953658
17.497057,75,7316.515985
-20.365685,9,7316.994045
17.545584,81,7318.074328
20.682842,42,7319.004998
-24.214214,30,7319.63028
19.897055,80,7319.995979
19.93137,64,7322.17804
-20.385786,7,7322.583609
20.13137,64,7322.826417
-26.723043,45,7324.965894
15.262744,113,7325.681631
-22.697056,20,7326.775195
17.448528,77,7326.864612
-28.99411,46,7327.512402
-20.751472,12,7327.610061
-20.751472,13,7327.759443
-23.73137,29,7329.169699
-26.097055,36,7329.733664
-22.185787,64,7332.756472
12.200009,111,7333.247791
-23.7799,23,7334.545099
14.5799055,138,7336.036032
16.345585,66,7336.196201
-19.551472,9,7336.643491
16.862741,46,7336.935937
-23.46863,22,7337.506311
-23.317158,20,7337.834975
-20.234314,10,7338.142339
-19.4,5,7338.142388
-20.634315,11,7338.666303
-22.082844,18,7339.537767
21.4,52,7339.736999
-19.965685,10,7340.301631
19.599998,49,7340.664151
-25.93137,35,7342.355011
-19.4,4,7342.61263
21.1799,56,7343.195453
-25.3799,28,7344.256962
17.614212,95,7344.722993
-20.565685,12,7345.382647
-21.068628,15,7346.192409
-19.682842,7,7346.598436
-27.205887,48,7346.997977
-21.351473,17,7347.691783
-20.682842,15,7347.966116
-20.151472,15,7348.719239
-31.434305,124,7350.060944
-20.448528,11,7350.64346
10.945592,105,7352.789197
10.9598055,108,7354.007097
-23.117157,71,7354.162802
-22.282843,24,7354.162862
-25.054417,33,7355.813724
-21.234314,34,7356.049143
-25.8,34,7356.049204
-19.082844,5,7356.360621
-19.917158,9,7356.58026
-22.185787,19,7357.309686
-22.365686,40,7357.953325
19.565685,30,7358.092525
-20.620102,39,7359.984738
20.228426,64,7361.15402
19.448526,85,7361.573916
-25.571573,35,7361.801183
-25.945585,34,7362.93962
-19.482843,7,7363.317127
21.13137,36,7363.679034
19.145584,55,7364.448411
-24.7799,25,7364.98258
16.614214,45,7366.724611
-20.26863,12,7367.336774
16.71127,88,7367.836514
-20.64853,10,7367.963605
-25.523045,39,7370.113387
-20.102943,49,7370.592551
-21.06863,15,7371.408782
15.214219,123,7371.614099
-26.248528,34,7371.996194
-21.448528,15,7372.317499
-21.448528,13,7373.059118
20.565685,35,7373.978739
-29.605886,53,7375.735016
21.345585,36,7375.735067
13.400006,107,7377.149975
-33.27695,55,7378.496641
19.034313,68,7379.167531
20.462742,44,7379.495074
-25.828426,31,7380.270308
-22.420101,24,7380.861076
-19.117157,4,7381.122627
-22.965685,21,7382.143259
18.365685,55,7382.239797
16.0,84,7384.511942
17.345583,82,7386.096092
17.745583,101,7387.091558
-24.214214,30,7387.673711
17.7799,53,7389.611445
13.414218,118,7390.145164
20.097055,65,7390.69019
16.84853,59,7392.416544
18.779898,75,7393.718061
16.882843,79,7394.536686
-28.379896,44,7394.70384
-20.951471,13,7395.317949
18.331371,51,7396.510909
-25.137259,34,7396.51097
-25.897055,36,7397.222476
-23.897057,23,7397.788026
-23.497057,21,7398.8042
-21.834314,62,7400.245646
-26.117155,84,7400.681607
16.800003,74,7402.2478
18.117157,36,7402.390101
-19.282843,4,7402.665745
-22.13137,18,7403.727983
16.062744,67,7403.728045
-24.2201,28,7405.224163
-20.634315,11,7405.762593
17.13137,41,7405.912525
19.8,48,7408.137806
10.676968,125,7408.839944
-26.13137,34,7409.877982
-19.4,4,7410.140412
13.794117,108,7411.498335
-24.7799,26,7411.679466
-20.800001,52,7411.830911
-21.46863,18,7412.828751
-23.06863,22,7413.974932
-26.205887,46,7414.268874
-20.682842,17,7415.290543
-25.979898,53,7416.817571
13.765692,101,7417.028599
21.097055,41,7417.313483
19.697056,42,7419.060179
-19.682842,6,7419.473685
-21.082842,18,7420.556483
-22.214214,19,7421.595239
17.317158,100,7422.138252
10.842648,109,7423.029475
-24.654415,31,7424.676545
20.614214,61,7424.77732
-21.614214,16,7425.607182
17.097057,84,7426.490608
16.517157,100,7429.5313
19.46274,85,7429.65801
20.882843,39,7431.461631
13.345588,113,7431.853518
-20.634315,11,7432.137506
-20.0,11,7432.813091
17.828426,66,7433.002301
-22.497057,19,7433.141885
-21.117157,12,7433.893284
-22.620102,27,7434.464391
-23.951471,25,7435.749979
-19.117157,5,7436.053373
19.882843,48,7438.254162
17.717155,112,7438.790066
-21.365686,8,7439.215778
12.365694,110,7439.437133
-23.579899,22,7440.68142
18.945583,86,7442.620662
17.262741,44,7442.70776
14.228429,90,7443.689594
18.6,47,7444.938797
21.882843,49,7445.138544
-20.848528,11,7445.586311
-19.965685,10,7445.737139
-24.723045,83,7447.849304
18.848528,54,7448.259247
21.145584,56,7448.499439
-20.668629,13,7448.666846
-21.73137,16,7449.554608
-21.565685,13,7450.285096
-25.805887,45,7452.53889
15.482843,109,7454.121829
-20.448528,11,7454.710088
11.505392,148,7455.823892
-22.0,43,7457.831514
-25.117157,71,7458.096179
12.711278,124,7458.623871
-27.111269,37,7460.015477
-24.3799,25,7460.117139
18.614214,53,7462.582052
-26.979898,33,7464.450616
15.600002,86,7464.554279
12.325491,123,7464.778248
-19.082844,5,7465.085387
-21.985786,18,7465.96039
20.497055,37,7466.473073
-22.102943,65,7469.620602
-18.4,2,7469.756634
19.448526,85,7470.170183
14.76569,111,7470.170246
-24.0,28,7471.150264
19.345585,55,7472.816994
18.66274,75,7473.769588
16.614214,45,7474.916064
18.814213,90,7475.428949
-20.26863,12,7475.569708
-20.117157,9,7475.95776
-20.082842,8,7476.083669
18.73137,50,7476.405385
-21.165686,13,7476.837649
-25.323044,39,7478.330128
18.262741,96,7481.464937
14.131377,97,7482.748728
16.565687,135,7482.967852
19.897057,49,7483.798269
-19.082844,4,7484.033543
-23.614214,22,7484.111588
20.365685,36,7484.597007
-26.062742,33,7485.703173
19.297056,44,7486.232932
21.345585,36,7486.415332
-26.06274,33,7487.445673
19.234314,68,7489.818416
-21.0,53,7490.107445
-22.06863,18,7491.035043
14.125488,114,7491.980679
-23.385786,24,7492.213959
18.565685,55,7492.653348
14.297058,65,7495.169093
-23.137259,75,7496.193705
16.028427,110,7497.440639
-20.931372,12,7498.0352
19.882843,64,7498.222345
17.697056,53,7498.768544
-21.917158,23,7499.415754
-20.165686,8,7499.875837
17.048529,59,7501.882563
20.097055,80,7502.281061
-30.254416,54,7502.749717
-20.848528,12,7503.378139
-29.179897,46,7504.439797
-22.682842,22,7504.638262
-25.137259,34,7506.22912
20.214212,61,7507.620367
15.662744,112,7508.067706
-22.697056,19,7509.071076
-21.034315,12,7509.828577
-26.517153,85,7510.545734
19.097055,70,7511.314028
-26.511269,35,7511.646158
-23.4,20,7512.549241
17.682842,38,7512.758228
-23.3799,22,7513.017098
-19.282843,5,7513.145287
-21.165686,11,7513.38356
-21.931372,17,7514.218657
-22.302944,20,7514.56724
16.945585,45,7515.528467
23.048529,26,7515.817869
16.814213,43,7516.431962
-27.337257,40,7518.006113
21.882843,49,7518.259753
-19.965685,10,7518.83215
21.145584,56,7521.383335
14.711274,104,7521.660332
15.234318,97,7522.756832
15.365693,102,7526.490584
13.565691,109,7526.629797
-22.454416,86,7526.854825
-20.448528,11,7527.246377
-21.917158,15,7527.660075
19.862741,41,7528.659811
-20.282843,8,7529.177337
-20.965685,16,7530.147581
-22.414213,19,7531.198386
-23.282843,72,7531.29956
18.365685,91,7532.668416
20.414213,62,7534.298577
-22.014214,17,7535.181587
12.042649,124,7537.366851
-19.082844,5,7537.671881
-21.985786,18,7538.534917
8.248538,124,7538.789572
15.945588,94,7539.855525
-23.33726,27,7540.175174
20.965685,39,7541.793566
-21.151472,13,7542.549069
19.648527,84,7542.964365
-20.0,11,7543.24966
-22.620102,27,7544.609422
17.794111,100,7545.429771
-19.0,4,7545.662146
-23.951471,25,7545.970699
18.945583,56,7545.970758
-18.917158,4,7546.233127
16.614214,45,7548.138778
20.0,47,7548.467657
-20.951471,14,7548.892558
-21.614214,14,7549.661406
16.705385,104,7551.126711
-24.723045,39,7551.839254
-21.151472,15,7551.99672
-18.8,4,7552.255596
18.745584,87,7553.237419
18.400002,48,7555.457817
-20.848528,10,7555.988306
18.111269,81,7556.16726
14.048534,98,7556.715201
18.848528,53,7558.542874
19.4,40,7558.624608
17.725483,84,7560.295938
-24.571573,35,7560.391585
21.228426,37,7560.569503
-22.2,45,7562.593508
19.317158,67,7563.958173
-19.951471,26,7564.046507
-27.882837,96,7565.198626
18.814213,52,7566.699299
18.448526,55,7566.845634
-27.028425,35,7568.758512
19.097055,34,7570.475732
17.745583,101,7572.119707
14.911274,140,7572.570086
17.979898,52,7574.509518
18.297056,50,7574.896749
-21.751472,15,7575.772995
16.414217,111,7575.973891
-18.2,1,7576.068009
-22.6,18,7576.85112
-24.800001,30,7577.63086
17.165686,57,7577.723168
-28.379896,44,7579.958322
16.862741,85,7581.228513
-25.737259,34,7581.77811
-21.502943,18,7582.239227
16.979898,89,7582.381316
-19.917158,8,7582.811841
-21.448528,14,7583.524549
-22.171574,49,7584.751068
-20.2,13,7585.408421
-27.917154,83,7586.114776
-23.297056,22,7586.639656
