#{"t_start": 1656571669.5533838, "env_id": null}
r,l,t
-25.848528,55,21703.1826
19.965683,79,21703.973825
19.4,46,21705.391457
19.497055,32,21707.167915
19.614214,78,21708.331762
19.379898,70,21710.811867
23.917156,18,21711.737083
15.876959,191,21713.406486
20.66274,105,21713.700707
20.0,62,21716.58681
19.965685,103,21717.029202
16.945583,125,21720.268354
19.979898,41,21722.363674
17.1799,121,21723.498696
18.97401,132,21723.789381
20.856853,102,21729.387629
16.105389,139,21730.178797
21.111269,156,21732.051176
21.33137,93,21734.149922
19.014214,73,21735.665994
18.994112,122,21736.380667
22.876955,69,21737.702991
17.53137,79,21739.956543
21.105381,82,21740.840241
23.579899,22,21742.088151
20.06274,42,21742.352807
19.628426,65,21745.984459
20.06274,163,21746.863178
16.67107,150,21750.115775
21.676954,96,21751.73161
20.93137,136,21753.164944
20.394112,84,21754.778376
-23.171574,83,21756.389689
18.925482,75,21758.730963
20.31127,85,21760.955366
16.394115,149,21761.244639
-24.848528,34,21762.70032
20.06274,43,21763.430666
18.717155,52,21765.380374
18.091171,155,21766.77037
20.648527,44,21767.51417
20.965685,35,21768.515657
20.19411,126,21769.786392
20.965685,100,21772.724072
19.497055,109,21774.322873
19.497055,122,21776.157123
19.199999,48,21776.766824
19.297056,32,21778.405762
15.394119,125,21779.260435
20.13137,61,21779.407123
19.414213,69,21782.237035
24.0,18,21783.175427
18.882841,146,21786.870653
16.788225,153,21787.184377
19.999998,102,21788.370133
20.4,117,21793.003598
16.979898,122,21794.48707
19.925482,166,21795.903148
21.965685,73,21797.044266
20.228426,101,21801.52975
21.311268,156,21803.102415
18.745584,49,21804.00437
20.208324,166,21805.710818
22.159798,55,21806.799909
18.214212,77,21807.045681
21.628428,79,21810.787755
14.614213,83,21811.252331
19.525482,135,21812.708091
20.06274,42,21813.434258
21.545584,59,21815.666801
19.828426,64,21816.774259
20.759798,126,21817.47657
17.856853,113,21823.095933
20.008324,145,21823.191433
21.33137,133,21823.6233
-23.434315,28,21825.152314
19.979898,43,21827.271112
18.428427,79,21827.351413
22.682842,31,21828.971618
19.97401,111,21828.971703
-20.08873,53,21830.053927
19.965685,126,21835.575622
-24.165686,131,21835.975858
19.179897,124,21836.883513
18.11127,59,21839.291651
20.448526,60,21840.422965
20.282843,120,21842.795688
-20.482843,12,21843.449479
17.06274,125,21846.174035
23.565685,22,21847.32454
18.28284,149,21848.466085
19.862741,48,21849.720084
19.17401,172,21852.362457
20.717155,115,21854.234979
18.482841,93,21854.518758
22.048527,73,21858.500404
21.71127,153,21861.282224
16.974012,148,21863.23631
20.565685,59,21866.878424
20.608326,164,21868.557863
19.636751,134,21869.493777
20.66274,42,21871.725019
19.325483,115,21873.544101
19.64264,135,21876.220449
21.945583,58,21879.47656
19.828426,165,21881.196325
21.765686,57,21884.165697
9.062761,202,21884.797094
21.097055,43,21887.128787
18.008327,145,21887.377873
18.428427,79,21891.267107
19.882841,107,21892.476936
20.214212,161,21892.476997
22.482841,32,21892.949954
21.882843,54,21895.420373
20.165684,124,21899.204289
21.199999,94,21899.992753
19.697056,150,21900.147645
18.31127,58,21902.269478
18.68284,107,21905.400673
20.345583,125,21906.434102
16.862741,126,21908.44328
19.394112,61,21908.44334
23.765686,21,21909.485248
21.862741,77,21910.239774
19.911268,67,21911.878816
20.06274,47,21911.961758
18.399998,93,21916.869633
18.325483,131,21917.235417
21.676954,59,21920.399657
17.139698,164,21920.684815
-22.523045,82,21921.310601
21.882843,31,21922.210867
18.579899,57,21923.248866
21.365685,55,21924.082963
19.8,46,21924.660602
21.194113,100,21928.268029
19.525482,114,21929.669291
18.965683,110,21930.064633
21.6,93,21933.297706
23.297056,24,21934.717901
17.66274,129,21937.383541
20.014212,122,21941.291841
-0.5373184,249,21943.411507
15.3053875,144,21945.05428
21.414213,42,21945.767275
22.248528,15,21945.968153
19.959797,72,21949.79024
19.6,108,21951.458483
18.579899,37,21951.704565
-3.454469,245,21954.415056
16.8,142,21958.883367
18.814213,154,21959.313112
19.648527,44,21961.156155
18.799997,146,21961.813204
17.697056,81,21965.063575
20.345583,126,21965.578458
20.365685,104,21966.935483
-19.882843,13,21967.649594
21.945583,77,21969.492275
19.959797,52,21970.267649
18.028427,109,21970.769638
-19.317158,24,21972.01346
21.676954,96,21975.045592
17.925482,133,21976.331829
21.359798,60,21979.325876
18.517155,150,21979.605565
18.579899,58,21982.188638
10.0225525,143,21982.326751
-18.482843,3,21982.414514
21.331371,58,21982.505052
19.497055,46,21984.64139
21.717157,92,21987.257423
23.297056,24,21988.560049
20.048527,120,21988.884595
16.745586,173,21993.664671
20.014212,122,21994.662245
21.579899,22,21994.833032
17.062742,125,21995.207977
19.794111,49,21997.89912
19.531368,182,22004.483847
13.788234,149,22005.578852
-3.0544662,233,22007.015605
15.697058,68,22008.037802
17.014212,142,22012.791598
18.599998,147,22014.258235
23.199999,43,22014.83902
21.545584,153,22015.597201
20.199999,104,22019.513771
-20.2,16,22020.402155
20.33137,142,22022.000302
19.876955,52,22022.945702
17.565687,173,22024.287892
20.559797,69,22025.468336
21.71127,95,22027.612749
21.262741,80,22028.221864
17.4,59,22028.424144
19.599998,84,22032.523243
20.24264,125,22035.051795
9.339709,146,22035.493223
19.579899,46,22038.033398
19.614212,83,22039.779488
16.511276,185,22042.912743
15.262745,169,22046.876284
20.179897,140,22046.970919
21.379898,22,22048.050535
19.897055,106,22048.280162
18.44264,61,22050.303777
22.365685,28,22051.766214
18.93137,91,22053.1463
22.565685,68,22056.492118
20.1799,108,22057.190229
18.014212,179,22057.41623
20.034315,45,22058.935235
18.297056,65,22061.067525
22.048527,73,22061.37421
21.682842,29,22063.03079
18.97401,136,22066.273433
21.53137,31,22067.864148
21.46274,153,22068.982875
18.628426,134,22069.75953
20.682842,58,22070.77846
21.51127,41,22071.96908
19.814213,122,22077.232614
15.565696,183,22078.591884
16.400003,181,22081.293231
16.139698,102,22082.512066
20.462742,82,22082.852479
-27.17157,84,22086.665165
19.4,84,22087.074182
18.745583,134,22088.375644
21.53137,39,22090.660006
21.482841,71,22094.404086
17.808329,147,22094.868757
22.297056,34,22096.493175
22.048527,56,22097.130421
13.394124,190,22097.284587
21.497057,20,22097.586799
16.276957,90,22101.966638
20.214212,105,22102.501126
18.614212,127,22103.540843
21.282843,33,22103.746432
-18.6,3,22103.968035
20.648527,61,22106.762748
19.214212,90,22107.264358
19.691168,112,22109.729601
-18.282843,1,22109.824552
22.765684,67,22110.742474
20.117157,45,22112.996029
16.379906,131,22113.572175
-19.834314,16,22114.481459
18.048529,93,22114.737868
21.345583,83,22118.88558
-22.0,20,22119.949866
19.57401,134,22120.033867
22.214214,17,22120.855422
21.614214,31,22121.617553
15.565693,148,22122.155128
20.682842,58,22124.876305
18.93137,92,22125.932478
20.64264,145,22129.840595
20.765684,96,22130.917305
19.897055,123,22131.380198
20.965685,74,22133.832289
16.1397,103,22136.85638
19.897055,65,22137.36993
18.68284,150,22138.945828
-25.923046,74,22140.730905
19.814213,107,22144.458435
17.599998,175,22146.293606
19.13137,49,22146.871306
17.525486,149,22148.259456
22.297056,34,22149.871554
20.945583,77,22150.113272
21.697056,19,22150.910901
19.682842,147,22154.139086
23.848528,21,22155.13759
-22.985788,107,22155.409141
17.876957,93,22155.495594
21.082842,34,22157.176345
-18.8,4,22157.445741
21.682842,49,22158.026184
19.06274,92,22160.093291
20.091167,111,22163.225745
-18.482843,2,22163.365249
18.46274,98,22164.958524
17.145582,162,22166.220652
18.648527,91,22167.763461
21.814213,39,22168.154699
19.862741,72,22168.533613
21.214212,36,22170.29439
22.13137,71,22171.656258
21.145584,82,22171.894005
-21.800001,20,22172.963107
21.517157,31,22173.349471
22.331371,16,22173.821386
21.248528,81,22177.250051
16.882845,157,22178.122092
18.814213,93,22178.363262
20.876955,82,22182.033795
21.13137,101,22182.163712
21.165686,94,22182.843027
21.13137,42,22184.158458
20.048529,44,22184.391261
22.248528,33,22185.801323
22.979898,26,22187.089725
17.13137,102,22189.615139
19.28284,148,22190.461002
21.53137,39,22191.633037
18.174011,137,22194.126479
20.214212,105,22195.735107
19.882843,43,22196.36487
16.794115,94,22196.364932
19.33137,48,22198.376481
20.608326,67,22200.003221
19.379898,69,22203.30802
18.228426,157,22204.35733
19.517157,147,22205.687323
23.93137,20,22206.670846
19.428427,73,22207.007846
19.422539,115,22210.155297
16.745584,94,22211.477506
16.739698,129,22213.570125
22.282843,33,22215.20623
17.979898,100,22216.455864
17.84264,143,22217.324635
20.614212,63,22218.294962
19.862741,72,22220.044323
21.331371,36,22221.749369
22.545584,90,22221.749429
17.676954,83,22222.430363
19.53137,31,22223.445865
18.66274,105,22227.607258
19.02254,114,22228.936882
22.165686,32,22229.181951
17.000002,156,22229.594666
19.117155,86,22233.311851
20.394112,84,22233.788516
18.345583,104,22234.475983
21.13137,42,22235.944452
22.248528,33,22237.5816
18.882841,86,22238.757752
23.379898,25,22238.871451
14.7313795,187,22242.910783
20.097055,125,22245.140239
18.174011,136,22245.727544
22.682842,26,22246.423651
20.082842,41,22247.700727
19.911268,104,22247.967875
20.93137,57,22249.153442
18.208326,69,22250.963114
20.876955,44,22251.237855
18.048527,73,22251.464323
19.345583,69,22254.300152
22.31127,72,22254.732149
19.8,79,22255.306458
19.345583,73,22257.92193
21.697056,78,22259.25103
17.897057,114,22260.575509
20.579899,105,22264.349883
16.5397,130,22264.440243
22.282843,33,22266.04528
18.131369,115,22266.136111
19.682842,61,22268.999628
20.414213,64,22269.134281
17.545582,122,22270.314339
20.179897,40,22272.209172
17.876953,83,22273.274844
20.276955,91,22273.628534
21.448526,79,22277.500515
18.745583,105,22278.515494
-21.585787,25,22278.819375
15.422547,142,22279.50269
22.165686,32,22280.273588
-20.805887,58,22281.883192
20.44264,66,22285.084575
20.262741,103,22285.456789
19.19411,121,22285.713278
-22.040203,85,22289.739933
18.965683,86,22290.115941
20.705381,83,22290.192188
23.579899,22,22291.380629
22.682842,65,22293.351094
18.379898,125,22296.847398
22.682842,26,22298.09896
16.753912,150,22299.155368
16.09706,149,22300.823956
21.13137,56,22300.824003
20.876955,44,22303.142521
20.394112,84,22303.469571
22.71127,71,22306.582403
19.44264,72,22307.000491
19.008326,131,22307.514011
21.565685,78,22311.589918
17.897057,113,22312.629448
18.008327,155,22315.115461
20.682842,35,22316.813349
18.33137,115,22318.414562
9.276967,166,22320.008839
-18.2,1,22320.126423
19.682842,62,22321.651365
19.497055,109,22322.496833
19.4,47,22324.739314
20.545584,120,22326.056201
20.076954,91,22326.056261
19.497057,31,22326.248788
19.097055,71,22329.850368
21.365685,79,22330.14317
24.0,18,22330.811261
-21.902945,28,22331.595082
15.139703,144,22333.354503
17.628426,69,22334.85514
19.599998,105,22335.851617
20.64264,65,22338.061242
-28.614212,121,22339.479362
-24.0,91,22340.793652
-21.840202,84,22342.88234
20.745584,61,22342.968243
22.248528,33,22344.74629
22.8,64,22346.292275
21.111269,157,22349.251705
19.525482,112,22350.596106
21.497057,21,22351.7124
18.731369,74,22353.05654
16.097061,149,22354.02873
17.53137,79,22357.154079
20.897057,118,22357.8017
20.379898,41,22359.19101
19.208324,131,22360.604993
20.028425,63,22362.181738
18.497055,110,22363.128788
21.448528,78,22364.567666
21.048529,79,22367.281451
21.13137,135,22369.384021
11.04265,148,22372.410727
-18.482843,2,22372.584719
20.897055,159,22375.685589
14.794119,155,22377.521361
21.228426,118,22378.856673
20.097055,42,22380.035329
-20.551472,34,22380.944207
19.697056,130,22382.967867
19.814213,106,22386.37588
19.994112,127,22386.720932
23.414213,63,22389.739856
15.471068,139,22390.240219
19.497055,122,22393.18404
20.848528,75,22393.702307
20.448528,59,22396.178389
19.014214,52,22396.397192
15.345584,162,22398.732132
17.66274,117,22402.684589
17.882843,150,22404.235368
19.682842,44,22404.932665
-27.399998,55,22407.734689
14.800013,188,22408.658442
16.917158,125,22410.755726
19.139696,112,22414.180372
22.048527,73,22414.328497
20.511269,142,22415.144369
21.097055,41,22416.710408
19.13137,132,22422.647423
15.579902,157,22425.653242
1.0083015,232,22427.376218
22.8,64,22428.896381
15.47107,139,22430.134679
19.145584,74,22432.908104
19.64264,135,22434.526243
21.945583,58,22437.431309
20.794111,101,22438.132035
17.745583,160,22438.637847
19.891167,146,22445.276607
15.179911,188,22447.841486
15.400009,185,22448.139099
20.628426,79,22449.251361
21.097055,57,22450.811831
22.682842,31,22450.811893
16.739702,114,22453.844473
19.939695,95,22455.44377
20.979898,42,22455.947617
20.165686,125,22457.145806
18.11127,58,22460.251637
15.7799015,156,22463.847651
18.117157,167,22463.995771
14.862742,126,22466.327848
22.917156,63,22467.036111
23.765686,22,22467.452102
21.979898,113,22469.552305
20.145584,47,22469.738312
19.228426,74,22470.740277
20.4,78,22473.537468
18.565683,93,22474.443846
20.394112,102,22476.033709
21.014214,64,22477.048056
-23.4,30,22477.752845
19.359797,69,22480.610513
21.097055,57,22480.610563
16.69117,149,22482.308785
-20.434315,50,22484.721576
19.822538,96,22485.435594
9.842648,103,22485.850739
21.297056,41,22488.041837
17.242641,116,22490.87816
18.234314,166,22494.338301
20.199999,157,22496.478804
15.979903,167,22499.980205
22.06274,112,22500.364717
21.297056,42,22502.096598
18.588223,143,22503.829474
20.599998,77,22504.210696
20.979898,62,22506.856475
20.897057,65,22507.458013
19.965685,107,22507.45806
19.359797,68,22511.169782
-23.323046,55,22513.852494
16.979898,145,22514.505524
17.497055,161,22516.012073
21.497057,41,22516.21169
20.691168,145,22522.088372
-19.282843,7,22522.533671
19.945583,127,22522.640114
19.999998,158,22524.402234
21.66274,78,22526.880852
19.862741,90,22527.511865
-19.434315,43,22529.722317
17.822538,146,22532.445793
18.24264,131,22534.025011
20.7799,63,22535.809505
21.559797,59,22537.257026
18.379898,169,22539.072717
-22.151472,40,22539.529211
16.462742,148,22543.775042
20.91127,100,22544.75425
-19.971573,72,22547.639651
-19.482843,8,22548.150967
21.8,92,22549.580997
23.414213,23,22550.737214
19.945583,89,22552.60047
22.448528,66,22555.841341
20.214212,121,22556.91719
14.74559,143,22564.200721
18.979898,167,22564.551865
11.091181,142,22571.671861
18.565683,148,22571.67191
20.282843,104,22576.946119
21.105381,123,22578.016068
21.1799,38,22579.978109
-122.190765,808,22580.694412
21.897057,20,22581.124027
21.44264,98,22586.041959
17.448526,187,22586.760412
20.705381,126,22587.317129
21.379898,38,22589.348006
19.876955,52,22589.660664
21.814213,20,22590.507411
16.608326,151,22594.06767
21.511269,97,22594.606707
21.159798,99,22595.587262
18.71127,70,22598.091135
20.66274,65,22601.491375
9.856866,144,22602.524173
16.891169,150,22603.726047
19.497055,46,22604.957068
16.311272,71,22607.682323
17.86274,136,22608.95275
20.66274,64,22611.112888
20.53137,103,22614.236188
14.462745,174,22614.236237
21.579899,22,22615.457693
18.579897,132,22618.222797
16.462746,142,22621.900044
20.448528,103,22623.4931
17.81421,180,22625.066509
21.048527,116,22627.947109
16.531372,64,22628.466099
16.779902,141,22631.10074
21.745584,152,22636.236282
14.028426,167,22636.654826
20.765684,117,22637.053819
20.476954,101,22642.032819
17.965687,171,22644.987883
14.828427,163,22645.296956
21.882843,73,22645.588277
21.062742,81,22649.027618
18.476954,95,22650.169102
19.994112,103,22650.345678
19.682842,83,22653.017983
21.6,74,22654.070165
21.33137,100,22655.411247
17.476955,100,22659.529756
16.311275,185,22662.732218
17.414215,174,22664.249777
21.248528,101,22664.50316
