#{"t_start": 1655448163.9142187, "env_id": null}
r,l,t
21.13137,24,29259.348644
19.676954,90,29262.409526
17.214212,122,29264.200402
22.497057,30,29265.697483
6.9112844,167,29268.016941
14.553918,127,29268.823893
20.745584,45,29270.41969
15.531374,129,29272.842158
-25.220102,64,29274.501992
17.131369,103,29275.207498
20.082842,39,29275.420677
20.897057,39,29277.940211
-30.757355,102,29281.019787
-18.2,1,29281.226856
17.745584,94,29281.315828
22.014214,34,29283.239394
-29.254414,59,29284.625783
14.394117,119,29285.123472
-24.585787,32,29286.434351
20.73137,45,29287.685677
13.691174,126,29290.418787
21.379898,54,29290.799792
-36.205875,92,29291.777133
19.248528,65,29294.121846
-20.517157,11,29294.815071
-24.882843,31,29296.488432
-18.6,2,29296.649675
-18.117157,2,29296.826926
-0.73484534,203,29302.887658
16.62254,126,29303.82286
-19.6,8,29304.430332
-22.620102,33,29305.559511
21.565685,35,29307.132263
-30.420097,72,29311.935822
-19.0,5,29312.274593
18.199999,71,29316.370308
-50.06622,193,29317.668612
-101.48269,458,29318.375772
-18.6,4,29318.635618
18.648527,73,29320.433846
-27.371572,52,29323.256911
-37.345577,117,29324.204789
-19.682842,7,29324.735752
-26.2201,39,29327.362953
8.814226,157,29328.059495
-26.628426,38,29329.847002
19.165686,51,29331.195473
-25.979898,37,29332.010267
14.897064,145,29332.510626
23.199999,24,29332.635303
22.682842,24,29333.856449
17.511269,84,29336.198291
19.13137,76,29337.475029
17.13137,117,29338.223731
19.117157,47,29338.600306
-18.317158,2,29338.845123
16.882843,118,29343.652277
21.497057,21,29344.667919
8.891184,145,29346.169012
19.1799,45,29347.472664
2.0426166,193,29349.44553
18.73137,74,29353.396613
18.297054,105,29357.351239
-46.654446,168,29358.839449
-40.600002,106,29360.451368
19.882843,42,29362.475356
19.579899,89,29363.403839
21.682842,31,29364.123269
13.345592,131,29364.539642
21.414213,37,29366.132273
-27.254416,51,29366.2853
21.579899,37,29366.661145
-24.508831,101,29371.741737
12.745591,111,29371.93155
9.242649,127,29373.001821
21.73137,20,29373.001884
-21.4,21,29374.599089
-25.8,46,29376.513769
-18.8,5,29376.960225
-31.820095,77,29381.387904
15.931372,148,29381.584921
12.600008,113,29381.791659
21.097055,36,29383.722281
20.014214,46,29384.578565
-19.2,4,29384.852817
17.979898,59,29388.166797
-39.50883,116,29388.294168
17.93137,94,29389.169336
20.882843,74,29392.197241
18.414213,92,29393.554912
-26.585785,38,29395.327319
15.194118,128,29397.423764
20.8,56,29397.595623
-25.171574,43,29398.249571
20.66274,41,29400.142027
13.559801,104,29403.833519
-20.8,12,29404.541983
-36.09461,110,29404.788496
-19.517157,6,29405.074867
14.779902,125,29407.582206
22.414213,48,29410.3304
-41.157364,114,29411.505584
17.6,131,29412.584246
19.06274,48,29412.972071
19.897057,27,29414.338699
19.517157,82,29415.736024
19.765684,44,29416.803154
-24.7799,27,29417.557158
20.565685,24,29418.256934
17.608326,123,29419.295953
22.331371,49,29420.075136
19.214212,64,29421.503845
20.276955,47,29422.423954
19.4,29,29423.855801
-19.682842,6,29424.244924
15.62254,99,29424.426163
-21.282843,15,29425.139787
18.248528,37,29426.734388
19.648527,103,29427.345309
-27.228426,40,29429.126346
18.462742,54,29430.534454
21.028427,80,29434.950171
15.47696,116,29435.606139
17.648527,41,29437.033801
20.014214,45,29437.839933
0.24258308,254,29439.231911
18.262743,53,29439.714197
21.6,33,29441.093428
21.048529,95,29442.899404
-22.048529,15,29443.722595
-20.565685,11,29444.303579
21.745584,36,29446.135464
9.779912,139,29448.604259
-27.005886,48,29448.975538
13.531382,173,29449.415142
-27.399998,41,29451.521261
21.448528,57,29452.57229
20.614214,39,29453.574869
16.311272,106,29455.621039
18.676954,91,29457.610034
13.339703,151,29461.421853
-23.420101,86,29461.857207
17.000002,134,29462.466248
19.0,89,29466.382191
-18.917158,4,29466.67259
14.368128,128,29468.123267
19.794111,48,29470.582446
-23.814215,26,29472.301301
15.339702,123,29473.444361
7.6142335,219,29474.156258
21.648527,31,29475.643868
19.834314,47,29475.796743
21.614214,19,29476.712215
19.594112,90,29476.994416
-17.882843,1,29477.204796
-22.785788,22,29478.436413
15.8083315,107,29481.502892
15.394116,77,29482.309695
21.765686,51,29484.81082
-31.088726,68,29486.883585
10.848542,172,29486.883646
22.682842,29,29488.597517
18.614212,95,29490.470151
-42.565697,115,29494.640236
12.83432,162,29495.693482
14.945588,103,29496.034812
-21.834314,18,29497.164832
-25.26863,37,29499.324237
15.062746,107,29500.891505
21.614214,38,29502.884322
18.262741,93,29504.364858
20.6,44,29506.635088
3.0367496,221,29508.061467
-29.523043,63,29510.316404
21.199999,52,29513.149298
-23.985786,30,29514.785904
8.179916,225,29515.354915
-33.220093,73,29518.775267
-19.565685,8,29519.265242
3.9598103,203,29519.403829
15.822541,106,29525.203399
-36.02009,116,29525.977799
-0.6000473,275,29530.996432
14.442642,119,29532.19656
-43.640213,135,29539.857368
-50.068676,247,29540.204562
13.33138,196,29542.260984
15.876959,133,29547.030603
15.262745,112,29548.03254
7.6367693,176,29549.557597
-18.482843,2,29549.806252
22.13137,51,29551.044003
-23.902945,97,29552.624377
-27.55147,52,29552.979629
-23.897057,24,29554.520156
20.717157,36,29556.45283
16.159801,150,29560.835832
17.414213,141,29563.53009
15.545588,87,29565.307283
-33.25441,81,29567.95207
19.897055,62,29568.672708
-23.46863,43,29570.381815
19.979898,44,29571.125462
21.497055,21,29571.577487
21.082842,39,29573.585424
17.662743,75,29575.627212
-42.717335,456,29576.350868
19.697056,62,29579.892868
-31.337252,116,29580.79554
-29.005886,88,29580.894104
19.379898,47,29584.123389
-36.840195,122,29588.731621
19.759798,69,29592.249731
10.648547,219,29593.129529
-21.46863,18,29593.46199
5.697071,179,29594.369832
20.117157,63,29596.668665
18.394112,83,29598.546908
-23.2,21,29599.614791
18.014214,73,29600.450743
15.000004,166,29602.028574
22.014214,18,29603.139165
14.800007,137,29607.603081
-39.060295,132,29608.213124
-20.8,13,29608.56339
21.814213,52,29610.883082
18.779898,67,29611.868948
10.062752,183,29613.158237
-24.414213,27,29613.372177
20.076954,68,29614.517324
21.814213,19,29615.467454
18.882841,71,29616.940163
17.228426,84,29617.472764
-20.951471,54,29618.241966
19.697056,66,29620.999487
15.931373,115,29622.927258
20.945583,42,29623.10138
21.165686,34,29624.593679
15.850967,137,29625.416975
18.814213,54,29626.233012
-25.448528,31,29626.848415
20.317156,37,29628.876345
16.22843,114,29634.276879
13.848531,85,29634.276941
22.3799,31,29636.098745
-28.240194,98,29639.680805
17.082844,81,29640.409083
19.06274,49,29642.813023
-14.231944,314,29643.952519
19.448526,84,29644.042911
20.965685,42,29646.536163
20.828426,78,29647.425131
21.062742,58,29650.662555
-37.8603,118,29650.88869
16.442642,108,29652.49084
21.248528,38,29652.873283
-18.6,5,29652.873331
16.848528,102,29656.449077
-23.317158,93,29658.160703
18.414213,34,29659.974632
13.082849,110,29662.325937
-43.791683,186,29663.266549
20.6,59,29666.301398
-26.599997,119,29666.401466
16.331371,77,29666.651885
-20.717157,12,29667.466887
22.262741,53,29669.738294
19.71127,53,29670.26935
4.925494,139,29677.501229
7.4000206,229,29679.466805
12.179911,186,29680.407688
20.93137,97,29685.663007
19.228426,88,29685.922625
-38.157352,141,29686.84581
-23.282843,37,29688.424826
19.482841,88,29691.317099
19.814213,85,29696.312333
5.3657017,217,29701.036551
-60.317234,264,29702.401166
21.4,34,29703.041727
15.125488,130,29703.739293
20.765684,79,29708.074362
20.028427,42,29710.148087
14.60001,145,29710.891473
19.214212,50,29713.408872
-29.020098,68,29713.715978
-4.2034726,246,29715.600033
16.331373,82,29718.563506
-29.205885,57,29719.323215
-20.434315,11,29720.032676
17.682842,115,29720.398051
21.145584,76,29722.907908
-22.814213,17,29723.971652
19.862741,70,29724.294511
19.145584,92,29729.250245
-21.26863,24,29730.604679
-8.9030075,255,29734.14008
18.097055,77,29734.819686
-20.0,8,29735.440899
4.3799086,245,29739.063238
19.048527,46,29742.356244
-26.30294,114,29743.770369
-43.99168,134,29744.077452
18.648527,48,29746.265838
19.648527,65,29747.456404
13.482853,151,29750.85896
11.656866,158,29754.431583
13.076963,163,29755.819681
9.365701,179,29759.638041
13.125489,95,29760.398427
12.394123,135,29761.214797
19.0,31,29761.300507
18.04264,77,29765.04273
16.076956,106,29765.948566
-44.200012,121,29767.69645
18.682842,49,29770.333683
20.8,74,29774.12419
4.808337,186,29775.019523
-19.917158,26,29776.302847
-2.3975906,213,29777.143111
17.93137,66,29777.554628
-23.668629,27,29777.879308
-20.434315,14,29778.642999
-23.800001,28,29779.123909
21.248528,37,29780.982748
7.1112785,116,29783.400532
-19.8,8,29783.967135
11.848536,115,29784.970715
14.291173,147,29791.700843
7.697074,215,29792.565265
20.082842,38,29794.541726
16.062742,51,29797.047838
15.422544,117,29797.77892
-18.682842,4,29798.29511
-33.31715,75,29802.434104
-30.006031,348,29803.658156
-18.117157,1,29803.766078
15.117161,128,29804.488328
22.028427,33,29806.101259
17.862741,78,29807.642998
21.517157,35,29807.947906
-19.848528,9,29808.291597
-29.79411,47,29811.140698
0.49705583,167,29811.787303
-21.082842,13,29812.037663
-20.4,10,29812.679891
-37.64852,107,29814.587192
16.531372,101,29817.387888
19.199999,83,29818.842316
12.788233,129,29819.602733
19.682842,68,29822.328886
18.93137,93,29824.271064
-6.2201204,220,29828.548163
18.448526,89,29828.772093
18.71127,72,29833.085223
6.0000215,213,29833.833393
-33.302937,89,29833.965749
-20.751472,15,29834.085181
-20.751472,17,29835.046928
22.648527,30,29835.658849
19.048527,47,29838.023083
21.697056,52,29840.484446
14.276959,119,29840.96346
5.9740267,143,29841.365913
20.93137,77,29844.547161
15.697059,111,29846.696544
8.822549,125,29847.802078
-18.117157,1,29848.018656
-35.082832,86,29849.266531
18.482841,75,29850.960086
19.93137,42,29851.496135
13.242646,126,29854.520601
19.682842,85,29855.244414
-19.117157,7,29855.689671
-21.4,13,29856.452593
13.331386,183,29864.294937
4.042638,188,29866.925462
-23.53137,24,29868.433615
20.097055,42,29870.888134
-32.95735,106,29871.191416
-27.199997,41,29873.691589
-26.779898,47,29874.316214
15.622542,148,29881.929966
13.697067,173,29882.841406
-64.399635,581,29883.745705
23.8,18,29884.644869
18.262743,70,29886.305945
18.228426,61,29887.636021
16.174015,128,29888.435283
17.248528,116,29892.668642
-20.234314,13,29893.390526
-37.757347,147,29896.554828
17.082842,88,29898.65311
15.82843,82,29903.751055
-12.482899,283,29904.401103
19.917156,40,29906.02947
19.614214,50,29907.146465
-42.66619,179,29907.636123
14.917162,90,29910.618892
17.305382,87,29912.020404
11.248537,111,29912.947035
20.565685,24,29914.195832
18.4,75,29917.814264
9.511284,150,29918.373696
-6.0059404,247,29924.667439
15.042646,143,29925.704893
-18.4,2,29925.852378
21.628428,37,29926.588878
-18.2,1,29926.771888
9.745604,193,29928.207592
-23.385786,27,29928.477141
17.814215,92,29931.287834
18.53137,55,29931.703752
17.414213,97,29937.386933
21.0,57,29940.340602
9.614231,216,29940.809541
20.979898,24,29942.001649
7.5338326,224,29944.100299
16.682844,70,29945.8512
15.814217,105,29946.007292
-18.8,3,29946.21861
-19.682842,12,29946.978683
19.917156,43,29948.402267
-26.688728,74,29948.686655
19.917156,43,29950.728302
19.37401,72,29952.51599
17.7799,134,29954.540195
-27.868628,42,29955.202503
-20.917158,11,29956.167265
20.579899,63,29958.983521
16.179903,139,29959.700886
17.282843,41,29962.209203
21.165686,75,29963.630975
20.4,40,29964.638649
19.682842,44,29967.140765
-49.30299,217,29969.249965
22.048529,17,29970.164724
19.93137,61,29970.502026
13.905386,153,29972.02032
19.882843,28,29973.418274
17.999998,94,29975.272333
-41.11717,160,29978.864429
12.511276,139,29982.007304
17.779898,60,29986.238685
9.46276,239,29991.013511
-58.123116,267,29995.951608
15.262749,107,29996.926472
1.2828147,189,29997.327294
-20.0,8,29997.789595
-20.717157,11,29998.3986
21.579899,37,30000.182862
16.559801,102,30001.255064
16.365686,105,30002.39741
22.262741,50,30004.83664
-22.923046,73,30004.945659
17.379898,100,30005.372708
19.13137,92,30009.705027
15.56569,105,30010.465084
-22.800001,22,30011.781931
15.179906,131,30012.5305
-27.005886,48,30012.770947
21.779898,40,30014.244918
15.614215,96,30019.017872
16.579899,147,30020.175673
12.3740225,148,30020.512362
-23.082844,21,30022.25129
-24.834314,32,30024.303751
17.414211,82,30024.493977
14.000006,94,30029.020903
16.3799,102,30029.660795
3.2083194,215,30032.526779
17.862741,60,30032.86746
18.965685,44,30034.744263
-27.014214,44,30036.977779
13.579909,154,30037.153594
20.482841,36,30039.098278
11.9656925,151,30040.938184
10.525494,135,30044.440155
13.228434,182,30049.028533
12.53138,163,30049.822775
16.359798,165,30053.423148
21.697056,31,30055.132538
21.028427,45,30057.305407
13.32549,165,30057.703712
9.848543,156,30058.025568
-20.931372,15,30058.625013
21.414213,21,30059.798561
16.145588,134,30064.76579
-28.179897,55,30068.729745
7.511286,157,30069.400926
-27.357359,69,30073.015751
-18.8,4,30073.322664
13.711277,114,30075.741716
20.676954,60,30076.272771
21.93137,18,30076.837378
-8.234403,326,30077.206251
-22.13137,16,30077.822422
20.897057,25,30078.711561
-22.317158,48,30080.577992
18.73137,47,30083.178159
-22.214214,21,30084.356757
11.111285,188,30088.70232
13.622546,121,30090.417727
-11.528996,269,30090.888946
22.331371,15,30091.413753
-25.8,32,30092.969466
20.359797,63,30094.996275
20.828426,42,30095.243193
-27.737257,50,30097.793848
17.159798,74,30099.297831
-27.102943,38,30099.939509
-22.951471,28,30100.996262
-18.4,2,30101.292397
-22.434315,21,30102.925925
-63.48294,265,30105.022314
16.365688,158,30111.510441
-45.751484,174,30114.775256
9.731389,210,30118.111991
10.945595,129,30118.804521
20.082842,41,30120.422908
21.497057,36,30122.290074
11.774019,145,30122.73922
-26.854412,95,30124.101526
18.448526,90,30127.323394
-31.840195,87,30127.640146
18.46274,76,30128.388258
-22.702944,21,30129.692859
-31.774006,69,30131.925924
13.608335,134,30136.985501
7.248543,186,30137.855902
-23.214214,22,30138.318789
-36.923035,159,30140.506873
-22.717157,44,30140.811465
19.262741,53,30140.974138
-20.317158,13,30141.417551
21.082842,59,30144.111638
16.282846,100,30146.822952
14.897064,168,30150.181779
12.525495,176,30153.386755
18.028425,153,30154.7154
17.048527,103,30155.36781
19.1799,70,30157.082119
-19.4,10,30157.685187
18.456854,96,30159.8773
16.048529,128,30162.075036
18.614212,110,30163.267828
15.731374,98,30164.83083
12.165695,125,30168.253251
17.008326,103,30168.400289
23.882843,19,30169.218708
-30.068623,95,30169.691425
22.165686,16,30170.449978
20.614214,40,30173.015707
16.682844,99,30174.574257
-22.834316,61,30178.006889
-39.763245,145,30178.522457
15.400006,142,30181.310414
18.511269,73,30182.338756
-23.220102,30,30184.003237
21.248528,56,30186.739636
18.994112,112,30187.159826
19.614214,48,30189.075924
2.8568447,206,30189.483999
-22.0,22,30190.562254
20.082842,63,30190.652089
18.448526,72,30194.912512
-35.682835,100,30195.661518
19.814213,69,30199.484586
10.779906,155,30199.638594
-19.482843,6,30199.980506
-23.46863,27,30201.799089
-24.917158,29,30203.572801
11.794121,122,30206.731936
1.179903,212,30207.156606
-23.84853,52,30209.305244
9.891178,122,30209.785481
19.428427,85,30211.749649
18.482841,70,30213.423086
22.014214,33,30213.668058
-24.0,52,30216.334683
19.779898,105,30218.677203
21.282843,55,30219.017603
11.242655,175,30219.271809
18.848528,49,30221.832644
23.082842,24,30223.104621
14.6627445,98,30224.549853
22.814213,45,30226.815407
4.862754,181,30228.336821
18.497055,113,30228.937459
15.965687,107,30233.593657
3.3941085,153,30234.553944
16.73137,124,30235.348138
18.462742,37,30235.976979
23.082842,24,30236.964473
-25.502943,43,30237.477498
19.8,66,30240.939502
18.939695,119,30242.935038
-31.537254,78,30245.795757
11.497068,170,30247.163779
13.448536,149,30252.376604
17.4,94,30253.046524
-39.468628,139,30254.681906
20.462742,47,30255.241006
20.862741,78,30257.331913
16.131374,83,30259.300252
17.262741,109,30260.288609
18.917156,64,30260.83889
-27.923042,57,30264.46507
-33.814205,82,30264.986626
19.682842,99,30266.964031
17.959797,83,30268.665405
18.945583,90,30269.472004
17.297058,97,30271.798544
23.165686,24,30272.947801
15.5397005,92,30273.312713
21.014214,24,30274.342633
15.1598,116,30275.443296
20.048529,27,30275.764807
17.814213,39,30277.678917
17.028427,63,30278.600939
