#{"t_start": 1658916491.8886125, "env_id": null}
r,l,t
-21.450253,20,41420.852787
-19.508932,54,41421.501261
-20.067106,18,41423.102498
-24.278175,50,41425.329018
-18.554213,57,41427.784575
-23.194214,39,41428.496672
-26.695534,33,41431.019433
-14.896852,62,41432.807917
-23.23868,43,41434.736845
-20.468931,52,41437.243983
-21.512892,36,41437.763297
-24.482641,37,41440.625713
-30.266605,83,41443.850926
-19.214212,40,41443.850986
-16.895533,43,41447.345093
-19.523144,59,41448.808364
-20.309746,43,41451.221278
-19.163145,41,41452.588592
-21.66132,27,41453.676777
-19.156038,51,41456.938225
-21.769747,41,41457.213265
-20.823961,48,41461.195621
-17.135532,55,41461.711861
-17.508427,34,41464.268379
-20.99868,31,41464.49541
-20.585785,50,41468.750978
-17.497358,62,41469.738839
-22.039999,27,41471.129445
-24.228428,20,41472.967177
-17.788425,48,41474.085288
-21.709747,38,41476.41107
-21.44264,35,41477.248754
-20.596853,47,41481.117252
-23.831572,58,41481.395144
-21.902641,33,41484.072224
-19.10132,49,41485.814322
-21.322641,29,41486.85854
-21.467106,13,41487.295571
-21.734213,41,41490.977551
-20.611067,52,41491.786739
-23.031067,48,41495.035652
-23.423962,53,41496.22644
-28.794214,44,41498.784862
-20.00264,38,41499.491775
-19.208426,44,41503.141807
-16.131065,53,41503.336665
-18.829746,44,41507.095205
-22.222641,49,41507.493509
-24.968426,57,41512.162444
-16.031067,73,41513.066185
-23.858173,54,41516.097481
-22.418175,57,41517.415692
-22.3,40,41519.197149
-19.47868,30,41519.658925
-20.10132,24,41520.986228
-23.78396,46,41522.968666
-18.60396,62,41525.463318
-18.72264,49,41526.894261
-17.074213,33,41528.687273
-24.368427,27,41529.51031
-20.064466,30,41532.219948
-19.651068,54,41533.797128
-26.096853,47,41536.717326
-22.269747,41,41537.651942
-23.665787,54,41540.76136
-18.925787,17,41542.200991
-22.48264,62,41542.342161
-22.838175,53,41546.140756
-21.06396,60,41546.849925
-24.828426,50,41550.366111
-22.609747,58,41551.701962
-21.368427,27,41552.681662
-21.214212,65,41557.0634
-22.276854,56,41557.459076
-23.50264,38,41561.151736
-18.394213,49,41561.878641
-21.147106,22,41563.866096
-16.296852,57,41566.315444
-23.818174,52,41568.656887
-22.041319,46,41570.29769
-27.149748,35,41571.339345
-29.60132,24,41572.162042
-23.514214,30,41574.044075
-23.10132,49,41578.475094
-20.14396,89,41580.397347
-24.527107,41,41582.442971
-22.69736,47,41584.808135
-22.428427,30,41585.319763
-19.823961,48,41588.873676
-17.89685,62,41589.691529
-20.494213,54,41593.587726
-23.08132,48,41594.106173
-22.864466,45,41598.133902
-24.878174,55,41598.69396
-26.332388,57,41602.750739
-35.635536,55,41603.257861
-26.50132,44,41607.016675
-29.196856,52,41607.371628
-23.294214,19,41609.156082
-21.516853,43,41611.037243
-22.444466,49,41613.605424
-19.487106,64,41616.592176
-24.495533,48,41617.674947
-24.591068,51,41620.380894
-20.70396,42,41620.798741
-20.547106,17,41622.227634
-16.274212,43,41624.230981
-24.52132,45,41626.160199
-16.467106,38,41627.526629
-24.976854,41,41630.774545
-24.6866,79,41632.428209
-21.10132,24,41632.659909
-21.507107,40,41635.480904
-16.315533,64,41637.195622
-21.169746,36,41638.343302
-17.331573,33,41639.965126
-18.868425,52,41642.832117
-17.542639,40,41643.53218
-19.388428,28,41644.988563
-23.28396,46,41646.760891
-23.258175,49,41648.551716
-19.568426,37,41649.784328
-20.007107,15,41651.102621
-22.289747,42,41652.38993
-22.171068,55,41655.407767
-20.79868,46,41655.880615
-18.988426,33,41658.763409
-15.733398,67,41661.304347
-23.275534,37,41661.985694
-24.398174,56,41666.083171
-20.5,50,41666.285393
-20.254213,17,41667.65907
-21.092892,40,41669.337245
-20.410252,43,41671.076917
-20.587107,19,41672.562181
-24.62264,44,41672.938707
-22.169748,36,41675.814561
-20.909748,48,41676.583901
-24.185787,55,41680.830063
-19.656853,75,41681.806734
-20.609747,33,41683.553503
-21.908426,29,41685.944493
-19.52893,55,41686.370443
-26.895535,43,41689.541761
-16.772892,49,41690.487776
-22.60264,43,41693.332151
-20.831068,63,41695.933097
-20.902641,33,41696.227197
-25.272388,54,41700.872036
-23.591068,51,41700.872113
-20.729748,39,41704.387749
-18.318174,77,41707.902148
-19.207106,50,41709.118787
-20.308428,24,41711.318033
-17.859999,68,41714.251299
-22.769747,41,41715.115374
-21.37868,25,41716.704707
-22.068426,37,41718.626613
-18.715534,34,41719.885007
-20.34,17,41720.257601
-18.589746,57,41725.401551
-20.152891,68,41726.215791
-20.088427,38,41729.747411
-23.832893,52,41730.406769
-16.167107,23,41732.486274
-17.163145,41,41733.551438
-32.436855,39,41736.062126
-23.858175,54,41738.514821
-23.12264,44,41740.226133
-18.854214,22,41740.732341
-21.64132,26,41742.704404
-17.281319,33,41745.700257
-17.915533,69,41747.16868
-21.349747,45,41749.996235
-27.80396,47,41751.542976
-25.527107,16,41751.543022
-22.436853,39,41755.016673
-19.181318,53,41756.455315
-18.712893,46,41760.791073
-762.023,34285,41761.26514
-23.159494,63,41761.426389
-20.769747,41,41764.564106
-19.374212,48,41765.290009
-23.085281,55,41768.556161
-23.28396,46,41768.728971
-20.402641,33,41771.756573
-21.92132,40,41772.403496
6.1981416,154,41774.026764
-21.258175,49,41776.229729
-22.812893,51,41777.311168
-20.885786,40,41780.307215
-19.671066,55,41782.70945
-18.134718,56,41785.706498
-21.46132,42,41786.77323
-23.12132,25,41789.279931
-26.286602,59,41791.78319
-22.288427,23,41791.783237
-16.448425,31,41794.690184
-16.743145,45,41796.111222
-22.127106,21,41796.81885
-21.808428,24,41799.083812
-20.794214,19,41800.923761
-23.818174,52,41801.24225
-20.328426,25,41802.989114
-20.982641,37,41804.135494
-20.268427,22,41804.619727
-17.695532,58,41807.380043
-23.20528,61,41808.122778
-18.48132,43,41810.270447
-23.269747,41,41810.97112
-20.274212,43,41813.500721
-23.852892,53,41814.766812
-16.525787,47,41816.58834
-19.047106,17,41817.852848
-25.16264,46,41817.972771
-16.787106,29,41819.90817
-25.062641,41,41821.001276
-25.067106,18,41822.575923
-25.485281,50,41824.337688
-16.274717,63,41827.927347
-17.869745,46,41828.199894
-21.052893,38,41830.697451
-17.732893,72,41832.800063
-20.511068,47,41833.897706
-23.768427,22,41835.519103
-17.055532,51,41836.510052
-21.305786,36,41838.723727
-14.571067,75,41840.400707
-20.294214,19,41842.110078
-20.747107,52,41842.723509
-19.8,15,41843.286962
-23.367107,33,41845.034869
-21.675533,32,41845.540967
-21.354214,22,41846.534437
-23.54528,53,41849.390181
-35.07686,46,41850.177219
-22.12132,25,41851.437463
-18.094213,34,41852.490376
-22.907106,35,41853.602971
-22.696854,52,41856.721077
-22.036854,44,41857.620795
-10.647111,47,41861.52388
-20.9066,65,41862.366984
-23.149748,35,41864.77556
-18.711573,52,41866.239802
-25.53604,70,41868.795748
-24.747107,52,41869.44516
-23.712893,21,41870.487546
-23.135534,30,41871.487074
-20.434214,26,41873.109926
-16.574213,33,41875.260371
-33.191067,81,41875.840177
-16.654213,37,41878.558488
-19.010254,48,41880.168411
-21.63736,44,41884.092454
-25.048428,61,41884.336282
-28.016853,43,41887.780944
-24.28396,46,41888.181573
-24.38396,51,41891.085993
-14.442638,60,41891.5109
-21.067106,18,41892.529722
-17.442638,60,41895.406415
-18.06132,47,41895.406463
-22.294214,19,41896.824966
-23.531067,48,41898.991858
-24.392893,55,41900.491302
-21.448427,31,41900.915191
-22.78132,33,41903.218322
-20.228428,20,41904.566685
-17.461824,62,41904.936884
-21.976854,41,41907.870765
-17.848425,51,41908.437411
-20.429747,49,41912.389975
-19.076853,46,41912.640958
-30.514217,30,41914.475538
-22.147106,22,41915.862513
-26.565786,74,41917.385318
-21.314213,20,41917.554824
-17.607105,45,41920.936952
-21.585281,55,41921.918784
-17.00132,44,41925.219108
-22.381824,58,41925.615685
-18.783146,47,41929.284891
-23.438175,58,41929.906997
-19.769747,41,41932.216346
-21.709747,63,41933.069588
-22.912388,61,41935.746689
-25.136854,49,41936.124215
-22.116854,48,41940.194205
-17.268425,47,41940.44488
-19.82,16,41941.760425
-21.996855,42,41944.943335
-23.751068,59,41944.943392
-22.155533,31,41947.657223
-21.749746,40,41948.440599
-18.838678,23,41949.56546
-18.894213,24,41950.393529
-22.26,13,41951.271634
-22.749746,40,41952.355971
-20.388428,28,41953.18556
-17.508427,34,41955.261401
-20.904467,47,41955.445134
-26.53604,20,41956.55053
-17.598679,36,41957.654871
-19.954214,27,41958.237794
-20.334213,21,41959.033248
-20.72,36,41960.446676
-21.86396,50,41962.228186
-34.441322,41,41963.401031
-25.36264,31,41964.799443
-18.537357,39,41966.404852
-18.208427,44,41968.045847
-19.123144,39,41971.311558
-18.183958,66,41971.84707
-21.289747,42,41973.956352
-17.796038,58,41975.290872
-22.436853,39,41976.399473
-23.476854,41,41978.337377
-23.071068,50,41980.51186
-24.695534,33,41981.077763
-23.814213,45,41984.45898
-22.56528,54,41984.8402
-21.967106,38,41987.598487
-25.329748,44,41988.306821
-19.908426,29,41989.795963
-23.536854,44,41991.692279
-20.956854,40,41993.356754
-35.121323,25,41995.610279
-15.310253,63,41997.372986
-23.829748,44,41998.912363
-29.209751,38,41999.939375
-21.155533,31,42000.983295
-23.9,45,42002.761008
-22.105282,56,42004.399414
-30.563965,60,42006.406119
-18.26264,51,42007.657933
-20.454212,52,42010.586948
-27.323961,48,42011.887233
-16.935534,45,42013.922933
-22.335533,40,42014.642705
-21.368427,27,42016.136816
-23.656855,50,42018.095746
-19.882639,57,42019.731204
-21.556854,45,42021.034011
-20.068424,62,42024.064101
-21.491068,46,42024.48056
-20.095533,28,42026.37323
-19.678679,40,42027.423644
-21.115534,29,42029.298558
-29.805788,61,42030.523374
-22.516853,43,42032.89475
-25.587107,19,42034.520637
-17.171574,50,42034.934666
-24.188427,43,42037.859514
-17.207106,50,42038.61186
-23.155535,31,42039.997239
-36.894215,24,42041.742769
-25.14528,58,42042.734501
-19.44132,66,42046.186501
-15.139493,87,42048.576185
-19.179998,59,42050.310131
-20.03736,39,42051.524993
-16.102638,43,42053.80655
-17.381826,58,42056.206603
-20.96396,55,42057.913375
-18.585785,50,42059.798313
-18.84132,36,42060.809787
-17.692892,45,42064.909383
-26.731068,58,42065.200612
-28.78,39,42068.200883
-19.10264,43,42068.763012
-15.448932,51,42072.435877
-14.061826,67,42073.202334
-20.829746,44,42075.704991
-19.715534,34,42075.705038
-17.076038,47,42079.276057
-14.203145,68,42080.841382
-19.56132,22,42082.531813
-25.116854,48,42083.077581
-23.268427,22,42084.928175
-21.72396,43,42086.290049
-14.370254,41,42088.23782
-22.595533,28,42088.552936
-19.850252,40,42091.457319
-22.903961,52,42092.548303
-16.923145,54,42095.257021
-25.596853,47,42095.946701
-17.547106,17,42097.254922
-19.651573,49,42099.052776
-16.974213,28,42099.496798
-20.06132,22,42101.416365
-21.348427,26,42103.135417
-21.976854,66,42104.263561
-19.711573,27,42106.778955
-14.271573,55,42108.014753
-19.367105,33,42110.725125
-19.596037,48,42111.007032
-17.835533,40,42113.893343
-24.472387,64,42115.826217
-25.218174,47,42117.94922
-19.774214,18,42119.545405
-28.612389,71,42122.154458
-17.281319,33,42122.55436
-20.62132,25,42124.389043
-25.111067,52,42126.288167
-19.754213,17,42127.797269
-26.136854,49,42128.723516
-22.229748,39,42130.72138
-20.5,50,42132.07161
-17.015532,49,42134.019103
-27.851068,64,42136.538647
-27.051573,44,42137.195352
-20.855532,41,42139.382231
-21.968428,32,42139.382277
-25.585281,55,42143.192124
-24.578175,65,42143.982677
-18.572893,39,42145.989762
-10.648442,66,42148.718546
-18.794214,19,42150.539626
-16.128931,60,42150.874361
-20.655533,31,42153.113349
-23.792892,50,42154.671411
-20.04132,21,42156.079682
-18.904465,47,42156.383725
-23.74132,31,42158.236767
-18.192894,45,42159.502931
-15.8226385,54,42162.021307
-20.068426,62,42163.785521
-21.749746,40,42164.838344
-18.039999,52,42167.423836
-22.948427,56,42168.760772
-20.369747,46,42171.926926
-17.327106,31,42174.068394
-8.08003,104,42174.724639
-21.051067,49,42177.600116
-19.575533,52,42178.480378
-24.375534,42,42180.795891
-18.232893,47,42181.950526
-21.905787,41,42183.769292
-19.92396,53,42185.804101
-16.248425,46,42187.109919
-17.74132,31,42188.160672
-16.24132,31,42189.534595
-20.44264,35,42192.202659
-28.660816,57,42192.68771
-19.29868,46,42195.933437
-20.36396,50,42196.611139
-16.691065,56,42199.8767
-25.218174,72,42201.580355
-30.161322,27,42201.850403
-22.44264,35,42204.1602
-20.818174,52,42205.798357
-21.38132,38,42207.377222
-25.159494,63,42210.811806
-19.268425,72,42212.917155
-20.66132,27,42212.9172
-21.328426,25,42214.47782
-24.72,36,42216.734763
-20.628426,65,42217.075335
-21.60264,43,42219.905482
-22.918175,57,42221.413542
-21.848427,26,42223.213645
-24.071068,50,42223.647903
-20.687107,24,42225.249169
-21.709747,38,42225.82117
-21.127106,21,42227.288821
-22.38264,32,42227.537206
-14.808426,49,42230.727431
-24.475533,47,42230.924535
-20.169746,36,42234.382819
-19.08264,42,42235.021906
-22.24132,31,42236.965977
-20.656853,50,42238.739763
-22.428427,30,42240.796015
-25.679998,59,42241.192725
-21.729748,39,42244.731687
-17.087107,19,42246.40565
-19.22528,62,42246.605548
-22.70132,29,42248.60903
-19.988426,33,42249.002308
-24.79868,46,42252.129538
-26.618174,67,42253.300478
-18.148426,41,42255.058302
-23.372892,29,42257.076168
-11.855548,66,42258.069314
-26.076855,46,42260.856428
-16.763145,46,42261.866817
-22.254213,17,42262.305869
-20.374214,23,42263.970706
-21.711067,57,42266.131388
-17.191069,56,42268.094286
-23.47736,36,42268.788592
-31.460003,48,42271.631114
-17.687105,49,42272.39434
-19.46396,55,42275.600688
-18.995533,48,42275.845438
-21.311573,32,42278.180342
-19.26,38,42278.535771
-20.88,19,42279.865973
-22.587107,19,42280.128148
-15.995532,48,42283.480604
-23.278679,45,42283.480664
-22.24,37,42286.155623
-23.151068,54,42287.491106
-17.948425,56,42290.663821
-22.88264,57,42292.235906
-15.5644655,55,42294.616567
-16.643145,40,42294.85649
-20.067106,18,42296.02071
-22.06132,47,42297.920454
-24.071068,50,42299.896296
-23.528427,35,42300.643777
-19.928427,30,42302.021955
-22.174213,38,42303.272684
-21.454214,27,42303.856392
-18.58132,23,42304.8301
-20.768427,22,42306.278614
-19.209747,63,42308.222183
-21.402641,33,42308.804423
-14.432894,32,42310.886308
-28.421322,65,42314.206627
-22.838175,53,42315.373174
-20.195534,33,42316.941246
-27.296854,57,42319.587026
-23.58264,42,42319.998059
-20.087107,19,42321.424677
-22.971067,45,42323.155921
-18.754213,42,42324.534787
-28.916855,63,42327.2366
-17.461319,42,42327.236673
-22.308428,24,42328.966274
-18.042639,40,42330.286439
-18.714214,15,42331.50487
-17.68528,60,42333.880009
-19.84264,30,42334.00643
-19.576853,46,42337.190167
-25.343962,49,42337.510321
-29.255535,36,42339.696544
-19.719494,66,42342.501351
-26.356853,60,42345.116737
-24.12264,44,42346.729641
-19.863146,51,42349.631118
-23.428427,55,42351.143678
-22.1,30,42351.805084
-25.20396,42,42354.311776
-28.832388,57,42355.914349
-22.62132,25,42356.167517
-17.528425,35,42358.920309
-22.28396,46,42360.071084
-22.20132,29,42361.636501
-22.471573,40,42364.533473
-21.659998,58,42364.723228
-23.675533,32,42366.827596
-18.109745,58,42368.773806
-24.028427,35,42369.69739
-31.408428,29,42371.874839
-19.769747,41,42372.116782
-13.970253,46,42375.832044
-25.136854,49,42376.056554
-24.269747,41,42378.925965
-24.156855,50,42379.559246
-17.567106,43,42382.69888
-18.972387,64,42383.724062
-18.775532,62,42387.180341
-19.82264,54,42387.65546
-15.404467,47,42390.632488
-22.175533,57,42391.813603
-32.123962,63,42395.080467
-20.525282,52,42395.483625
-24.734213,41,42398.078643
-24.779999,39,42398.331924
-18.055532,51,42401.750072
-23.45868,54,42402.239681
-24.571068,50,42406.042119
-18.518679,57,42406.190685
-18.696854,52,42409.659268
-17.509745,78,42411.565495
-22.735535,35,42412.227048
-21.116854,48,42415.192501
-18.869745,46,42415.696477
-25.858175,54,42419.505017
-22.594213,59,42420.333467
-21.402641,33,42422.771523
-18.782639,52,42423.523585
-21.482641,37,42425.574183
-20.588427,38,42426.320685
-16.228426,45,42428.883543
-23.788427,48,42429.774454
-16.08132,48,42432.219511
-21.985786,45,42432.868566
-20.28,14,42433.270364
-17.975533,47,42436.297919
-9.3671255,83,42438.525625
-15.801319,34,42438.839311
-20.42264,34,42441.066494
-24.496855,42,42441.98182
-20.948427,31,42443.591035
-24.86264,31,42446.192869
-21.938679,53,42446.415283
-20.014214,30,42448.530412
-20.087107,19,42449.939087
-18.752893,23,42451.64297
-18.681318,78,42452.117967
-20.274214,18,42453.367846
-21.144464,34,42455.039878
-20.414213,25,42455.544401
-16.783146,47,42458.588011
-23.00132,44,42458.910818
-26.534214,31,42461.702594
-22.125786,52,42463.20946
-16.508427,34,42464.446623
-20.4,20,42465.932837
-17.302639,53,42467.405996
-21.06132,22,42469.23838
-17.935532,45,42469.640424
-23.512894,36,42472.280203
-21.96264,36,42475.150918
-24.832386,82,42475.619517
-28.749748,40,42478.275814
-28.455534,71,42481.11313
-28.429747,49,42482.31748
-20.94264,35,42485.438894
-24.76264,51,42485.866473
-24.107107,20,42487.567591
-21.961824,62,42490.650302
-23.085281,55,42492.070318
-21.289747,42,42494.073918
-20.251572,29,42494.354285
-24.10132,24,42496.32631
-20.72396,43,42497.579994
-20.55868,34,42499.05372
-17.177359,46,42501.26491
